# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215049_95e259
2,0.042005,0.004391,0.051862,0.002000
2,0.027042,0.017183,0.032248,0.002000
2,0.040377,0.043129,0.038294,0.002000
2,0.010368,0.024901,0.050575,0.002000
2,0.002955,0.040881,0.038624,0.002000
2,0.047194,0.043229,0.051771,0.002000
2,0.023963,0.001530,0.047600,0.002000
2,0.003276,0.037156,0.035602,0.002000
1,0.007206,0.032476,0.049439,0.006000
2,0.014869,0.021053,0.032353,0.002000
2,0.048785,0.027083,0.033971,0.002000
2,0.023881,0.004994,0.049402,0.002000
2,0.026808,0.019148,0.051909,0.002000
2,0.032218,0.043259,0.052667,0.002000
2,0.039033,0.012897,0.043022,0.002000
2,0.018355,0.037188,0.024712,0.002000
2,0.035997,0.045293,0.037355,0.002000
2,0.040933,0.000124,0.052000,0.002000
2,0.010318,0.045749,0.024366,0.002000
2,0.046104,0.042673,0.033736,0.002000
2,0.009920,0.007482,0.033904,0.002000
2,0.034686,0.033412,0.032599,0.002000
2,0.030472,0.048828,0.032798,0.002000
2,0.046487,0.037659,0.032672,0.002000
2,0.010133,0.049212,0.040097,0.002000
2,0.049419,0.034905,0.031549,0.002000
2,0.024470,0.022331,0.051705,0.002000
2,0.037954,0.018702,0.051889,0.002000
2,0.005286,0.049955,0.023539,0.002000
2,0.044011,0.007585,0.040439,0.002000
2,0.026941,0.021183,0.034064,0.002000
2,0.007869,0.009581,0.048760,0.002000
2,0.043342,0.035922,0.022345,0.002000
2,0.008183,0.004621,0.025788,0.002000
2,0.042794,0.041917,0.051544,0.002000
2,0.048700,0.035964,0.023465,0.002000
2,0.044507,0.001987,0.022091,0.002000
2,0.006680,0.021878,0.025420,0.002000
2,0.038179,0.049815,0.022438,0.002000
2,0.046920,0.023592,0.033936,0.002000
2,0.029246,0.045040,0.026665,0.002000
2,0.016644,0.029641,0.026675,0.002000
2,0.039274,0.046010,0.035352,0.002000
2,0.011074,0.003929,0.032497,0.002000
2,0.020952,0.024762,0.031825,0.002000
2,0.045920,0.016575,0.032133,0.002000
2,0.033376,0.000451,0.041941,0.002000
2,0.004361,0.003315,0.034250,0.002000
2,0.006716,0.008742,0.031936,0.002000
2,0.027553,0.028252,0.039404,0.002000
2,0.032434,0.031841,0.035489,0.002000
2,0.009326,0.015328,0.038636,0.002000
2,0.005834,0.025475,0.024001,0.002000
2,0.010926,0.009316,0.030561,0.002000
2,0.009107,0.036671,0.033596,0.002000
2,0.046628,0.007559,0.033613,0.002000
2,0.027797,0.042931,0.023089,0.002000
2,0.034921,0.008290,0.042066,0.002000
2,0.011457,0.048162,0.036253,0.002000
2,0.030020,0.028584,0.033072,0.002000
2,0.003095,0.015272,0.022077,0.002000
2,0.026086,0.032528,0.026074,0.002000
2,0.018459,0.016624,0.050161,0.002000
2,0.027122,0.033941,0.022625,0.002000
1,0.037258,0.012495,0.035721,0.006000
2,0.036715,0.039535,0.035222,0.002000
2,0.046259,0.039391,0.051460,0.002000
2,0.016037,0.036823,0.028779,0.002000
2,0.045569,0.034602,0.025371,0.002000
2,0.043222,0.005884,0.024882,0.002000
2,0.002876,0.021941,0.026492,0.002000
2,0.016221,0.025540,0.026212,0.002000
2,0.019234,0.034006,0.022462,0.002000
2,0.032526,0.020817,0.051502,0.002000
2,0.003646,0.029817,0.024921,0.002000
2,0.025436,0.046375,0.022354,0.002000
2,0.037501,0.014310,0.022566,0.002000
2,0.030713,0.016109,0.051419,0.002000
2,0.014646,0.044797,0.023179,0.002000
2,0.022537,0.047375,0.025606,0.002000
2,0.037973,0.004224,0.051111,0.002000
1,0.033850,0.037756,0.024574,0.006000
2,0.041003,0.002584,0.024840,0.002000
2,0.049653,0.014033,0.024440,0.002000
2,0.019328,0.045557,0.024105,0.002000
2,0.037708,0.000499,0.049764,0.002000
2,0.012299,0.048827,0.051414,0.002000
2,0.042564,0.022699,0.023131,0.002000
2,0.023752,0.041833,0.038751,0.002000
2,0.011930,0.007964,0.022330,0.002000
2,0.011432,0.049641,0.027780,0.002000
2,0.010313,0.000432,0.023776,0.002000
2,0.020787,0.038014,0.038949,0.002000
2,0.000363,0.020646,0.051382,0.002000
2,0.022707,0.033701,0.024358,0.002000
1,0.043373,0.024515,0.051373,0.006000
2,0.047197,0.006696,0.023026,0.002000
1,0.004145,0.018224,0.033317,0.006000
2,0.014246,0.045266,0.051405,0.002000
2,0.031656,0.017774,0.025576,0.002000
1,0.025504,0.010995,0.037036,0.006000
2,0.011922,0.026325,0.027136,0.002000
2,0.025561,0.036619,0.050074,0.002000
2,0.024410,0.002816,0.035526,0.002000
2,0.019814,0.030469,0.024180,0.002000
2,0.045698,0.030665,0.024608,0.002000
2,0.047625,0.005868,0.051367,0.002000
2,0.020401,0.028357,0.027452,0.002000
2,0.002797,0.011037,0.024347,0.002000
2,0.039391,0.029995,0.023058,0.002000
2,0.049983,0.000200,0.030650,0.002000
2,0.038177,0.022090,0.025455,0.002000
2,0.001389,0.026400,0.023086,0.002000
2,0.039096,0.049647,0.026678,0.002000
2,0.001746,0.009479,0.037549,0.002000
2,0.033148,0.045983,0.023008,0.002000
2,0.008064,0.029631,0.023552,0.002000
2,0.029110,0.014942,0.022589,0.002000
2,0.014521,0.049509,0.022732,0.002000
2,0.033899,0.045220,0.027273,0.002000
2,0.005223,0.005775,0.023394,0.002000
2,0.016645,0.041155,0.028431,0.002000
2,0.010335,0.011375,0.026360,0.002000
2,0.044907,0.014001,0.024463,0.002000
2,0.025942,0.037522,0.023779,0.002000
2,0.018675,0.033603,0.026332,0.002000
2,0.042624,0.027006,0.022009,0.002000
2,0.029616,0.030767,0.026556,0.002000
2,0.017249,0.042030,0.024716,0.002000
2,0.002170,0.048419,0.025824,0.002000
1,0.010577,0.037419,0.023020,0.006000
2,0.001439,0.037846,0.027244,0.002000
2,0.015163,0.047605,0.026166,0.002000
2,0.040457,0.016265,0.024368,0.002000
2,0.002052,0.039180,0.022854,0.002000
2,0.026723,0.011644,0.024935,0.002000
2,0.023887,0.043735,0.024822,0.002000
2,0.037371,0.046302,0.024121,0.002000
2,0.004418,0.033573,0.026302,0.002000
2,0.002538,0.043622,0.022016,0.002000
2,0.002908,0.006134,0.047737,0.002000
2,0.038522,0.020273,0.022051,0.002000
2,0.018844,0.026917,0.022669,0.002000
2,0.029283,0.046853,0.023200,0.002000
2,0.012374,0.003821,0.023374,0.002000
2,0.024247,0.019161,0.030336,0.002000
1,0.026561,0.023758,0.024236,0.006000
1,0.033435,0.006262,0.024059,0.006000
2,0.034996,0.018463,0.022415,0.002000
2,0.008606,0.031663,0.035796,0.002000
2,0.035081,0.017926,0.048409,0.002000
2,0.029553,0.002758,0.036212,0.002000
2,0.008655,0.010200,0.022509,0.002000
2,0.042740,0.036092,0.027637,0.002000
2,0.025315,0.000434,0.027075,0.002000
1,0.018690,0.003570,0.030091,0.006000
2,0.017892,0.039347,0.036186,0.002000
2,0.010365,0.015353,0.022235,0.002000
2,0.001431,0.004569,0.023304,0.002000
2,0.012190,0.011910,0.022906,0.002000
2,0.000656,0.032422,0.024461,0.002000
2,0.013308,0.029530,0.024552,0.002000
2,0.046501,0.010600,0.023213,0.002000
2,0.047901,0.021313,0.022373,0.002000
2,0.003111,0.019864,0.023176,0.002000
2,0.018680,0.023191,0.024187,0.002000
2,0.037084,0.030489,0.026396,0.002000
2,0.015126,0.008210,0.024647,0.002000
1,0.045285,0.043382,0.025857,0.006000
2,0.034738,0.015166,0.025295,0.002000
1,0.005988,0.044367,0.031519,0.006000
1,0.018022,0.015658,0.026768,0.006000
1,0.023817,0.038938,0.030996,0.006000
2,0.007308,0.008802,0.025917,0.002000
2,0.008368,0.017681,0.025136,0.002000
2,0.046754,0.018000,0.025198,0.002000
2,0.033705,0.028771,0.023972,0.002000
2,0.001584,0.007606,0.025885,0.002000
2,0.046035,0.024546,0.023790,0.002000
2,0.008140,0.027579,0.026939,0.002000
2,0.004124,0.002984,0.026497,0.002000
2,0.041807,0.025678,0.025688,0.002000
2,0.030240,0.020227,0.031091,0.002000
2,0.025466,0.015296,0.024019,0.002000
2,0.037821,0.045401,0.027883,0.002000
2,0.031101,0.013883,0.026117,0.002000
2,0.042981,0.018579,0.026338,0.002000
2,0.042457,0.009724,0.025631,0.002000
2,0.036837,0.018427,0.025992,0.002000
2,0.030994,0.034333,0.031352,0.002000
2,0.015284,0.032931,0.028376,0.002000
2,0.037871,0.026876,0.024918,0.002000
2,0.007109,0.013595,0.025057,0.002000
2,0.049745,0.027525,0.026532,0.002000
2,0.007707,0.031349,0.028206,0.002000
2,0.001087,0.011545,0.027711,0.002000
2,0.041010,0.049117,0.030080,0.002000
2,0.022856,0.029436,0.030340,0.002000
2,0.049205,0.001601,0.026973,0.002000
2,0.046666,0.005056,0.026697,0.002000
2,0.025850,0.046171,0.028362,0.002000
2,0.018366,0.045148,0.027913,0.002000
2,0.016111,0.000309,0.036847,0.002000
2,0.010601,0.028180,0.030350,0.002000
2,0.024082,0.010542,0.027678,0.002000
2,0.039356,0.012181,0.025374,0.002000
2,0.033542,0.020707,0.027482,0.002000
2,0.044820,0.022110,0.026682,0.002000
2,0.014583,0.045171,0.030003,0.002000
2,0.011720,0.031238,0.027939,0.002000
2,0.003395,0.026043,0.026973,0.002000
2,0.026684,0.030255,0.029177,0.002000
2,0.045766,0.027621,0.027097,0.002000
2,0.034986,0.043481,0.030644,0.002000
2,0.028971,0.001569,0.029212,0.002000
2,0.039735,0.033385,0.028393,0.002000
2,0.012497,0.037401,0.030540,0.002000
2,0.011255,0.020838,0.027394,0.002000
2,0.032488,0.027925,0.027475,0.002000
2,0.001912,0.005610,0.029313,0.002000
2,0.040436,0.007099,0.027741,0.002000
2,0.012840,0.048462,0.031681,0.002000
2,0.025691,0.006987,0.026821,0.002000
2,0.011930,0.016999,0.031651,0.002000
2,0.015299,0.028414,0.030239,0.002000
2,0.047865,0.031459,0.027828,0.002000
2,0.037750,0.015086,0.027925,0.002000
2,0.032257,0.039858,0.032046,0.002000
2,0.030979,0.048337,0.028053,0.002000
2,0.028566,0.030880,0.035844,0.002000
2,0.030802,0.016520,0.033303,0.002000
2,0.039825,0.041609,0.033984,0.002000
2,0.015079,0.042500,0.034529,0.002000
2,0.041878,0.033947,0.031936,0.002000
2,0.027978,0.008426,0.029982,0.002000
2,0.044093,0.010068,0.031836,0.002000
2,0.016438,0.046004,0.038166,0.002000
2,0.027740,0.004039,0.032938,0.002000
2,0.030929,0.048267,0.036673,0.002000
2,0.018195,0.019057,0.034263,0.002000
2,0.015409,0.036538,0.035082,0.002000
2,0.022130,0.049027,0.037351,0.002000
2,0.011884,0.033926,0.035715,0.002000
2,0.033799,0.039943,0.037771,0.002000
2,0.010934,0.014393,0.034996,0.002000
2,0.021665,0.002863,0.038338,0.002000
2,0.028247,0.043440,0.037241,0.002000
2,0.030141,0.024643,0.034702,0.002000
2,0.007745,0.024795,0.036081,0.002000
2,0.033109,0.004408,0.035470,0.002000
2,0.042810,0.044190,0.035352,0.002000
2,0.024136,0.018649,0.035286,0.002000
2,0.024748,0.037708,0.038837,0.002000
2,0.043694,0.007370,0.036532,0.002000
2,0.026076,0.024535,0.036248,0.002000
2,0.037139,0.004368,0.036193,0.002000
2,0.016406,0.014577,0.036201,0.002000
2,0.046190,0.015968,0.036043,0.002000
2,0.032117,0.044399,0.037401,0.002000
2,0.048838,0.011834,0.034841,0.002000
2,0.008449,0.002000,0.035885,0.002000
2,0.044937,0.032830,0.036172,0.002000
2,0.043584,0.019608,0.037583,0.002000
2,0.045042,0.024883,0.037672,0.002000
2,0.003073,0.027313,0.035911,0.002000
2,0.005088,0.015534,0.040611,0.002000
2,0.011516,0.020746,0.035095,0.002000
1,0.019350,0.030030,0.037478,0.006000
2,0.034805,0.049028,0.036911,0.002000
2,0.020163,0.045065,0.039183,0.002000
2,0.006358,0.007119,0.035536,0.002000
2,0.032271,0.002859,0.039043,0.002000
2,0.010436,0.009087,0.037466,0.002000
2,0.045182,0.011713,0.039370,0.002000
2,0.037252,0.048025,0.039878,0.002000
2,0.006372,0.023064,0.039366,0.002000
2,0.011210,0.025582,0.038175,0.002000
1,0.038467,0.034110,0.040592,0.006000
2,0.015601,0.022620,0.035920,0.002000
2,0.012398,0.002372,0.035858,0.002000
2,0.030026,0.031615,0.039425,0.002000
2,0.040845,0.005827,0.038846,0.002000
2,0.039753,0.000866,0.037487,0.002000
2,0.024545,0.048496,0.040402,0.002000
2,0.030777,0.035864,0.037535,0.002000
2,0.034445,0.043455,0.040471,0.002000
2,0.014535,0.017986,0.035369,0.002000
2,0.019079,0.049548,0.039850,0.002000
2,0.027969,0.046688,0.039492,0.002000
2,0.048859,0.040373,0.035821,0.002000
2,0.048986,0.030255,0.036944,0.002000
2,0.000323,0.024694,0.037013,0.002000
2,0.048498,0.013643,0.038314,0.002000
2,0.017288,0.019778,0.038067,0.002000
2,0.007891,0.006411,0.038984,0.002000
2,0.014977,0.023252,0.039765,0.002000
2,0.045997,0.037004,0.037502,0.002000
2,0.006954,0.034064,0.038428,0.002000
2,0.022460,0.004768,0.041627,0.002000
2,0.026023,0.031731,0.041490,0.002000
2,0.004885,0.030212,0.037894,0.002000
2,0.042369,0.010808,0.042044,0.002000
2,0.027994,0.007886,0.043816,0.002000
2,0.037939,0.025283,0.041141,0.002000
2,0.025948,0.002228,0.040375,0.002000
2,0.006329,0.027177,0.039967,0.002000
2,0.016631,0.010341,0.036991,0.002000
2,0.040166,0.040348,0.045204,0.002000
2,0.019509,0.022172,0.040325,0.002000
2,0.047170,0.015044,0.042030,0.002000
2,0.022032,0.040491,0.043404,0.002000
2,0.028977,0.004849,0.041439,0.002000
2,0.028901,0.037654,0.042572,0.002000
2,0.015840,0.032101,0.044656,0.002000
2,0.002416,0.009372,0.043294,0.002000
2,0.001213,0.019159,0.040827,0.002000
2,0.012766,0.027310,0.041997,0.002000
2,0.035625,0.003587,0.042887,0.002000
2,0.038501,0.022861,0.044298,0.002000
2,0.021005,0.016105,0.042034,0.002000
2,0.021347,0.035858,0.042517,0.002000
2,0.044725,0.007219,0.044275,0.002000
2,0.037222,0.049055,0.043669,0.002000
2,0.008309,0.002503,0.041351,0.002000
2,0.020528,0.046832,0.042657,0.002000
2,0.023580,0.024485,0.042126,0.002000
2,0.048364,0.022411,0.039586,0.002000
2,0.025453,0.044876,0.042536,0.002000
2,0.041651,0.026193,0.040015,0.002000
2,0.011938,0.031524,0.043093,0.002000
2,0.041364,0.020588,0.042745,0.002000
2,0.005226,0.032768,0.041711,0.002000
2,0.041026,0.046091,0.041237,0.002000
2,0.042830,0.041526,0.042507,0.002000
2,0.048352,0.034410,0.041495,0.002000
2,0.009390,0.008348,0.041938,0.002000
2,0.009578,0.024123,0.041505,0.002000
2,0.044083,0.028297,0.043468,0.002000
2,0.025313,0.003525,0.044101,0.002000
2,0.016321,0.046898,0.042807,0.002000
2,0.004548,0.002067,0.042589,0.002000
2,0.045183,0.018458,0.042006,0.002000
2,0.024343,0.007195,0.045285,0.002000
2,0.025184,0.036497,0.043200,0.002000
2,0.047933,0.041713,0.040811,0.002000
2,0.021524,0.020485,0.043294,0.002000
2,0.007458,0.018843,0.041220,0.002000
2,0.036080,0.010856,0.044744,0.002000
2,0.030630,0.030352,0.043141,0.002000
2,0.003477,0.013158,0.043248,0.002000
2,0.031109,0.043922,0.043881,0.002000
2,0.027420,0.041271,0.042778,0.002000
2,0.013041,0.015362,0.041375,0.002000
2,0.046400,0.028653,0.039652,0.002000
2,0.025436,0.013957,0.044379,0.002000
2,0.011440,0.004871,0.040864,0.002000
2,0.031851,0.005571,0.044089,0.002000
2,0.005972,0.005717,0.043214,0.002000
2,0.031875,0.036143,0.044416,0.002000
2,0.032815,0.039908,0.044507,0.002000
2,0.040214,0.004194,0.043933,0.002000
2,0.004970,0.025670,0.043353,0.002000
2,0.001504,0.040838,0.042301,0.002000
2,0.010480,0.001170,0.044390,0.002000
2,0.038386,0.016908,0.043760,0.002000
2,0.039200,0.008265,0.043501,0.002000
2,0.026770,0.032629,0.045301,0.002000
2,0.002310,0.037163,0.040383,0.002000
2,0.025402,0.024632,0.045641,0.002000
2,0.017810,0.001585,0.042981,0.002000
2,0.046667,0.038221,0.044961,0.002000
2,0.045675,0.024402,0.041679,0.002000
2,0.018563,0.036012,0.045271,0.002000
2,0.008469,0.029805,0.042013,0.002000
2,0.028707,0.049946,0.042899,0.002000
2,0.022741,0.049532,0.044472,0.002000
2,0.028652,0.004278,0.046076,0.002000
2,0.036179,0.045133,0.043777,0.002000
2,0.004441,0.021340,0.042465,0.002000
2,0.031282,0.010176,0.043812,0.002000
2,0.047901,0.009452,0.045022,0.002000
2,0.017921,0.048890,0.045834,0.002000
2,0.043806,0.019300,0.045496,0.002000
2,0.009739,0.013199,0.041939,0.002000
2,0.040936,0.044215,0.044751,0.002000
2,0.008665,0.026072,0.044788,0.002000
2,0.016573,0.019115,0.041890,0.002000
2,0.048542,0.028652,0.042925,0.002000
2,0.047022,0.042847,0.044480,0.002000
2,0.002658,0.028954,0.041987,0.002000
2,0.048414,0.019722,0.043927,0.002000
2,0.001335,0.016138,0.044700,0.002000
2,0.001780,0.003776,0.044844,0.002000
2,0.045672,0.032282,0.044312,0.002000
2,0.028252,0.041855,0.046566,0.002000
2,0.018414,0.043722,0.043998,0.002000
2,0.006700,0.016225,0.044076,0.002000
2,0.029000,0.037950,0.046487,0.002000
2,0.000933,0.038920,0.045688,0.002000
2,0.024139,0.017639,0.044847,0.002000
2,0.002337,0.035615,0.043988,0.002000
2,0.036355,0.039921,0.046193,0.002000
2,0.030939,0.046932,0.046454,0.002000
2,0.011071,0.018903,0.043819,0.002000
2,0.041724,0.048529,0.045057,0.002000
2,0.008639,0.007329,0.045661,0.002000
2,0.035568,0.007200,0.046261,0.002000
2,0.012352,0.047060,0.045207,0.002000
2,0.026863,0.028632,0.045297,0.002000
2,0.003657,0.025171,0.047167,0.002000
2,0.044988,0.004318,0.048892,0.002000
2,0.007866,0.021167,0.044423,0.002000
2,0.000924,0.031117,0.044812,0.002000
2,0.027392,0.011041,0.046192,0.002000
2,0.041198,0.025609,0.043845,0.002000
2,0.014902,0.001502,0.045673,0.002000
2,0.018581,0.017498,0.044861,0.002000
2,0.022721,0.032556,0.044785,0.002000
2,0.047830,0.025257,0.044846,0.002000
2,0.003335,0.021147,0.048824,0.002000
2,0.045199,0.044416,0.048573,0.002000
2,0.001232,0.010880,0.047896,0.002000
2,0.038824,0.047437,0.047541,0.002000
2,0.039796,0.019650,0.046243,0.002000
2,0.047449,0.040999,0.047966,0.002000
1,0.016724,0.009230,0.044832,0.006000
2,0.004105,0.018715,0.045844,0.002000
2,0.014626,0.017573,0.044902,0.002000
2,0.047650,0.037060,0.048617,0.002000
2,0.024655,0.038378,0.046636,0.002000
2,0.018071,0.039796,0.046289,0.002000
2,0.031948,0.023689,0.048849,0.002000
2,0.033750,0.004365,0.048399,0.002000
2,0.014591,0.047915,0.048362,0.002000
2,0.033642,0.014454,0.046052,0.002000
2,0.040522,0.028924,0.045818,0.002000
2,0.043623,0.036121,0.046401,0.002000
2,0.009852,0.014440,0.045612,0.002000
2,0.036660,0.002535,0.046510,0.002000
2,0.026965,0.048545,0.046085,0.002000
2,0.015376,0.044565,0.046426,0.002000
2,0.005691,0.010940,0.045807,0.002000
2,0.048647,0.034126,0.046163,0.002000
2,0.047950,0.005846,0.046693,0.002000
2,0.000618,0.022787,0.046203,0.002000
2,0.007203,0.003143,0.046425,0.002000
2,0.029447,0.026117,0.046982,0.002000
2,0.029555,0.019869,0.049173,0.002000
2,0.036351,0.021506,0.047317,0.002000
2,0.008245,0.023186,0.047743,0.002000
2,0.012784,0.015771,0.047814,0.002000
2,0.015071,0.035268,0.047619,0.002000
2,0.046272,0.048096,0.047527,0.002000
2,0.035347,0.045519,0.047596,0.002000
2,0.021380,0.016467,0.047385,0.002000
2,0.007964,0.018271,0.047148,0.002000
2,0.026854,0.017313,0.047740,0.002000
2,0.011724,0.043930,0.047958,0.002000
2,0.025211,0.020954,0.047624,0.002000
2,0.043409,0.040575,0.047433,0.002000
2,0.047645,0.018331,0.047597,0.002000
1,0.017947,0.025498,0.048332,0.006000
1,0.003930,0.045959,0.047942,0.006000
2,0.047982,0.030616,0.047898,0.002000
2,0.029672,0.014503,0.047701,0.002000
2,0.039661,0.036767,0.048082,0.002000
2,0.023918,0.032577,0.048532,0.002000
2,0.024219,0.012615,0.048002,0.002000
2,0.038617,0.042406,0.048194,0.002000
2,0.004974,0.014115,0.048104,0.002000
2,0.010772,0.003931,0.048033,0.002000
2,0.040586,0.003173,0.048350,0.002000
2,0.026479,0.007904,0.048820,0.002000
2,0.042546,0.048292,0.048942,0.002000
2,0.028565,0.000471,0.049145,0.002000
2,0.027084,0.024046,0.049311,0.002000
2,0.020400,0.034266,0.049330,0.002000
2,0.030425,0.040212,0.049435,0.002000
2,0.011548,0.020169,0.049263,0.002000
2,0.033145,0.000317,0.049600,0.002000
2,0.022511,0.019196,0.049945,0.002000
1,0.041965,0.012129,0.049909,0.006000
2,0.015816,0.001751,0.049724,0.002000
2,0.029972,0.004139,0.049846,0.002000
2,0.045244,0.034226,0.050027,0.002000
2,0.032945,0.011614,0.049766,0.002000
2,0.041333,0.033441,0.050130,0.002000
2,0.004209,0.009029,0.049976,0.002000
2,0.006327,0.004327,0.050088,0.002000
2,0.035204,0.042526,0.050180,0.002000
2,0.040720,0.045012,0.050143,0.002000
2,0.048725,0.002166,0.050075,0.002000
2,0.001498,0.037984,0.050297,0.002000
2,0.014759,0.018063,0.050341,0.002000
2,0.032222,0.046542,0.050432,0.002000
2,0.006768,0.020092,0.050374,0.002000
2,0.049077,0.033318,0.050581,0.002000
2,0.034830,0.007472,0.050547,0.002000
2,0.035464,0.023383,0.050630,0.002000
2,0.013929,0.013523,0.050738,0.002000
2,0.024451,0.015564,0.050657,0.002000
2,0.010974,0.010918,0.050753,0.002000
2,0.010314,0.006992,0.050488,0.002000
1,0.032904,0.031950,0.050897,0.006000
2,0.038774,0.039471,0.050810,0.002000
2,0.006041,0.024272,0.050904,0.002000
2,0.004145,0.016881,0.050826,0.002000
2,0.015022,0.032772,0.051075,0.002000
2,0.048945,0.016727,0.050986,0.002000
2,0.034572,0.014973,0.050961,0.002000
1,0.022196,0.044550,0.050999,0.006000
2,0.028448,0.012742,0.051018,0.002000
2,0.024679,0.029789,0.051204,0.002000
2,0.048282,0.016622,0.021814,0.002000
2,0.042296,0.010372,0.021792,0.002000
2,0.000671,0.008206,0.021844,0.002000
2,0.016478,0.031208,0.021796,0.002000
2,0.033497,0.014260,0.021731,0.002000
2,0.006765,0.044691,0.021675,0.002000
2,0.004608,0.032170,0.021895,0.002000
2,0.049510,0.010621,0.052892,0.002000
2,0.029024,0.040958,0.052986,0.002000
2,0.003375,0.002221,0.052825,0.002000
2,0.003132,0.006450,0.052721,0.002000
2,0.043229,0.045574,0.053061,0.002000
2,0.038509,0.048466,0.066223,0.002000
2,0.004816,0.026444,0.073323,0.002000
2,0.032168,0.030798,0.068675,0.002000
2,0.010435,0.027624,0.054751,0.002000
2,0.023996,0.026578,0.066048,0.002000
2,0.004363,0.035112,0.068050,0.002000
2,0.035252,0.009641,0.054057,0.002000
2,0.032087,0.012012,0.053635,0.002000
2,0.047308,0.012361,0.055697,0.002000
2,0.012677,0.048906,0.066294,0.002000
2,0.028510,0.041565,0.072739,0.002000
2,0.009206,0.024059,0.054141,0.002000
2,0.013410,0.038142,0.065094,0.002000
2,0.007676,0.028405,0.075262,0.002000
2,0.004826,0.014525,0.065950,0.002000
2,0.039313,0.045735,0.080102,0.002000
2,0.027564,0.026846,0.080476,0.002000
2,0.028723,0.012973,0.068261,0.002000
2,0.017297,0.042477,0.082150,0.002000
2,0.040592,0.017592,0.069653,0.002000
2,0.004010,0.017773,0.063826,0.002000
2,0.029081,0.037284,0.066311,0.002000
2,0.019903,0.044702,0.066895,0.002000
2,0.039799,0.027560,0.063936,0.002000
2,0.007865,0.005754,0.081841,0.002000
2,0.020398,0.002880,0.082000,0.002000
2,0.016736,0.000370,0.066327,0.002000
2,0.007304,0.038281,0.066295,0.002000
2,0.033574,0.002434,0.082059,0.002000
1,0.004523,0.026290,0.082026,0.006000
2,0.026028,0.030789,0.054794,0.002000
2,0.030637,0.027913,0.066426,0.002000
2,0.015060,0.009294,0.083798,0.002000
2,0.012044,0.017915,0.072897,0.002000
2,0.015961,0.028470,0.066194,0.002000
2,0.044598,0.039384,0.081871,0.002000
2,0.002550,0.034676,0.081767,0.002000
1,0.021590,0.009879,0.055469,0.006000
2,0.039776,0.031464,0.054863,0.002000
2,0.022968,0.032178,0.071924,0.002000
2,0.044275,0.043833,0.081751,0.002000
2,0.003461,0.006995,0.065056,0.002000
2,0.036014,0.039616,0.080417,0.002000
2,0.048096,0.034128,0.083506,0.002000
2,0.002490,0.039709,0.072175,0.002000
2,0.033847,0.006381,0.081694,0.002000
2,0.032699,0.014025,0.081764,0.002000
2,0.045503,0.031084,0.081620,0.002000
2,0.000377,0.012586,0.065663,0.002000
2,0.020449,0.040102,0.081714,0.002000
2,0.049419,0.047118,0.066561,0.002000
2,0.029733,0.047970,0.071358,0.002000
2,0.011659,0.024922,0.057556,0.002000
2,0.047286,0.044753,0.055386,0.002000
2,0.049213,0.026320,0.067277,0.002000
2,0.032636,0.047865,0.081562,0.002000
2,0.024638,0.001035,0.081677,0.002000
2,0.029188,0.003949,0.084373,0.002000
2,0.030570,0.007590,0.083606,0.002000
2,0.002067,0.045042,0.071000,0.002000
2,0.045704,0.044020,0.064315,0.002000
2,0.032926,0.044957,0.064995,0.002000
2,0.002324,0.020033,0.067241,0.002000
2,0.048883,0.019199,0.064334,0.002000
2,0.001996,0.048561,0.081165,0.002000
2,0.028928,0.048867,0.082596,0.002000
2,0.013324,0.004926,0.083451,0.002000
2,0.048172,0.016217,0.066827,0.002000
2,0.005001,0.001177,0.083383,0.002000
2,0.014942,0.039405,0.081336,0.002000
2,0.024418,0.006469,0.066323,0.002000
2,0.027927,0.010401,0.065186,0.002000
2,0.016577,0.002482,0.081175,0.002000
2,0.034189,0.002662,0.078202,0.002000
2,0.029459,0.040035,0.069276,0.002000
2,0.028692,0.023552,0.057691,0.002000
2,0.017659,0.006902,0.081210,0.002000
2,0.036451,0.038164,0.084169,0.002000
2,0.030969,0.036633,0.071719,0.002000
2,0.046623,0.023068,0.081131,0.002000
2,0.025313,0.047183,0.081093,0.002000
2,0.012503,0.001003,0.080924,0.002000
2,0.022462,0.036162,0.081197,0.002000
2,0.042391,0.020278,0.084262,0.002000
2,0.019522,0.045555,0.081011,0.002000
2,0.043719,0.036131,0.083912,0.002000
2,0.034784,0.035701,0.070987,0.002000
2,0.017835,0.002178,0.069691,0.002000
2,0.029674,0.032344,0.083333,0.002000
2,0.046136,0.010780,0.073676,0.002000
2,0.048729,0.034282,0.069959,0.002000
2,0.000285,0.043822,0.082356,0.002000
2,0.026744,0.008024,0.080828,0.002000
2,0.040134,0.039937,0.055038,0.002000
2,0.017545,0.004969,0.066772,0.002000
1,0.044347,0.005423,0.066980,0.006000
2,0.016391,0.024599,0.065351,0.002000
2,0.028301,0.002845,0.080870,0.002000
2,0.011097,0.020712,0.082396,0.002000
2,0.028692,0.034811,0.074400,0.002000
2,0.038349,0.010870,0.067128,0.002000
2,0.015955,0.046779,0.083982,0.002000
2,0.031214,0.017354,0.083349,0.002000
2,0.036432,0.048734,0.080719,0.002000
2,0.042349,0.017749,0.055410,0.002000
1,0.013389,0.039743,0.057509,0.006000
2,0.006196,0.018145,0.073224,0.002000
2,0.040961,0.003862,0.080714,0.002000
2,0.000773,0.018075,0.083023,0.002000
