LAM_NE_pct,LAM_PE_pct,LLI_pct,a_NE,a_PE,b_NE,b_PE,bounds,c_cell,gamma_Si,half_cell,inputs_sha,n_scale_samples,obj,ref_a_NE,ref_a_PE,ref_b_NE,ref_b_PE,ref_bounds,ref_c_cell,ref_gamma_Si,ref_obj,ref_rmse_pocv,rmse_pocv,run_id,scale_audit_ref,scale_audit_target,scale_dqdv_ref,scale_dqdv_target,scale_dvdq_ref,scale_dvdq_target,scale_pocv_ref,scale_pocv_target,scale_seed,si,w_dqdv
1.4459739930940654,4.188034002171628,3.9530848850451785,1.0833510253847312,1.0955061570360085,-0.01327754285437734,-0.0441671507565617,-,71.631,0.26179055815235946,step_005C,79522197ff25,50,0.3835572653474881,1.05449342253996,1.0968421155065116,-0.011280726048866234,-0.044815434990677964,-,74.671,0.2563314752010694,0.34341180912086133,0.005153795538956498,0.007490047773085613,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15543102603639447, ""scale"": 0.1554310260363947, ""eps_rel"": 1.428573242983284e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3968356537804007, ""scale"": 0.3968356537804009, ""eps_rel"": 5.595379417392406e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4820498662046432, ""scale"": 0.4820498662046434, ""eps_rel"": 4.606257993042723e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.16192622692547437, ""scale"": 0.1619262269254746, ""eps_rel"": 1.3712701712442548e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4020636666912263, ""scale"": 0.4020636666912265, ""eps_rel"": 5.522622990342358e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6419793699789182, ""scale"": 0.6419793699789185, ""eps_rel"": 3.458749849427762e-16, ""equivalent_within_rel"": true}}",0.4820498662046434,0.6419793699789185,0.3968356537804009,0.4020636666912265,0.1554310260363947,0.1619262269254746,0,Kunz,0.0
-3.338613809081701,7.343617084547017,5.904400522938005,1.0970139910437464,1.0908424525177118,-0.013156522071787285,-0.04398177268568338,-,71.631,0.2550389119829667,step_005C,79522197ff25,50,1.1886686612544204,1.0183535497088714,1.129368669155377,-0.011774351661576518,-0.06047413844032898,-,74.671,0.29125369549885505,0.8650359332930747,0.004366605993474665,0.00850722510997223,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15543102603639447, ""scale"": 0.1554310260363947, ""eps_rel"": 1.428573242983284e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3968356537804007, ""scale"": 0.3968356537804009, ""eps_rel"": 5.595379417392406e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4820498662046432, ""scale"": 0.4820498662046434, ""eps_rel"": 4.606257993042723e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.16192622692547437, ""scale"": 0.1619262269254746, ""eps_rel"": 1.3712701712442548e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4020636666912263, ""scale"": 0.4020636666912265, ""eps_rel"": 5.522622990342358e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6419793699789182, ""scale"": 0.6419793699789185, ""eps_rel"": 3.458749849427762e-16, ""equivalent_within_rel"": true}}",0.4820498662046434,0.6419793699789185,0.3968356537804009,0.4020636666912265,0.1554310260363947,0.1619262269254746,0,Kunz,1.0
-0.7548360388495834,4.503023633621933,4.316027184936049,1.0503084365507864,1.0718961028663057,0.0003186617237718668,-0.02799061298181204,-,71.631,0.28713422567739233,step_005C,6031eea08840,50,0.39899936321285534,1.0,1.0767431498050282,0.0008197949604876069,-0.029666210467456315,a_NE=lb,74.671,0.2947112765015651,0.3988512694567268,0.014718547080487438,0.013396203546130785,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15011926775366033, ""scale"": 0.15011926775366055, ""eps_rel"": 1.4791212896761365e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3896740656182047, ""scale"": 0.38967406561820495, ""eps_rel"": 5.698213571713197e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.46621789793928126, ""scale"": 0.4662178979392815, ""eps_rel"": 4.762678693943013e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15543420794789475, ""scale"": 0.15543420794789498, ""eps_rel"": 1.4285439984965597e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3943350594906513, ""scale"": 0.3943350594906515, ""eps_rel"": 5.630861359673129e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.62291537744803, ""scale"": 0.6229153774480303, ""eps_rel"": 3.5646030418241926e-16, ""equivalent_within_rel"": true}}",0.4662178979392815,0.6229153774480303,0.38967406561820495,0.3943350594906515,0.15011926775366055,0.15543420794789498,0,Li,0.0
-1.0693909236477939,8.264704361638834,6.1491006174815555,1.0535874816294208,1.0765545993311334,0.00038415619062754194,-0.03368920623204877,-,71.631,0.28689000991422,step_005C,6031eea08840,50,1.218015897666877,1.0,1.125767333309434,0.0007814865236684074,-0.05942352647267667,a_NE=lb,74.671,0.29918911563871364,0.9569954362865315,0.015103063224946308,0.013624908256666181,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15011926775366033, ""scale"": 0.15011926775366055, ""eps_rel"": 1.4791212896761365e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3896740656182047, ""scale"": 0.38967406561820495, ""eps_rel"": 5.698213571713197e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.46621789793928126, ""scale"": 0.4662178979392815, ""eps_rel"": 4.762678693943013e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15543420794789475, ""scale"": 0.15543420794789498, ""eps_rel"": 1.4285439984965597e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3943350594906513, ""scale"": 0.3943350594906515, ""eps_rel"": 5.630861359673129e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.62291537744803, ""scale"": 0.6229153774480303, ""eps_rel"": 3.5646030418241926e-16, ""equivalent_within_rel"": true}}",0.4662178979392815,0.6229153774480303,0.38967406561820495,0.3943350594906515,0.15011926775366055,0.15543420794789498,0,Li,1.0
0.8028887539363339,3.579619843403542,3.8991109322258364,1.0340700944918848,1.0944682930854042,-0.0019314078685091357,-0.0434618283417896,-,71.631,0.23685718434067235,step_005C,1850ea716af9,50,0.37006713580375805,1.0,1.0888884513216026,-0.001308838501991044,-0.03914484187057776,a_NE=lb,74.671,0.2359028640708899,0.34505604262934175,0.006066636262856843,0.006649009483036245,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1323545350580438, ""scale"": 0.132354535058044, ""eps_rel"": 1.6776501449508636e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39044792463470457, ""scale"": 0.3904479246347048, ""eps_rel"": 5.686919840405654e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4635174361635401, ""scale"": 0.4635174361635403, ""eps_rel"": 4.790426154469163e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.135547133289841, ""scale"": 0.13554713328984122, ""eps_rel"": 1.6381357505380242e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39578875174366884, ""scale"": 0.39578875174366906, ""eps_rel"": 5.610179772588325e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6182367407131953, ""scale"": 0.6182367407131956, ""eps_rel"": 3.591578926041852e-16, ""equivalent_within_rel"": true}}",0.4635174361635403,0.6182367407131956,0.3904479246347048,0.39578875174366906,0.132354535058044,0.13554713328984122,0,Lu,0.0
0.4498400662592032,8.245584180718108,6.836128938334945,1.037750414263707,1.0956892457802327,-0.001946496527604743,-0.044247669502295965,-,71.631,0.2366500371037986,step_005C,1850ea716af9,50,1.191573529133903,1.0,1.1455379234047194,-0.001535134337324237,-0.062422315760288394,a_NE=lb,74.671,0.2385688122710764,1.1013120327125425,0.010366466601244366,0.006523231993361753,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1323545350580438, ""scale"": 0.132354535058044, ""eps_rel"": 1.6776501449508636e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39044792463470457, ""scale"": 0.3904479246347048, ""eps_rel"": 5.686919840405654e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4635174361635401, ""scale"": 0.4635174361635403, ""eps_rel"": 4.790426154469163e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.135547133289841, ""scale"": 0.13554713328984122, ""eps_rel"": 1.6381357505380242e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39578875174366884, ""scale"": 0.39578875174366906, ""eps_rel"": 5.610179772588325e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6182367407131953, ""scale"": 0.6182367407131956, ""eps_rel"": 3.591578926041852e-16, ""equivalent_within_rel"": true}}",0.4635174361635403,0.6182367407131956,0.3904479246347048,0.39578875174366906,0.132354535058044,0.13554713328984122,0,Lu,1.0
-1.139881754032168,4.080647190021517,4.164881974242468,1.1177973479002208,1.053234408478013,-0.0019125225473352932,-0.014333234193790756,-,71.631,0.2867861226548721,step_005C,61c4cdbd2ce5,50,0.5183929714322779,1.060204589704375,1.0533382271391902,-0.0013159293027561047,-0.0128229463911852,-,74.671,0.3081393085028863,0.46608247162563377,0.017232714358571235,0.01724024390236806,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15386076990370243, ""scale"": 0.15386076990370265, ""eps_rel"": 1.443152826181771e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3736645395612138, ""scale"": 0.37366453956121404, ""eps_rel"": 5.9423515323603755e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4754103521314905, ""scale"": 0.47541035213149074, ""eps_rel"": 4.67058834393277e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1591659274401667, ""scale"": 0.15916592744016692, ""eps_rel"": 1.3950511173850435e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3788794239428255, ""scale"": 0.3788794239428257, ""eps_rel"": 5.860561194226762e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6502195842877557, ""scale"": 0.650219584287756, ""eps_rel"": 3.414917210902788e-16, ""equivalent_within_rel"": true}}",0.47541035213149074,0.650219584287756,0.37366453956121404,0.3788794239428257,0.15386076990370265,0.15916592744016692,0,Sethuraman,0.0
-3.7525868642264615,10.512999434693155,6.169589051927361,1.1175293912632756,1.057962175053047,-0.0018218214134470096,-0.018703151731207096,-,71.631,0.29721941344064157,step_005C,61c4cdbd2ce5,50,1.3372621387354644,1.033258690864003,1.134120591892865,-0.0006994836358408273,-0.07045679342300142,-,74.671,0.36075896769623184,1.0375576768522856,0.02351575050795081,0.017485059890247557,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15386076990370243, ""scale"": 0.15386076990370265, ""eps_rel"": 1.443152826181771e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3736645395612138, ""scale"": 0.37366453956121404, ""eps_rel"": 5.9423515323603755e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4754103521314905, ""scale"": 0.47541035213149074, ""eps_rel"": 4.67058834393277e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1591659274401667, ""scale"": 0.15916592744016692, ""eps_rel"": 1.3950511173850435e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3788794239428255, ""scale"": 0.3788794239428257, ""eps_rel"": 5.860561194226762e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6502195842877557, ""scale"": 0.650219584287756, ""eps_rel"": 3.414917210902788e-16, ""equivalent_within_rel"": true}}",0.47541035213149074,0.650219584287756,0.37366453956121404,0.3788794239428257,0.15386076990370265,0.15916592744016692,0,Sethuraman,1.0
4.071192296875628,3.7976151295974017,3.808639631254361,1.4,1.0374330827753835,-0.004925500972241456,-0.0009644831932792789,a_NE=ub,71.631,0.2843722716517619,step_005C,eff6c7db6eee,50,0.7176202686748682,1.4,1.0344828648113615,-0.004552519373703192,-0.0004837509377066476,a_NE=ub,74.671,0.32348230850088966,0.7066571069172217,0.014390704548259182,0.017327229464948215,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1524984021572582, ""scale"": 0.15249840215725843, ""eps_rel"": 1.4560454521750083e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3524581874051001, ""scale"": 0.3524581874051003, ""eps_rel"": 6.299885003659254e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4866772236281072, ""scale"": 0.48667722362810745, ""eps_rel"": 4.5624614044956e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15566722985289524, ""scale"": 0.15566722985289547, ""eps_rel"": 1.4264055776855691e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.36115089418929425, ""scale"": 0.36115089418929447, ""eps_rel"": 6.14825017735242e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6437963070917034, ""scale"": 0.6437963070917037, ""eps_rel"": 3.4489884840765774e-16, ""equivalent_within_rel"": true}}",0.48667722362810745,0.6437963070917037,0.3524581874051003,0.36115089418929447,0.15249840215725843,0.15566722985289547,0,Wetjen,0.0
4.071192296875628,3.85393760053211,3.817288527153903,1.4,1.0336376160945053,-0.004895118114694717,-0.00010724672098077597,a_NE=ub,71.631,0.28491482298307264,step_005C,eff6c7db6eee,50,1.5540992467571775,1.4,1.03130197570727,-0.004522940568619221,-0.00014067138533572514,a_NE=ub,74.671,0.34053254248101356,1.429830974770916,0.014362213977135182,0.017681598324079954,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1524984021572582, ""scale"": 0.15249840215725843, ""eps_rel"": 1.4560454521750083e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3524581874051001, ""scale"": 0.3524581874051003, ""eps_rel"": 6.299885003659254e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4866772236281072, ""scale"": 0.48667722362810745, ""eps_rel"": 4.5624614044956e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15566722985289524, ""scale"": 0.15566722985289547, ""eps_rel"": 1.4264055776855691e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.36115089418929425, ""scale"": 0.36115089418929447, ""eps_rel"": 6.14825017735242e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6437963070917034, ""scale"": 0.6437963070917037, ""eps_rel"": 3.4489884840765774e-16, ""equivalent_within_rel"": true}}",0.48667722362810745,0.6437963070917037,0.3524581874051003,0.36115089418929447,0.15249840215725843,0.15566722985289547,0,Wetjen,1.0
