LAM_NE_pct,LAM_PE_pct,LLI_pct,a_NE,a_PE,b_NE,b_PE,bounds,c_cell,gamma_Si,half_cell,inputs_sha,n_scale_samples,obj,ref_a_NE,ref_a_PE,ref_b_NE,ref_b_PE,ref_bounds,ref_c_cell,ref_gamma_Si,ref_obj,ref_rmse_pocv,rmse_pocv,run_id,scale_audit_ref,scale_audit_target,scale_dqdv_ref,scale_dqdv_target,scale_dvdq_ref,scale_dvdq_target,scale_pocv_ref,scale_pocv_target,scale_seed,si,w_dqdv
2.0630093060888153,7.4710648777983115,7.091758596490084,1.1084455191158211,1.0892947322355766,-0.01200686433652645,-0.040981969979963916,-,69.571,0.2611556854943355,step_005C,171bf1ec00b3,50,0.3904970319133285,1.05449342253996,1.0968421155065116,-0.011280726048866234,-0.044815434990677964,-,74.671,0.2563314752010694,0.34341180912086133,0.005153795538956498,0.008999024381243757,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15543102603639447, ""scale"": 0.1554310260363947, ""eps_rel"": 1.428573242983284e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3968356537804007, ""scale"": 0.3968356537804009, ""eps_rel"": 5.595379417392406e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4820498662046432, ""scale"": 0.4820498662046434, ""eps_rel"": 4.606257993042723e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.17901850544747305, ""scale"": 0.17901850544747328, ""eps_rel"": 1.2403444234438815e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.40702151718416507, ""scale"": 0.4070215171841653, ""eps_rel"": 5.455352986278678e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.728369940024196, ""scale"": 0.7283699400241962, ""eps_rel"": 3.0485141234364383e-16, ""equivalent_within_rel"": true}}",0.4820498662046434,0.7283699400241962,0.3968356537804009,0.4070215171841653,0.1554310260363947,0.17901850544747328,0,Kunz,0.0
-1.9087270553371103,10.629796474307899,8.868609828929666,1.1138678784617648,1.083308632716879,-0.011881378390566763,-0.03816719164519558,-,69.571,0.25864901664852863,step_005C,171bf1ec00b3,50,1.2113895404118846,1.0183535497088714,1.129368669155377,-0.011774351661576518,-0.06047413844032898,-,74.671,0.29125369549885505,0.8650359332930747,0.004366605993474665,0.009704394873837683,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15543102603639447, ""scale"": 0.1554310260363947, ""eps_rel"": 1.428573242983284e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3968356537804007, ""scale"": 0.3968356537804009, ""eps_rel"": 5.595379417392406e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4820498662046432, ""scale"": 0.4820498662046434, ""eps_rel"": 4.606257993042723e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.17901850544747305, ""scale"": 0.17901850544747328, ""eps_rel"": 1.2403444234438815e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.40702151718416507, ""scale"": 0.4070215171841653, ""eps_rel"": 5.455352986278678e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.728369940024196, ""scale"": 0.7283699400241962, ""eps_rel"": 3.0485141234364383e-16, ""equivalent_within_rel"": true}}",0.4820498662046434,0.7283699400241962,0.3968356537804009,0.4070215171841653,0.1554310260363947,0.17901850544747328,0,Kunz,1.0
1.9577737404626265,7.193556844830056,7.1752273091245335,1.0522934954256682,1.0725411595994117,0.0007753070497810345,-0.029385894394916588,-,69.571,0.30541080692109485,step_005C,88d7d10cc7b4,50,0.4193493987525103,1.0,1.0767431498050282,0.0008197949604876069,-0.029666210467456315,a_NE=lb,74.671,0.2947112765015651,0.3988512694567268,0.014718547080487438,0.017152917722457573,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15011926775366033, ""scale"": 0.15011926775366055, ""eps_rel"": 1.4791212896761365e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3896740656182047, ""scale"": 0.38967406561820495, ""eps_rel"": 5.698213571713197e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.46621789793928126, ""scale"": 0.4662178979392815, ""eps_rel"": 4.762678693943013e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.16736235678677958, ""scale"": 0.1673623567867798, ""eps_rel"": 1.3267296731959694e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39803147939951444, ""scale"": 0.39803147939951466, ""eps_rel"": 5.578568942838801e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6973458822986351, ""scale"": 0.6973458822986354, ""eps_rel"": 3.184138754689624e-16, ""equivalent_within_rel"": true}}",0.4662178979392815,0.6973458822986354,0.38967406561820495,0.39803147939951466,0.15011926775366055,0.1673623567867798,0,Li,0.0
0.6787092901652729,10.832333629839098,8.766501882192971,1.0660217761127582,1.0774069304584368,0.0007682397857753491,-0.03322410440712398,-,69.571,0.2986526485849887,step_005C,88d7d10cc7b4,50,1.2701650877037305,1.0,1.125767333309434,0.0007814865236684074,-0.05942352647267667,a_NE=lb,74.671,0.29918911563871364,0.9569954362865315,0.015103063224946308,0.016671457712032538,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15011926775366033, ""scale"": 0.15011926775366055, ""eps_rel"": 1.4791212896761365e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3896740656182047, ""scale"": 0.38967406561820495, ""eps_rel"": 5.698213571713197e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.46621789793928126, ""scale"": 0.4662178979392815, ""eps_rel"": 4.762678693943013e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.16736235678677958, ""scale"": 0.1673623567867798, ""eps_rel"": 1.3267296731959694e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39803147939951444, ""scale"": 0.39803147939951466, ""eps_rel"": 5.578568942838801e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6973458822986351, ""scale"": 0.6973458822986354, ""eps_rel"": 3.184138754689624e-16, ""equivalent_within_rel"": true}}",0.4662178979392815,0.6973458822986354,0.38967406561820495,0.39803147939951466,0.15011926775366055,0.1673623567867798,0,Li,1.0
4.65151818962614,7.275422633925567,7.058897062336548,1.023381363680618,1.0836822896340947,-0.0012287783170900563,-0.03644125344658928,-,69.571,0.2543798776018294,step_005C,6ef6decd3f77,50,0.38003552567013776,1.0,1.0888884513216026,-0.001308838501991044,-0.03914484187057776,a_NE=lb,74.671,0.2359028640708899,0.34505604262934175,0.006066636262856843,0.010155664351857932,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1323545350580438, ""scale"": 0.132354535058044, ""eps_rel"": 1.6776501449508636e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39044792463470457, ""scale"": 0.3904479246347048, ""eps_rel"": 5.686919840405654e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4635174361635401, ""scale"": 0.4635174361635403, ""eps_rel"": 4.790426154469163e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.14152039855648002, ""scale"": 0.14152039855648024, ""eps_rel"": 1.568993637595039e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3999289333143446, ""scale"": 0.3999289333143448, ""eps_rel"": 5.552101546764159e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6986347104973776, ""scale"": 0.6986347104973778, ""eps_rel"": 3.1782647152895046e-16, ""equivalent_within_rel"": true}}",0.4635174361635403,0.6986347104973778,0.3904479246347048,0.3999289333143448,0.132354535058044,0.14152039855648024,0,Lu,0.0
4.062195032158026,12.109372883655602,10.117383732596096,1.0297066068841514,1.0806268549007294,-0.0013509131624334842,-0.035597974492059495,-,69.571,0.25381338326934605,step_005C,6ef6decd3f77,50,1.236518931190455,1.0,1.1455379234047194,-0.001535134337324237,-0.062422315760288394,a_NE=lb,74.671,0.2385688122710764,1.1013120327125425,0.010366466601244366,0.01048595452992318,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1323545350580438, ""scale"": 0.132354535058044, ""eps_rel"": 1.6776501449508636e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39044792463470457, ""scale"": 0.3904479246347048, ""eps_rel"": 5.686919840405654e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4635174361635401, ""scale"": 0.4635174361635403, ""eps_rel"": 4.790426154469163e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.14152039855648002, ""scale"": 0.14152039855648024, ""eps_rel"": 1.568993637595039e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3999289333143446, ""scale"": 0.3999289333143448, ""eps_rel"": 5.552101546764159e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6986347104973776, ""scale"": 0.6986347104973778, ""eps_rel"": 3.1782647152895046e-16, ""equivalent_within_rel"": true}}",0.4635174361635403,0.6986347104973778,0.3904479246347048,0.3999289333143448,0.132354535058044,0.14152039855648024,0,Lu,1.0
1.2268403090963365,5.783834836066401,6.81393598827699,1.1239638632705007,1.0651652526116868,-0.0014059992913333444,-0.024560852182407635,-,69.571,0.28719857833397544,step_005C,7e1305a155dc,50,0.5635247638214037,1.060204589704375,1.0533382271391902,-0.0013159293027561047,-0.0128229463911852,-,74.671,0.3081393085028863,0.46608247162563377,0.017232714358571235,0.022322457491426168,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15386076990370243, ""scale"": 0.15386076990370265, ""eps_rel"": 1.443152826181771e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3736645395612138, ""scale"": 0.37366453956121404, ""eps_rel"": 5.9423515323603755e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4754103521314905, ""scale"": 0.47541035213149074, ""eps_rel"": 4.67058834393277e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.17591218175478893, ""scale"": 0.17591218175478915, ""eps_rel"": 1.2622468933649417e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3831955865573357, ""scale"": 0.38319558655733593, ""eps_rel"": 5.794550164836197e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7330365297257581, ""scale"": 0.7330365297257583, ""eps_rel"": 3.0291069533479064e-16, ""equivalent_within_rel"": true}}",0.47541035213149074,0.7330365297257583,0.37366453956121404,0.38319558655733593,0.15386076990370265,0.17591218175478915,0,Sethuraman,0.0
-2.646397517950517,12.23212153005432,8.8135163259849,1.1383518048057468,1.0683623093084371,-0.0014264011707823088,-0.028085327719014126,-,69.571,0.2851180224837775,step_005C,7e1305a155dc,50,1.4059837600458476,1.033258690864003,1.134120591892865,-0.0006994836358408273,-0.07045679342300142,-,74.671,0.36075896769623184,1.0375576768522856,0.02351575050795081,0.02226865620680301,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15386076990370243, ""scale"": 0.15386076990370265, ""eps_rel"": 1.443152826181771e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3736645395612138, ""scale"": 0.37366453956121404, ""eps_rel"": 5.9423515323603755e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4754103521314905, ""scale"": 0.47541035213149074, ""eps_rel"": 4.67058834393277e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.17591218175478893, ""scale"": 0.17591218175478915, ""eps_rel"": 1.2622468933649417e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3831955865573357, ""scale"": 0.38319558655733593, ""eps_rel"": 5.794550164836197e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7330365297257581, ""scale"": 0.7330365297257583, ""eps_rel"": 3.0291069533479064e-16, ""equivalent_within_rel"": true}}",0.47541035213149074,0.7330365297257583,0.37366453956121404,0.38319558655733593,0.15386076990370265,0.17591218175478915,0,Sethuraman,1.0
6.829960761205838,6.558223047183496,6.6484209347639105,1.4,1.0375000150795786,-0.004052178327638734,-0.0009769645405907248,a_NE=ub,69.571,0.23912052150127233,step_005C,7b675ebd6fff,50,0.7270734538818056,1.4,1.0344828648113615,-0.004552519373703192,-0.0004837509377066476,a_NE=ub,74.671,0.32348230850088966,0.7066571069172217,0.014390704548259182,0.02155254286272637,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1524984021572582, ""scale"": 0.15249840215725843, ""eps_rel"": 1.4560454521750083e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3524581874051001, ""scale"": 0.3524581874051003, ""eps_rel"": 6.299885003659254e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4866772236281072, ""scale"": 0.48667722362810745, ""eps_rel"": 4.5624614044956e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1608837754224051, ""scale"": 0.1608837754224053, ""eps_rel"": 1.380155359619369e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.36801348660096445, ""scale"": 0.36801348660096467, ""eps_rel"": 6.033599664400163e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7329764787774825, ""scale"": 0.7329764787774827, ""eps_rel"": 3.029355120581431e-16, ""equivalent_within_rel"": true}}",0.48667722362810745,0.7329764787774827,0.3524581874051003,0.36801348660096467,0.15249840215725843,0.1608837754224053,0,Wetjen,0.0
6.829960761205838,6.649031778211419,6.753864489838684,1.4,1.0333046840795033,-0.0039359309634552486,-0.0007104790269558877,a_NE=ub,69.571,0.251791650087125,step_005C,7b675ebd6fff,50,1.5819498250985133,1.4,1.03130197570727,-0.004522940568619221,-0.00014067138533572514,a_NE=ub,74.671,0.34053254248101356,1.429830974770916,0.014362213977135182,0.022186016007963036,551123db351f4e7ca56b7a28553a8af3,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1524984021572582, ""scale"": 0.15249840215725843, ""eps_rel"": 1.4560454521750083e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3524581874051001, ""scale"": 0.3524581874051003, ""eps_rel"": 6.299885003659254e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4866772236281072, ""scale"": 0.48667722362810745, ""eps_rel"": 4.5624614044956e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1608837754224051, ""scale"": 0.1608837754224053, ""eps_rel"": 1.380155359619369e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.36801348660096445, ""scale"": 0.36801348660096467, ""eps_rel"": 6.033599664400163e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7329764787774825, ""scale"": 0.7329764787774827, ""eps_rel"": 3.029355120581431e-16, ""equivalent_within_rel"": true}}",0.48667722362810745,0.7329764787774827,0.3524581874051003,0.36801348660096467,0.15249840215725843,0.1608837754224053,0,Wetjen,1.0
