time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.01,N,81,0.00001755,0.00001755,0.011754115375029276,0.011754114434667872,-9.40361404E-10,0.011720936846452276,0.011720936846481414,2.9138E-14,1.410957232719389,1.410957291677535,5.8958146E-8,-0.05464554401178168,-0.054645544715822725,-7.04041045E-10,-1.3563032470922767,-1.3563033053463291,-5.82540524E-8
0.01,N,82,0.000017766666666666664,0.000017766666666666664,0.011754118935453188,0.011754117994910381,-9.40542807E-10,0.011720936873656803,0.011720936873685585,2.8782E-14,1.410957009490329,1.4109570684598485,5.89695195E-8,-0.05464976568035307,-0.054649766395635124,-7.15282054E-10,-1.3562987191251907,-1.3562987773793744,-5.82541837E-8
0.01,N,83,0.00001798333333333333,0.00001798333333333333,0.011754122579254993,0.011754121638526491,-9.40728502E-10,0.01172093690149841,0.011720936901526827,2.8417E-14,1.410956781033698,1.4109568400148595,5.89811615E-8,-0.054654038354301715,-0.05465403908109212,-7.26790405E-10,-1.3562941354420737,-1.35629419369639,-5.82543163E-8
0.01,N,84,0.0000182,0.0000182,0.011754126230820953,0.01175412528990636,-9.40914593E-10,0.01172093692939934,0.011720936929427396,2.8056E-14,1.410956552090275,1.4109566110831042,5.89928292E-8,-0.05465836678128766,-0.05465836751961084,-7.3832318E-10,-1.3562894960361078,-1.3562895542905578,-5.82544500E-8
0.01,N,85,0.00001841666666666667,0.00001841666666666667,0.011754129965626425,0.011754129024521455,-9.41104970E-10,0.01172093695793629,0.011720936957963978,2.7688E-14,1.4109563179279572,1.4109563769327227,5.90047655E-8,-0.05466274623428258,-0.054662746984405874,-7.50123294E-10,-1.3562848009022652,-1.3562848591568502,-5.82545850E-8
0.01,N,86,0.00001863333333333333,0.00001863333333333333,0.011754133708390294,0.011754132767094538,-9.41295756E-10,0.011720936986534054,0.011720936986561367,2.7313E-14,1.4109560832666692,1.4109561422833967,5.90167275E-8,-0.05466718144028593,-0.05466718220223399,-7.6194806E-10,-1.3562800500335361,-1.356280108288257,-5.82547209E-8
0.01,N,87,0.000018849999999999997,0.000018849999999999997,0.011754137534256342,0.01175413659276553,-9.41490812E-10,0.011720937015766784,0.011720937015793723,2.6939E-14,1.410955843395097,1.4109559024240537,5.90289567E-8,-0.05467166769316334,-0.05467166846720173,-7.7403839E-10,-1.3562752434247887,-1.3562753016796467,-5.82548580E-8
0.01,N,88,0.000019066666666666665,0.000019066666666666665,0.01175414136827539,0.011754140426589108,-9.41686282E-10,0.011720937045061816,0.011720937045088371,2.6555E-14,1.4109556030123531,1.4109556620535653,5.90412122E-8,-0.0546762096992961,-0.054676210485451016,-7.86154916E-10,-1.3562703810688204,-1.3562704393238163,-5.82549959E-8
0.01,N,89,0.00001928333333333333,0.00001928333333333333,0.011754145285260338,0.011754144343374314,-9.41886024E-10,0.011720937074990776,0.011720937075016941,2.6165E-14,1.4109553574278693,1.410955416481605,5.90537357E-8,-0.05468080277340026,-0.0546808035719375,-7.9853724E-10,-1.356265462960396,-1.356265521215532,-5.8255136E-8
0.01,N,90,0.0000195,0.0000195,0.011754149210593257,0.011754148268507061,-9.42086196E-10,0.011720937104983514,0.011720937105009299,2.5785E-14,1.41095511131999,1.410955170386276,5.9066286E-8,-0.05468545160128446,-0.054685452412229996,-8.10945536E-10,-1.35626048909212,-1.3562605473473965,-5.82552765E-8
0.01,N,91,0.000019716666666666667,0.000019716666666666667,0.011754153218756837,0.0117541522764662,-9.42290637E-10,0.011720937135609162,0.01172093713563454,2.5378E-14,1.41095486001885,1.4109549190979536,5.90791036E-8,-0.054690151518470564,-0.05469015234209085,-8.23620286E-10,-1.3562554594586544,-1.3562555177140725,-5.82554181E-8
0.01,N,92,0.000019933333333333334,0.000019933333333333334,0.011754157235463733,0.011754156292968212,-9.42495521E-10,0.011720937166300086,0.011720937166325066,2.4980E-14,1.4109546081820665,1.4109546672740159,5.90919494E-8,-0.05469490719023784,-0.05469490802655996,-8.3632212E-10,-1.3562503740524081,-1.3562504323079687,-5.82555606E-8
0.01,N,93,0.000020150000000000002,0.000020150000000000002,0.011754161334867076,0.011754160392162408,-9.42704668E-10,0.011720937197622882,0.011720937197647453,2.4571E-14,1.410954351160437,1.4109544102654992,5.91050622E-8,-0.054699713972871766,-0.05469971482216174,-8.49289974E-10,-1.356245232867943,-1.3562452911236473,-5.82557043E-8
0.01,N,94,0.000020366666666666666,0.000020366666666666666,0.011754165443009463,0.0117541645000952,-9.42914263E-10,0.011720937229012452,0.011720937229036615,2.4163E-14,1.410954093590893,1.4109541527090963,5.91182033E-8,-0.05470457651116534,-0.05470457737345025,-8.6228491E-10,-1.3562400358974704,-1.3562400941533195,-5.82558491E-8
0.01,N,95,0.000020583333333333333,0.000020583333333333333,0.011754169633715134,0.01175416869058702,-9.43128114E-10,0.011720937261032878,0.011720937261056625,2.3747E-14,1.4109538308448517,1.4109538899764626,5.91316109E-8,-0.05470949018212434,-0.05470949105766976,-8.7554542E-10,-1.3562347831354529,-1.3562348413914478,-5.82559949E-8
0.01,N,96,0.0000208,0.0000208,0.01175417383335598,0.011754172890013556,-9.43342424E-10,0.011720937293121578,0.011720937293144912,2.3334E-14,1.4109535675385987,1.4109536266836467,5.91450480E-8,-0.05471445961009458,-0.05471446049892892,-8.8883434E-10,-1.356229474573904,-1.3562295328300458,-5.82561418E-8
0.01,N,97,0.000021016666666666665,0.000021016666666666665,0.011754178115427958,0.011754177171866961,-9.43560997E-10,0.011720937325840121,0.011720937325863021,2.2900E-14,1.4109532990641342,1.410953358222886,5.91587518E-8,-0.0547194801927664,-0.05471948109515523,-9.0238883E-10,-1.3562241102071866,-1.3562241684634762,-5.82562896E-8
0.01,N,98,0.000021233333333333332,0.000021233333333333332,0.011754182406631642,0.0117541814628516,-9.43780042E-10,0.011720937358628435,0.011720937358650907,2.2472E-14,1.410953030017136,1.4109530891896216,5.91724856E-8,-0.054724556534076374,-0.054724557450049005,-9.15972631E-10,-1.3562186900271174,-1.3562187482835555,-5.82564381E-8
0.01,N,99,0.00002145,0.00002145,0.011754186780135305,0.01175418583613198,-9.44003325E-10,0.011720937392045598,0.011720937392067636,2.2038E-14,1.4109527558101493,1.410952814996634,5.91864847E-8,-0.054729684052359895,-0.054729684982181004,-9.29821109E-10,-1.3562132140279592,-1.3562132722845468,-5.82565876E-8
0.01,N,100,0.000021666666666666667,0.000021666666666666667,0.011754191162967617,0.011754190218740527,-9.44227090E-10,0.011720937425534046,0.011720937425555642,2.1596E-14,1.4109524810182814,1.4109525402187955,5.92005141E-8,-0.054734867331185155,-0.05473486827488361,-9.43698455E-10,-1.3562076822013296,-1.3562077404580677,-5.82567381E-8
0.01,N,101,0.00002188333333333333,0.00002188333333333333,0.011754195627969788,0.01175419468351468,-9.44455108E-10,0.011720937459650336,0.011720937459671494,2.1158E-14,1.4109522010745827,1.410952260289393,5.92148103E-8,-0.05474010180949107,-0.05474010276733288,-9.5784181E-10,-1.3562020945413935,-1.356202152798283,-5.82568895E-8
0.01,N,102,0.0000221,0.0000221,0.011754200102497975,0.011754199157814353,-9.44683622E-10,0.011720937493839423,0.011720937493860129,2.0706E-14,1.4109519205336285,1.410951979762766,5.92291375E-8,-0.05474539205051565,-0.054745393022530564,-9.72014914E-10,-1.3561964510395683,-1.3561965092966106,-5.82570423E-8
0.01,N,103,0.000022316666666666666,0.000022316666666666666,0.01175420465906689,0.011754203714150509,-9.44916381E-10,0.011720937528655363,0.011720937528675614,2.0251E-14,1.41095163484894,1.410951694092671,5.9243731E-8,-0.05475073351376625,-0.05475073450022028,-9.8645403E-10,-1.3561907516899225,-1.3561908099471176,-5.82571951E-8
0.01,N,104,0.000022533333333333333,0.000022533333333333333,0.011754209225359621,0.011754208280209977,-9.45149644E-10,0.011720937563545607,0.011720937563565403,1.9796E-14,1.4109513485545941,1.41095140781295,5.92583559E-8,-0.054756130742186215,-0.05475613174310978,-1.000923565E-9,-1.3561849964836716,-1.3561850547410206,-5.82573490E-8
0.01,N,105,0.000022749999999999997,0.000022749999999999997,0.011754213873564952,0.011754212928177805,-9.45387147E-10,0.011720937599061737,0.01172093759908107,1.9333E-14,1.4109510571245472,1.410951116397794,5.92732468E-8,-0.054761579215815814,-0.054761580231473816,-1.015658002E-9,-1.356179185414787,-1.3561792436722913,-5.82575043E-8
0.01,N,106,0.000022966666666666665,0.000022966666666666665,0.011754218531692335,0.011754217586067173,-9.45625162E-10,0.011720937634653681,0.011720937634672543,1.8862E-14,1.4109507650724145,1.4109508243605837,5.92881692E-8,-0.05476708345733994,-0.05476708448776346,-1.03042352E-9,-1.3561733184742832,-1.3561733767319428,-5.82576596E-8
0.01,N,107,0.000023183333333333332,0.000023183333333333332,0.011754223271605175,0.011754222325737761,-9.45867414E-10,0.011720937670870535,0.01172093767088893,1.8395E-14,1.410950467892552,1.41095052719591,5.9303358E-8,-0.05477263896729556,-0.05477264001275017,-1.04545461E-9,-1.3561673956560356,-1.3561674539138513,-5.82578157E-8
0.01,N,108,0.000023399999999999996,0.000023399999999999996,0.01175422802163875,0.011754227075528563,-9.46110187E-10,0.011720937707164723,0.011720937707182643,1.7920E-14,1.4109501700781464,1.4109502293967258,5.93185794E-8,-0.054778250248143756,-0.054778251308660986,-1.060517230E-9,-1.3561614169508551,-1.3561614752088282,-5.82579731E-8
0.01,N,109,0.000023616666666666667,0.000023616666666666667,0.011754232853331619,0.011754231906974428,-9.46357191E-10,0.011720937744082864,0.01172093774410029,1.7426E-14,1.4109498671439218,1.4109499264779872,5.93340654E-8,-0.05478391282088535,-0.05478391389672854,-1.07584319E-9,-1.3561553823525228,-1.3561554406106544,-5.82581316E-8
0.01,N,110,0.00002383333333333333,0.00002383333333333333,0.011754237695344371,0.011754236748739641,-9.46604730E-10,0.011720937781079858,0.011720937781096804,1.6946E-14,1.4109495635626677,1.4109496229122533,5.93495856E-8,-0.05478963116779001,-0.054789632258994025,-1.091204015E-9,-1.3561492918516453,-1.356149350109935,-5.82582897E-8
0.01,N,111,0.00002405,0.00002405,0.01175424261889124,0.011754241672034737,-9.46856503E-10,0.011720937818699841,0.011720937818716297,1.6456E-14,1.4109492548694424,1.4109493142348137,5.93653713E-8,-0.05479540083028844,-0.05479540193711663,-1.10682819E-9,-1.3561431454419095,-1.356143203700359,-5.82584495E-8
0.01,N,112,0.000024266666666666662,0.000024266666666666662,0.011754247552957607,0.011754246605848784,-9.47108823E-10,0.011720937856400205,0.011720937856416166,1.5961E-14,1.410948945516673,1.410949004897864,5.9381191E-8,-0.05480122627049466,-0.05480122739298121,-1.12248655E-9,-1.3561369431137167,-1.356137001372326,-5.82586093E-8
0.01,N,113,0.00002448333333333333,0.00002448333333333333,0.011754252568433888,0.011754251621068515,-9.47365373E-10,0.011720937894722618,0.011720937894738073,1.5455E-14,1.4109486310597195,1.4109486904569954,5.93972759E-8,-0.054807103050235506,-0.05480710418864465,-1.138409144E-9,-1.35613068486066,-1.3561307431194303,-5.82587703E-8
0.01,N,114,0.000024699999999999997,0.000024699999999999997,0.011754257594629761,0.01175425664700728,-9.47622481E-10,0.01172093793312694,0.01172093793314189,1.495E-14,1.4109483159306764,1.4109483753440724,5.94133960E-8,-0.05481303561149997,-0.05481303676586635,-1.15436638E-9,-1.3561243706729358,-1.3561244289318675,-5.82589317E-8
0.01,N,115,0.000024916666666666665,0.000024916666666666665,0.011754262702112283,0.01175426175422847,-9.47883813E-10,0.011720937972152361,0.011720937972166804,1.4443E-14,1.4109479957051774,1.410948055134958,5.94297806E-8,-0.05481901953648216,-0.05481902070706979,-1.17058763E-9,-1.356118000544044,-1.3561180588031374,-5.82590934E-8
0.01,N,116,0.000025133333333333332,0.000025133333333333332,0.011754267820514972,0.011754266872369256,-9.48145716E-10,0.011720938011261228,0.01172093801127515,1.3922E-14,1.4109476747950132,1.410947734241215,5.94462018E-8,-0.054825059247076924,-0.05482506043392177,-1.186844846E-9,-1.3561115744639733,-1.3561116327232292,-5.82592559E-8
0.01,N,117,0.00002535,0.00002535,0.011754273020082032,0.011754272071670194,-9.48411838E-10,0.01172093805099026,0.011720938051003667,1.3407E-14,1.4109473487960602,1.410947408258947,5.94628868E-8,-0.05483115034581321,-0.05483115154917817,-1.20336496E-9,-1.3561050924261324,-1.3561051506855517,-5.82594193E-8
0.01,N,118,0.000025566666666666667,0.000025566666666666667,0.011754278230770342,0.011754277282091802,-9.48678540E-10,0.011720938090804274,0.011720938090817153,1.2879E-14,1.4109470220998346,1.4109470815794425,5.94796079E-8,-0.05483729723452124,-0.05483729845444185,-1.21992061E-9,-1.356098554420302,-1.356098612679885,-5.8259583E-8
0.01,N,119,0.000025783333333333334,0.000025783333333333334,0.011754283522501683,0.011754282573552224,-9.48949459E-10,0.011720938131237531,0.01172093813124988,1.2349E-14,1.4109466903224275,1.4109467498190214,5.94965939E-8,-0.05484349553603729,-0.054843496772777556,-1.236740266E-9,-1.3560919604397987,-1.3560920186995467,-5.82597480E-8
0.01,N,120,0.000026,0.000026,0.01175428882555585,0.011754287876334887,-9.49220963E-10,0.011720938171757298,0.011720938171769116,1.1818E-14,1.4109463578351096,1.4109464173487258,5.95136162E-8,-0.0548497496321565,-0.05484975088575328,-1.25359678E-9,-1.3560853104741954,-1.3560853687341077,-5.82599123E-8
0.01,N,121,0.000026216666666666666,0.000026216666666666666,0.011754294209532641,0.011754293260035955,-9.49496686E-10,0.011720938212895394,0.011720938212906673,1.1279E-14,1.410946020274159,1.4109460798050628,5.95309038E-8,-0.05485605516599357,-0.054856056436710876,-1.270717306E-9,-1.356078604516718,-1.3560786627767956,-5.82600776E-8
0.01,N,122,0.000026433333333333333,0.000026433333333333333,0.01175429960503436,0.011754298655261355,-9.49773005E-10,0.011720938254121554,0.011720938254132287,1.0733E-14,1.4109456819906265,1.4109457415388547,5.95482282E-8,-0.05486241649933565,-0.05486241778721013,-1.28787448E-9,-1.3560718425567284,-1.356071900816972,-5.82602436E-8
0.01,N,123,0.00002665,0.00002665,0.011754305081339261,0.011754304131285713,-9.50053548E-10,0.011720938295965122,0.011720938295975303,1.0181E-14,1.4109453386409507,1.4109453982067681,5.95658174E-8,-0.05486882929554859,-0.05486883060084513,-1.30529654E-9,-1.3560650245873638,-1.3560650828477727,-5.82604089E-8
0.01,N,124,0.000026866666666666665,0.000026866666666666665,0.011754310569371715,0.011754309619037017,-9.50334698E-10,0.0117209383378983,0.011720938337907928,9.628E-15,1.4109449945559887,1.4109450541394333,5.95834446E-8,-0.05487529789643952,-0.054875299219194984,-1.322755464E-9,-1.3560581505977745,-1.3560582088583502,-5.82605757E-8
0.01,N,125,0.000027083333333333332,0.000027083333333333332,0.01175431613808882,0.011754315187468755,-9.50620065E-10,0.011720938380447988,0.011720938380457053,9.065E-15,1.4109446454123147,1.4109447050136512,5.96013365E-8,-0.05488181798559921,-0.054881819326078274,-1.340479064E-9,-1.3560512205810082,-1.356051278841751,-5.82607428E-8
0.01,N,126,0.0000273,0.0000273,0.011754321718736633,0.01175432076783058,-9.50906053E-10,0.011720938423088838,0.011720938423097344,8.506E-15,1.4109442955206173,1.4109443551398841,5.96192668E-8,-0.05488839388487943,-0.054888395243119614,-1.358240184E-9,-1.3560442345260049,-1.356044292786915,-5.82609101E-8
0.01,N,127,0.00002751666666666666,0.00002751666666666666,0.011754327379951508,0.01175432642875526,-9.51196248E-10,0.01172093846634529,0.01172093846635323,7.94E-15,1.4109439405775803,1.410944000215042,5.96374617E-8,-0.054895021298071,-0.0548950226743361,-1.3762651E-9,-1.3560371924257226,-1.356037250686801,-5.82610784E-8
0.01,N,128,0.00002773333333333333,0.00002773333333333333,0.011754333053300795,0.01175433210181371,-9.51487085E-10,0.01172093850969446,0.01172093850970183,7.37E-15,1.4109435848737484,1.4109436445294448,5.96556964E-8,-0.054901704527095196,-0.054901705921425625,-1.394330429E-9,-1.3560300942688892,-1.3560301525301353,-5.82612461E-8
0.01,N,129,0.000027949999999999995,0.000027949999999999995,0.011754338807100449,0.011754337855318325,-9.51782124E-10,0.011720938553658355,0.011720938553665138,6.783E-15,1.4109432241258932,1.410943283800088,5.96741948E-8,-0.0549084392959196,-0.05490844070857892,-1.41265932E-9,-1.356022940048375,-1.3560229983097891,-5.82614141E-8
0.01,N,130,0.000028166666666666666,0.000028166666666666666,0.011754344573238765,0.011754343621160958,-9.52077807E-10,0.011720938597716531,0.011720938597722727,6.196E-15,1.4109428626044371,1.41094292229717,5.96927329E-8,-0.0549152298865605,-0.054915231317587576,-1.431027076E-9,-1.3560157297526927,-1.3560157880142756,-5.82615829E-8
0.01,N,131,0.00002838333333333333,0.00002838333333333333,0.011754350419711707,0.011754349467334009,-9.52377698E-10,0.011720938642388528,0.011720938642394143,5.615E-15,1.410942496046215,1.4109425557577502,5.97115352E-8,-0.05492207204313515,-0.05492207349279421,-1.44965906E-9,-1.3560084633746265,-1.3560085216363784,-5.82617519E-8
0.01,N,132,0.000028599999999999997,0.000028599999999999997,0.011754356278728131,0.011754355326049884,-9.52678247E-10,0.01172093868715638,0.011720938687161394,5.014E-15,1.4109421287015498,1.4109421884319289,5.97303791E-8,-0.054928970027776636,-0.0549289714961092,-1.468332564E-9,-1.3560011409024755,-1.356001199164396,-5.82619205E-8
0.01,N,133,0.000028816666666666665,0.000028816666666666665,0.011754362217964323,0.011754361264981325,-9.52982998E-10,0.011720938732537182,0.011720938732541599,4.417E-15,1.4109417563273194,1.4109418160768057,5.97494863E-8,-0.054935919604734096,-0.05493592109200218,-1.487268084E-9,-1.355993762328936,-1.3559938205910265,-5.82620905E-8
0.01,N,134,0.000029033333333333332,0.000029033333333333332,0.011754368169949386,0.011754367216660969,-9.53288417E-10,0.011720938778015402,0.01172093877801922,3.818E-15,1.4109413831537694,1.4109414429224043,5.97686349E-8,-0.05494292501627984,-0.05494292652252564,-1.50624580E-9,-1.3559863276420914,-1.3559863859043513,-5.82622599E-8
0.01,N,135,0.000029249999999999993,0.000029249999999999993,0.011754374202040249,0.011754373248442218,-9.53598031E-10,0.011720938824105702,0.011720938824108912,3.210E-15,1.4109410049577995,1.4109410647458465,5.97880470E-8,-0.05494998204677071,-0.054949983572257555,-1.525486845E-9,-1.3559788368345536,-1.3559788950969829,-5.82624293E-8
0.01,N,136,0.000029466666666666663,0.000029466666666666663,0.011754380247085961,0.011754379293177639,-9.53908322E-10,0.011720938870294998,0.011720938870297591,2.593E-15,1.4109406259495954,1.4109406857570967,5.98075013E-8,-0.05495709491863887,-0.05495709646340852,-1.54476965E-9,-1.3559712898941885,-1.3559713481567879,-5.82625994E-8
0.01,N,137,0.000029683333333333328,0.000029683333333333328,0.011754386372124436,0.011754385417901608,-9.54222828E-10,0.011720938917095514,0.011720938917097481,1.967E-15,1.4109402419260588,1.4109403017532791,5.98272203E-8,-0.05496425943632954,-0.054964261000646664,-1.564317124E-9,-1.355963686813522,-1.3559637450762911,-5.82627691E-8
0.01,N,138,0.0000299,0.0000299,0.01175439251032433,0.011754391555786307,-9.54538023E-10,0.011720938963996586,0.01172093896399794,1.354E-15,1.4109398570773366,1.4109399169243186,5.98469820E-8,-0.054971479802453205,-0.054971481386360876,-1.583907671E-9,-1.355956027580205,-1.3559560858431439,-5.82629389E-8
0.01,N,139,0.000030116666666666662,0.000030116666666666662,0.011754398728404806,0.011754397773547393,-9.54857413E-10,0.01172093901150804,0.011720939011508759,7.19E-16,1.4109394672203153,1.4109395270873224,5.98670071E-8,-0.05497875184152767,-0.05497875344528835,-1.60376068E-9,-1.3559483121866764,-1.3559483704497857,-5.82631093E-8
0.01,N,140,0.00003033333333333333,0.00003033333333333333,0.01175440495985387,0.011754404004676363,-9.55177507E-10,0.01172093905912163,0.011720939059121721,9.1E-17,1.4109390765251195,1.4109391364121953,5.98870758E-8,-0.054986079736360605,-0.05498608136001848,-1.623657875E-9,-1.3559405406203697,-1.3559405988836488,-5.82632791E-8
0.01,N,141,0.00003055,0.00003055,0.011754411271072225,0.011754410315570424,-9.55501801E-10,0.011720939107344747,0.011720939107344192,-5.55E-16,1.4109386808286022,1.4109387407360103,5.99074081E-8,-0.054993459331520445,-0.054993460975339525,-1.643819080E-9,-1.3559327128736405,-1.3559327711370892,-5.82634487E-8
0.01,N,142,0.000030766666666666665,0.000030766666666666665,0.011754417595866953,0.011754416640040143,-9.55826810E-10,0.011720939155671592,0.011720939155670396,-1.196E-15,1.4109382842808829,1.410938344208668,5.99277851E-8,-0.05500089479003223,-0.0550008964540567,-1.66402447E-9,-1.3559248289337018,-1.3559248871973206,-5.82636188E-8
0.01,N,143,0.00003098333333333333,0.00003098333333333333,0.01175442400032057,0.011754423044164563,-9.56156007E-10,0.011720939204607103,0.011720939204605268,-1.835E-15,1.410937882738764,1.4109379426871893,5.99484253E-8,-0.05500838197649682,-0.055008383660990035,-1.684493215E-9,-1.3559168887928268,-1.3559169470566155,-5.82637887E-8
0.01,N,144,0.0000312,0.0000312,0.011754430418558962,0.011754429462073035,-9.56485927E-10,0.011720939253647955,0.011720939253645464,-2.491E-15,1.4109374803323764,1.4109375403014868,5.99691104E-8,-0.05501592503417374,-0.05501592673918032,-1.70500658E-9,-1.3559088924380078,-1.3559089507019664,-5.82639586E-8
0.01,N,145,0.00003141666666666667,0.00003141666666666667,0.011754436916346709,0.011754435959526665,-9.56820044E-10,0.011720939303296641,0.011720939303293489,-3.152E-15,1.410937072938457,1.4109371329285156,5.99900586E-8,-0.0550235198476805,-0.05502352157346446,-1.72578396E-9,-1.355900839861436,-1.3559008981255642,-5.82641282E-8
0.01,N,146,0.000031633333333333334,0.000031633333333333334,0.011754443428128267,0.011754442470973368,-9.57154899E-10,0.011720939353052252,0.011720939353048434,-3.818E-15,1.4109366646671633,1.4109367246782165,6.00110532E-8,-0.05503117054052775,-0.05503117228713483,-1.74660708E-9,-1.3558927310498818,-1.3558927893141797,-5.82642979E-8
0.01,N,147,0.00003185,0.00003185,0.011754450019350512,0.011754449061856562,-9.57493950E-10,0.01172093940341487,0.011720939403410383,-4.487E-15,1.4109362514151507,1.4109363114474616,6.00323109E-8,-0.055038873017334566,-0.05503887478502878,-1.767694214E-9,-1.3558845659954544,-1.3558846242599212,-5.82644668E-8
0.01,N,148,0.00003206666666666666,0.00003206666666666666,0.011754456624776246,0.011754455666942493,-9.57833753E-10,0.01172093945388602,0.01172093945388086,-5.16E-15,1.4109358372726173,1.410935897326233,6.00536157E-8,-0.05504663138187471,-0.055046633170702464,-1.788827754E-9,-1.3558763446847029,-1.3558764029493393,-5.82646364E-8
0.01,N,149,0.00003228333333333333,0.00003228333333333333,0.01175446330953485,0.011754462351357103,-9.58177747E-10,0.011720939504963345,0.011720939504957513,-5.832E-15,1.410935418156125,1.4109354782313084,6.00751834E-8,-0.05505444155875727,-0.0550544433689828,-1.81022553E-9,-1.3558680671096541,-1.3558681253744589,-5.82648048E-8
0.01,N,150,0.0000325,0.0000325,0.011754470008707276,0.01175446905018478,-9.58522496E-10,0.011720939556150814,0.011720939556144295,-6.519E-15,1.4109349981359252,1.410935058232723,6.00967978E-8,-0.05506230763203357,-0.05506230946370305,-1.83166948E-9,-1.3558597332566347,-1.3558597915216084,-5.82649737E-8
0.01,N,151,0.00003271666666666667,0.00003271666666666667,0.011754476787105618,0.011754475828234178,-9.58871440E-10,0.011720939607943646,0.011720939607936435,-7.211E-15,1.4109345731484717,1.4109346332671473,6.01186756E-8,-0.055070225546287155,-0.05507022739966416,-1.853377005E-9,-1.3558513431175903,-1.3558514013827325,-5.82651422E-8
0.01,N,152,0.00003293333333333333,0.00003293333333333333,0.011754483580128774,0.011754482620907619,-9.59221155E-10,0.011720939659848231,0.011720939659840323,-7.908E-15,1.4109341472440817,1.4109342073846836,6.01406019E-8,-0.055078199365860225,-0.05507820124099383,-1.875133605E-9,-1.3558428966786242,-1.3558429549439346,-5.82653104E-8
0.01,N,153,0.00003315,0.00003315,0.011754490452271733,0.011754489492696668,-9.59575065E-10,0.01172093971235736,0.011720939712348756,-8.604E-15,1.4109337163790914,1.4109337765418826,6.01627912E-8,-0.05508622505529992,-0.05508622695245391,-1.89715399E-9,-1.355834393931601,-1.355834452197079,-5.8265478E-8
0.01,N,154,0.00003336666666666667,0.00003336666666666667,0.011754497339251168,0.011754496379321409,-9.59929759E-10,0.011720939764979862,0.011720939764970557,-9.305E-15,1.4109332845838938,1.4109333447689232,6.01850294E-8,-0.0550943066592513,-0.05509430857847453,-1.91922323E-9,-1.3558258348624004,-1.3558258931280456,-5.82656452E-8
0.01,N,155,0.000033583333333333334,0.000033583333333333334,0.011754504305245151,0.01175450334495651,-9.60288641E-10,0.011720939818206114,0.011720939818196097,-1.0017E-14,1.4109328478346954,1.4109329080422255,6.02075301E-8,-0.055102440162212885,-0.0551024421037678,-1.941554915E-9,-1.3558172194628058,-1.3558172777286184,-5.82658126E-8
0.01,N,156,0.000033799999999999995,0.000033799999999999995,0.011754511286287968,0.011754510325639646,-9.60648322E-10,0.011720939871547362,0.011720939871536629,-1.0733E-14,1.4109324101419751,1.4109324703720565,6.02300814E-8,-0.05511062958914148,-0.055110631553079825,-1.963938345E-9,-1.3558085477184725,-1.3558086059844514,-5.82659789E-8
0.01,N,157,0.00003401666666666666,0.00003401666666666666,0.011754518346240873,0.011754517385228685,-9.61012188E-10,0.01172093992549156,0.011720939925480098,-1.1462E-14,1.4109319675018035,1.4109320277546984,6.02528949E-8,-0.055118870944481646,-0.055118872931065654,-1.986584008E-9,-1.3557998196211039,-1.355799877887249,-5.82661451E-8
0.01,N,158,0.00003423333333333333,0.00003423333333333333,0.011754525421455652,0.01175452446007878,-9.61376872E-10,0.011720939979552376,0.01172093997954019,-1.2186E-14,1.410931523904753,1.4109315841805126,6.02757596E-8,-0.055127168233511714,-0.055127170242793344,-2.009281630E-9,-1.3557910351561289,-1.3557910934224395,-5.82663106E-8
0.01,N,159,0.00003445,0.00003445,0.011754532575476935,0.011754531613731193,-9.61745742E-10,0.011720940034215345,0.011720940034202435,-1.2910E-14,1.4109310753667457,1.4109311356656324,6.02988867E-8,-0.0551355174806063,-0.055135519512848896,-2.032242596E-9,-1.3557821943151727,-1.355782252581648,-5.82664753E-8
0.01,N,160,0.000034666666666666665,0.000034666666666666665,0.011754539744973836,0.011754538782858403,-9.62115433E-10,0.011720940088996577,0.011720940088982933,-1.3644E-14,1.4109306258584582,1.4109306861805235,6.03220653E-8,-0.055143922671378354,-0.05514392472663365,-2.055255296E-9,-1.3557732970834366,-1.3557733553500764,-5.82666398E-8
0.01,N,161,0.00003488333333333333,0.00003488333333333333,0.011754546993174471,0.011754546030685164,-9.62489307E-10,0.011720940144379178,0.01172094014436479,-1.4388E-14,1.4109301714156572,1.4109302317611634,6.03455062E-8,-0.05515237985012589,-0.05515238192865635,-2.07853046E-9,-1.3557643434524673,-1.3557644017192712,-5.82668039E-8
0.01,N,162,0.0000351,0.0000351,0.011754554257065179,0.011754553294201166,-9.62864013E-10,0.011720940199881671,0.011720940199866544,-1.5127E-14,1.4109297159891305,1.4109297763581299,6.03689994E-8,-0.055160892982803134,-0.05516089508466204,-2.101858906E-9,-1.355755333407238,-1.3557553916742051,-5.82669671E-8
0.01,N,163,0.00003531666666666666,0.00003531666666666666,0.011754561599557642,0.011754560636314733,-9.63242909E-10,0.011720940255984766,0.011720940255968884,-1.5882E-14,1.4109292556344841,1.410929316027239,6.03927549E-8,-0.05516945813362617,-0.05516946025907643,-2.12545026E-9,-1.355746266939218,-1.3557463252063475,-5.82671295E-8
