time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.005,N,80,0.000017333333333333332,0.000017333333333333332,0.011770400768264912,0.011770365579026124,-3.5189238788E-8,0.011720809171695342,0.011720809171752875,5.7533E-14,1.4099361821040466,1.4099383883752366,0.0000022062711900,-0.05462160624741785,-0.05462164486947518,-3.862205733E-8,-1.355306218281751,-1.355308385929685,-0.000002167647934
0.005,N,81,0.00001755,0.00001755,0.011770405952724798,0.011770370759201718,-3.5193523080E-8,0.011720809185062419,0.01172080918511926,5.6841E-14,1.4099358570522726,1.4099380635920766,0.0000022065398040,-0.05462567107946392,-0.05462570996704286,-3.888757894E-8,-1.35530174482238,-1.3553039124733781,-0.0000021676509981
0.005,N,82,0.000017766666666666664,0.000017766666666666664,0.011770411148228821,0.011770375950412307,-3.5197816514E-8,0.01172080919845796,0.011720809198514112,5.6152E-14,1.409935531308061,1.409937738117052,0.000002206808991,-0.054629791458550736,-0.05462983061219551,-3.9153644774E-8,-1.355297215640503,-1.3552993832945934,-0.0000021676540904
0.005,N,83,0.00001798333333333333,0.00001798333333333333,0.011770416465369388,0.011770381263158708,-3.5202210680E-8,0.011720809212167144,0.011720809212222584,5.5440E-14,1.4099351979375636,1.4099374050220566,0.0000022070844930,-0.05463396045568514,-0.05463399988168227,-3.942599713E-8,-1.3552926307313093,-1.3552947983885206,-0.0000021676572113
0.005,N,84,0.0000182,0.0000182,0.011770421793836758,0.011770386587222533,-3.5206614225E-8,0.011720809225905527,0.011720809225960254,5.4727E-14,1.4099348638569054,1.409937071217489,0.0000022073605836,-0.05463818499371387,-0.05463822469262358,-3.969890971E-8,-1.3552879900881392,-1.3552901577484993,-0.0000021676603601
0.005,N,85,0.00001841666666666667,0.00001841666666666667,0.011770427243736477,0.011770392032618125,-3.5211118352E-8,0.011720809239957022,0.011720809240011017,5.3995E-14,1.4099345221627637,1.4099367298057444,0.0000022076429807,-0.054642458174273045,-0.05464249815237365,-3.9978100605E-8,-1.3552832937060795,-1.3552854613696161,-0.0000021676635366
0.005,N,86,0.00001863333333333333,0.00001863333333333333,0.011770432705246145,0.011770397489614047,-3.5215632098E-8,0.011720809254038447,0.011720809254091713,5.3266E-14,1.4099341797407097,1.4099363876666897,0.0000022079259800,-0.05464678688984437,-0.054646827147710964,-4.0257866594E-8,-1.355278541578283,-1.3552807092450234,-0.0000021676667404
0.005,N,87,0.000018849999999999997,0.000018849999999999997,0.011770438287985447,0.011770403067739183,-3.5220246264E-8,0.011720809268432468,0.01172080926848498,5.2512E-14,1.4099338297178812,1.4099360379331574,0.0000022082152762,-0.054651164272626174,-0.05465120481652841,-4.0543902236E-8,-1.3552737336997358,-1.3552759013697067,-0.0000021676699709
0.005,N,88,0.000019066666666666665,0.000019066666666666665,0.011770443882618364,0.011770408657748078,-3.5224870286E-8,0.011720809282857148,0.01172080928290891,5.1762E-14,1.4099334789493552,1.409935687454545,0.0000022085051898,-0.05465559718479707,-0.05465563801532558,-4.083052851E-8,-1.3552688700634017,-1.3552710377366297,-0.0000021676732280
0.005,N,89,0.00001928333333333333,0.00001928333333333333,0.01177044959827968,0.011770414368685094,-3.5229594586E-8,0.011720809297593896,0.011720809297644897,5.1001E-14,1.409933120592672,1.409935329394063,0.000002208801391,-0.054660078789059874,-0.05466011991247566,-4.1123415786E-8,-1.3552639506641655,-1.355266118340677,-0.0000021676765115
0.005,N,90,0.0000195,0.0000195,0.01177045532611879,0.011770420091789816,-3.5234328974E-8,0.011720809312362045,0.011720809312412275,5.0230E-14,1.4099327614724737,1.409934970570698,0.0000022090982243,-0.054664615917347614,-0.054664657334257516,-4.1416909902E-8,-1.3552589754948032,-1.355261143174623,-0.0000021676798198
0.005,N,91,0.000019716666666666667,0.000019716666666666667,0.011770461174786561,0.011770425935623063,-3.5239163498E-8,0.011720809327441753,0.011720809327491198,4.9445E-14,1.4099323947766413,1.4099346041779777,0.0000022094013364,-0.05466920176280632,-0.05466924347946267,-4.171665635E-8,-1.3552539445500984,-1.355256112233253,-0.0000021676831546
0.005,N,92,0.000019933333333333334,0.000019933333333333334,0.011770467035916837,0.01177043179190849,-3.5244008347E-8,0.011720809342553594,0.01172080934260225,4.8656E-14,1.4099320272994436,1.4099342370045385,0.0000022097050949,-0.05467384312718737,-0.05467388514421212,-4.201702475E-8,-1.355248857822637,-1.3552510255091506,-0.0000021676865136
0.005,N,93,0.000020150000000000002,0.000020150000000000002,0.011770473017677455,0.011770437768724284,-3.5248953171E-8,0.011720809357976479,0.011720809358024333,4.7854E-14,1.4099316522590455,1.409933862274168,0.0000022100151225,-0.05467853323401983,-0.05467857555765643,-4.232363660E-8,-1.3552437153071044,-1.3552458829970022,-0.0000021676898978
0.005,N,94,0.000020366666666666666,0.000020366666666666666,0.01177047901218583,0.011770443758277271,-3.5253908559E-8,0.011720809373432227,0.011720809373479277,4.7050E-14,1.4099312764193972,1.4099334867452094,0.0000022103258122,-0.05468327885493096,-0.054683321485818004,-4.2630887044E-8,-1.355238516995894,-1.3552406846891996,-0.0000021676933056
0.005,N,95,0.000020583333333333333,0.000020583333333333333,0.011770485127127717,0.01177044986816393,-3.5258963787E-8,0.011720809389198516,0.011720809389244745,4.6229E-14,1.4099308930288899,1.409933103671651,0.0000022106427611,-0.05468807324377467,-0.05468811618814673,-4.294437206E-8,-1.3552332628835935,-1.355235430580331,-0.0000021676967375
0.005,N,96,0.0000208,0.0000208,0.011770491255103177,0.01177045599107336,-3.5264029817E-8,0.011720809404998414,0.011720809405043824,4.5410E-14,1.4099305088212122,1.4099327197816,0.0000022109603878,-0.05469292314211094,-0.054692966400623044,-4.3258512104E-8,-1.3552279529624036,-1.3552301206625956,-0.0000021677001920
0.005,N,97,0.000021016666666666665,0.000021016666666666665,0.011770497503316744,0.011770462234121199,-3.5269195545E-8,0.01172080942110835,0.011720809421152922,4.4572E-14,1.4099301170749268,1.4099323283591918,0.0000022112842650,-0.05469782183406302,-0.05469786541294197,-4.357887895E-8,-1.3552225872268149,-1.3552247549304852,-0.0000021677036703
0.005,N,98,0.000021233333333333332,0.000021233333333333332,0.011770503764850265,0.011770468490477953,-3.5274372312E-8,0.01172080943725263,0.011720809437296363,4.3733E-14,1.4099297244935158,1.4099319361023503,0.0000022116088345,-0.05470277603118068,-0.054702819931095714,-4.3899915034E-8,-1.3552171656688343,-1.3552193333760052,-0.0000021677071709
0.005,N,99,0.00002145,0.00002145,0.011770510146427937,0.01177047486677931,-3.5279648627E-8,0.01172080945370645,0.011720809453749322,4.2872E-14,1.4099293243856574,1.409931536325303,0.0000022119396456,-0.05470777904779811,-0.05470782327496981,-4.422717170E-8,-1.355211688282857,-1.35521385599355,-0.000002167710693
0.005,N,100,0.000021666666666666667,0.000021666666666666667,0.011770516541612533,0.011770481256676308,-3.5284936225E-8,0.011720809470195347,0.011720809470237363,4.2016E-14,1.4099289234246817,1.4099311356958453,0.0000022122711636,-0.0547128375655106,-0.054712882120623085,-4.4555112485E-8,-1.3552061550606946,-1.3552083227749319,-0.0000021677142373
0.005,N,101,0.00002188333333333333,0.00002188333333333333,0.01177052305664872,0.011770487766325489,-3.5290323231E-8,0.011720809486993297,0.011720809487034436,4.1139E-14,1.4099285149493312,1.4099307275582458,0.0000022126089146,-0.054717944928814655,-0.05471798981807918,-4.4889264525E-8,-1.3552005659966457,-1.3552027337144485,-0.0000021677178028
0.005,N,102,0.0000221,0.0000221,0.011770529585579394,0.011770494289857632,-3.5295721762E-8,0.011720809503827066,0.011720809503867329,4.0263E-14,1.4099281056028337,1.4099303185502217,0.0000022129473880,-0.05472310778939793,-0.05472315301351682,-4.522411889E-8,-1.355194921082328,-1.3551970888037166,-0.0000021677213886
0.005,N,103,0.000022316666666666666,0.000022316666666666666,0.011770536234170525,0.011770500932950966,-3.5301219559E-8,0.011720809520969391,0.01172080952100876,3.9369E-14,1.4099276887539456,1.4099299020460303,0.0000022132920847,-0.05472831952186796,-0.054728365087043596,-4.5565175636E-8,-1.3551892203119444,-1.3551913880369395,-0.0000021677249951
0.005,N,104,0.000022533333333333333,0.000022533333333333333,0.011770542896944316,0.011770507590215197,-3.5306729119E-8,0.011720809538148285,0.011720809538186756,3.8471E-14,1.4099272710158421,1.409929484653362,0.0000022136375199,-0.05473358674805828,-0.054733632655009634,-4.5906951354E-8,-1.3551834636769162,-1.3551856314055373,-0.0000021677286211
0.005,N,105,0.000022749999999999997,0.000022749999999999997,0.011770549679188853,0.01177051436685104,-3.5312337813E-8,0.011720809555635241,0.0117208095556728,3.7559E-14,1.4099268457872425,1.4099290597764127,0.0000022139891702,-0.05473890287263283,-0.05473894912755539,-4.625492256E-8,-1.355177651171353,-1.3551798189036193,-0.0000021677322663
0.005,N,106,0.000022966666666666665,0.000022966666666666665,0.011770556475904848,0.011770521157946334,-3.5317958514E-8,0.011720809573159519,0.011720809573196156,3.6637E-14,1.4099264196513213,1.4099286339928943,0.0000022143415730,-0.054744274487625866,-0.054744321091251935,-4.6603626069E-8,-1.3551717827864769,-1.3551739505224083,-0.0000021677359314
0.005,N,107,0.000023183333333333332,0.000023183333333333332,0.011770563391903245,0.011770528068225032,-3.5323678213E-8,0.01172080959099137,0.011720809591027085,3.5715E-14,1.4099259860367124,1.4099282007368954,0.0000022147001830,-0.05474969502770932,-0.054749741986228395,-4.6958519075E-8,-1.3551658585163053,-1.3551680262559196,-0.0000021677396143
0.005,N,108,0.000023399999999999996,0.000023399999999999996,0.01177057032266253,0.011770534993252363,-3.5329410167E-8,0.01172080960886129,0.01172080960889606,3.477E-14,1.4099255514966353,1.4099277665561962,0.0000022150595609,-0.0547551710551617,-0.05475521836932362,-4.731416192E-8,-1.3551598783518624,-1.3551620460951774,-0.0000021677433150
0.005,N,109,0.000023616666666666667,0.000023616666666666667,0.011770577372517287,0.011770542037276316,-3.5335240971E-8,0.011720809627038298,0.011720809627072127,3.3829E-14,1.4099251094895904,1.4099273249147273,0.0000022154251369,-0.05476069603461586,-0.05476074371060058,-4.767598472E-8,-1.3551538422870721,-1.3551560100341058,-0.0000021677470337
0.005,N,110,0.00002383333333333333,0.00002383333333333333,0.011770584437423006,0.011770549096338739,-3.5341084267E-8,0.011720809645254121,0.011720809645286998,3.2877E-14,1.4099246665388907,1.4099268823303865,0.0000022157914958,-0.05476627649864518,-0.054766324537218525,-4.8038573345E-8,-1.3551477503127591,-1.3551499180635285,-0.0000021677507694
0.005,N,111,0.00002405,0.00002405,0.01177059162123863,0.011770556274212335,-3.5347026295E-8,0.011720809663776569,0.011720809663808477,3.1908E-14,1.4099242161328576,1.4099264322969025,0.0000022161640449,-0.054771905941795485,-0.054771954349130736,-4.8407335251E-8,-1.3551416024227563,-1.355143770177278,-0.0000021677545217
0.005,N,112,0.000024266666666666662,0.000024266666666666662,0.01177059882039596,0.0117705634674149,-3.535298106E-8,0.011720809682338571,0.011720809682369505,3.0934E-14,1.4099237647649405,1.4099259813023335,0.0000022165373930,-0.054777590866978976,-0.05477763964385973,-4.8776880754E-8,-1.355135398607688,-1.3551375663659773,-0.0000021677582893
0.005,N,113,0.00002448333333333333,0.00002448333333333333,0.011770606138278985,0.011770570779244574,-3.5359034411E-8,0.011720809701206723,0.011720809701236679,2.9956E-14,1.40992330595324,1.4099255228701617,0.0000022169169217,-0.05478332479861381,-0.05478337395120403,-4.915259022E-8,-1.3551291388612945,-1.355131306623368,-0.0000021677620735
0.005,N,114,0.000024699999999999997,0.000024699999999999997,0.011770613471795133,0.01177057810669439,-3.5365100743E-8,0.011720809720115195,0.01172080972014416,2.8965E-14,1.4099228461613844,1.409925063458649,0.0000022172972646,-0.05478911420999255,-0.05478916373909137,-4.952909882E-8,-1.3551228231740005,-1.3551249909398728,-0.0000021677658723
0.005,N,115,0.000024916666666666665,0.000024916666666666665,0.011770620923854145,0.011770585552588603,-3.5371265542E-8,0.011720809739329341,0.011720809739357296,2.7955E-14,1.4099223789372082,1.4099245966209892,0.0000022176837810,-0.05479495265535905,-0.05479500256712533,-4.991176628E-8,-1.3551164515394554,-1.3551186193091413,-0.0000021677696859
0.005,N,116,0.000025133333333333332,0.000025133333333333332,0.01177062839183838,0.011770593014394813,-3.5377443567E-8,0.011720809758584546,0.011720809758611497,2.6951E-14,1.409921910714563,1.4099241287856896,0.0000022180711266,-0.054800846578433315,-0.05480089687368195,-5.0295248635E-8,-1.3551100239478817,-1.3551121917213953,-0.0000021677735136
0.005,N,117,0.00002535,0.00002535,0.011770635978183994,0.011770600594464069,-3.5383719925E-8,0.011720809778144974,0.011720809778170894,2.5920E-14,1.409921435070976,1.4099236535356134,0.0000022184646374,-0.05480678956324225,-0.054806840248124766,-5.0684882516E-8,-1.355103540392839,-1.355105708170194,-0.000002167777355
0.005,N,118,0.000025566666666666667,0.000025566666666666667,0.011770643580747638,0.011770608190737882,-3.5390009756E-8,0.011720809797747214,0.011720809797772114,2.4900E-14,1.4099209584105614,1.4099231772695546,0.0000022188589932,-0.054812788023973935,-0.05481283909932233,-5.1075348395E-8,-1.355097000864347,-1.355099168645556,-0.000002167781209
0.005,N,119,0.000025783333333333334,0.000025783333333333334,0.01177065130149251,0.011770615905094714,-3.5396397796E-8,0.01172080981765421,0.011720809817678068,2.3858E-14,1.4099204743405003,1.4099226936000062,0.0000022192595059,-0.05481883557439904,-0.054818887046357956,-5.1471958916E-8,-1.3550904053558757,-1.355092573140951,-0.0000021677850753
0.005,N,120,0.000026,0.000026,0.011770659038748923,0.01177062363594937,-3.5402799553E-8,0.01172080983760378,0.011720809837626592,2.2812E-14,1.4099199892352094,1.4099222088960883,0.0000022196608789,-0.05482493859921389,-0.05482499046863065,-5.186941676E-8,-1.3550837538572407,-1.355085921646195,-0.0000021677889543
0.005,N,121,0.000026216666666666666,0.000026216666666666666,0.011770666894007758,0.011770631484708366,-3.5409299392E-8,0.011720809857857643,0.01172080985787939,2.1747E-14,1.409919496731482,1.409921716799884,0.000002220068402,-0.0548310907418903,-0.05483114301490377,-5.227301347E-8,-1.3550770463618242,-1.355079214154669,-0.0000021677928448
0.005,N,122,0.000026433333333333333,0.000026433333333333333,0.011770674766072386,0.011770639350259186,-3.5415813200E-8,0.01172080987815484,0.011720809878175519,2.0679E-14,1.409919003174077,1.4099212236508767,0.0000022204767997,-0.05483729835767326,-0.054837351035146975,-5.2677473715E-8,-1.355070282859237,-1.3550724506559828,-0.0000021677967458
0.005,N,123,0.00002665,0.00002665,0.011770682755961931,0.011770647333536976,-3.5422424955E-8,0.011720809898755872,0.011720809898775475,1.9603E-14,1.4099185022293639,1.4099207231207036,0.0000022208913397,-0.05484355511969974,-0.054843608207765904,-5.3088066164E-8,-1.3550634633427736,-1.3550656311434308,-0.0000021678006572
0.005,N,124,0.000026866666666666665,0.000026866666666666665,0.011770690762952256,0.011770655333901328,-3.5429050928E-8,0.011720809919401007,0.011720809919419525,1.8518E-14,1.4099180002124778,1.4099202215192481,0.0000022213067703,-0.054849867353799375,-0.054849920853338174,-5.3499538799E-8,-1.355056587801838,-1.3550587556064166,-0.0000021678045786
0.005,N,125,0.000027083333333333332,0.000027083333333333332,0.011770698887591323,0.01177066345181659,-3.5435774733E-8,0.011720809940349516,0.011720809940366938,1.7422E-14,1.4099174908193306,1.4099197125476655,0.0000022217283349,-0.054856228762739434,-0.05485628267987552,-5.3917136086E-8,-1.3550496562296375,-1.355051824038147,-0.0000021678085095
0.005,N,126,0.0000273,0.0000273,0.011770707029626914,0.011770671587113911,-3.5442513003E-8,0.011720809961342893,0.01172080996135921,1.6317E-14,1.4099169803354674,1.4099192024862737,0.0000022221508063,-0.05486264564296617,-0.054862699978597496,-5.4335631326E-8,-1.3550426686153716,-1.3550448364278205,-0.0000021678124489
0.005,N,127,0.00002751666666666666,0.00002751666666666666,0.011770715289136377,0.011770679839787388,-3.5449348989E-8,0.011720809982639196,0.011720809982654394,1.5198E-14,1.4099164624863065,1.409918685065711,0.0000022225794045,-0.054869111726841835,-0.05486916648708706,-5.4760245225E-8,-1.3550356249521598,-1.3550377927685566,-0.0000021678163968
0.005,N,128,0.00002773333333333333,0.00002773333333333333,0.011770723566338877,0.011770688110139186,-3.5456199691E-8,0.011720810003981124,0.011720810003995203,1.4079E-14,1.4099159435278397,1.409918166536765,0.0000022230089253,-0.05487563328146927,-0.054875688467243444,-5.5185774174E-8,-1.3550285252289933,-1.3550306930493452,-0.0000021678203519
0.005,N,129,0.000027949999999999995,0.000027949999999999995,0.011770731960841661,0.011770696497693689,-3.5463147972E-8,0.011720810025625545,0.01172081002563849,1.2945E-14,1.4099154172149586,1.4099176406595226,0.0000022234445640,-0.05488220406876998,-0.054882259686183765,-5.5617413785E-8,-1.3550213694389068,-1.3550235372632211,-0.0000021678243143
0.005,N,130,0.000028166666666666666,0.000028166666666666666,0.011770740373334775,0.011770704903223557,-3.5470111218E-8,0.011720810047316357,0.011720810047328164,1.1807E-14,1.409914889774132,1.4099171136552726,0.0000022238811406,-0.05488883032653513,-0.05488888637651934,-5.604998421E-8,-1.3550141575706824,-1.3550163253989658,-0.0000021678282834
0.005,N,131,0.00002838333333333333,0.00002838333333333333,0.011770748902955886,0.011770713425783955,-3.5477171931E-8,0.011720810069309216,0.011720810069319862,1.0646E-14,1.409914354989693,1.4099165793135215,0.0000022243238285,-0.054895505846211945,-0.054895562334872805,-5.6488660860E-8,-1.355006889617271,-1.3550090574495288,-0.0000021678322578
0.005,N,132,0.000028599999999999997,0.000028599999999999997,0.011770757450865416,0.011770721966617551,-3.5484247865E-8,0.011720810091349232,0.011720810091358719,9.487E-15,1.4099138190586193,1.40991604382609,0.0000022247674707,-0.05490223683631301,-0.054902293764598875,-5.6928285865E-8,-1.3549995655672435,-1.3550017334034816,-0.0000021678362381
0.005,N,133,0.000028816666666666665,0.000028816666666666665,0.011770766115731931,0.011770730624310785,-3.5491421146E-8,0.011720810113690854,0.011720810113699163,8.309E-15,1.409913275794655,1.4099155010118711,0.0000022252172161,-0.054909017117781955,-0.0549090744917915,-5.7374009545E-8,-1.354992185413467,-1.3549943532536899,-0.0000021678402229
0.005,N,134,0.000029033333333333332,0.000029033333333333332,0.011770774799185762,0.011770739300575863,-3.5498609899E-8,0.011720810136080409,0.011720810136087546,7.137E-15,1.409912731365316,1.4099149570332477,0.0000022256679317,-0.05491585286988143,-0.05491591069058033,-5.782069890E-8,-1.3549847491443026,-1.3549869169885145,-0.0000021678442119
0.005,N,135,0.000029249999999999993,0.000029249999999999993,0.011770783599426841,0.011770748093530953,-3.5505895888E-8,0.011720810158771139,0.011720810158777075,5.936E-15,1.4099121796137286,1.4099144057384723,0.0000022261247437,-0.05492273794302216,-0.05492279621650331,-5.827348115E-8,-1.3549772567525329,-1.3549794246007374,-0.0000021678482045
0.005,N,136,0.000029466666666666663,0.000029466666666666663,0.011770792418554957,0.011770756905357354,-3.5513197603E-8,0.011720810181510569,0.011720810181515303,4.734E-15,1.4099116266779745,1.4099138532605162,0.0000022265825417,-0.05492967848724528,-0.054929737214492125,-5.8727246845E-8,-1.3549697082263081,-1.354971876078508,-0.0000021678521999
0.005,N,137,0.000029683333333333328,0.000029683333333333328,0.011770801354301832,0.011770765833705397,-3.5520596435E-8,0.011720810204550737,0.011720810204554266,3.529E-15,1.4099110664305359,1.4099132934769647,0.0000022270464288,-0.05493666838240152,-0.05493672756950074,-5.918709922E-8,-1.3549621035583277,-1.3549642714145254,-0.0000021678561977
0.005,N,138,0.0000299,0.0000299,0.0117708103092363,0.011770774781225055,-3.5528011245E-8,0.011720810227640387,0.011720810227642701,2.314E-15,1.4099105049800866,1.4099127324914043,0.0000022275113177,-0.05494371374933826,-0.054943773397289286,-5.9647951026E-8,-1.35495444273653,-1.3549566105967275,-0.0000021678601975
0.005,N,139,0.000030116666666666662,0.000030116666666666662,0.011770819380622303,0.01177078384509925,-3.5535523053E-8,0.011720810251030344,0.011720810251031423,1.079E-15,1.4099099362284373,1.4099121642107253,0.0000022279822880,-0.054950808497318704,-0.05495086861220222,-6.0114883516E-8,-1.354946725753531,-1.3549488936177292,-0.0000021678641982
0.005,N,140,0.00003033333333333333,0.00003033333333333333,0.011770828471497305,0.011770792928446211,-3.5543051094E-8,0.01172081027447057,0.011720810274470405,-1.65E-16,1.4099093662548803,1.409911594709156,0.0000022284542757,-0.05495795871802289,-0.054958019300855865,-6.0582832975E-8,-1.3549389525970568,-1.3549411204652562,-0.0000021678681994
0.005,N,141,0.00003055,0.00003055,0.011770837678657853,0.011770802127981822,-3.5550676031E-8,0.01172081029821067,0.011720810298209245,-1.425E-15,1.4099087889905302,1.409911017922869,0.0000022289323388,-0.05496515835010074,-0.054965219406958976,-6.1056858236E-8,-1.3549311232596413,-1.3549332911318415,-0.0000021678722002
0.005,N,142,0.000030766666666666665,0.000030766666666666665,0.011770846905609672,0.011770811347292211,-3.5558317461E-8,0.011720810322001805,0.01172081032199913,-2.675E-15,1.40990821048532,1.4099104398967564,0.0000022294114364,-0.054972413456089164,-0.05497247498800717,-6.1531918006E-8,-1.3549232377287965,-1.354925405604997,-0.0000021678762005
0.005,N,143,0.00003098333333333333,0.00003098333333333333,0.011770856248682293,0.011770820682626625,-3.5566055668E-8,0.011720810346092403,0.011720810346088455,-3.948E-15,1.4099076246996463,1.4099098545962474,0.0000022298966011,-0.05497971800400214,-0.05497978001704906,-6.201304692E-8,-1.354915295996975,-1.3549174638771744,-0.0000021678801994
0.005,N,144,0.0000312,0.0000312,0.011770865611849332,0.011770830038038707,-3.5573810625E-8,0.011720810370234818,0.011720810370229599,-5.219E-15,1.4099070376541063,1.4099092680369223,0.0000022303828160,-0.05498707802725766,-0.054987140522485545,-6.2495227885E-8,-1.354907298051474,-1.3549094659356702,-0.0000021678841962
0.005,N,145,0.00003141666666666667,0.00003141666666666667,0.011770875090973638,0.011770839509311392,-3.5581662246E-8,0.01172081039467628,0.011720810394669766,-6.514E-15,1.4099064433383557,1.4099086742134475,0.0000022308750918,-0.05499448752321001,-0.05499455050668223,-6.298347222E-8,-1.3548992438846654,-1.354901411772856,-0.0000021678881906
0.005,N,146,0.000031633333333333334,0.000031633333333333334,0.011770884590496404,0.011770849000965526,-3.5589530878E-8,0.01172081041917034,0.011720810419162538,-7.802E-15,1.409905847743676,1.40990807911211,0.000002231368434,-0.05500195249617956,-0.05500201596896592,-6.347278636E-8,-1.3548911334836307,-1.354893301375812,-0.0000021678921813
0.005,N,147,0.00003185,0.00003185,0.011770894205814142,0.011770858608318075,-3.5597496067E-8,0.011720810443963028,0.011720810443953912,-9.116E-15,1.4099052448889613,1.4099074767567914,0.0000022318678301,-0.05500946697283937,-0.05500953094099814,-6.396815877E-8,-1.354882966840662,-1.35488513473683,-0.000002167896168
0.005,N,148,0.00003206666666666666,0.00003206666666666666,0.011770903841835288,0.011770868236356768,-3.5605478520E-8,0.011720810468809106,0.011720810468798679,-1.0427E-14,1.4099046407361984,1.4099068731045068,0.0000022323683084,-0.05501703692843307,-0.05501710139305138,-6.446461831E-8,-1.354874743942624,-1.3548769118427741,-0.0000021679001501
0.005,N,149,0.00003228333333333333,0.00003228333333333333,0.011770913593490306,0.011770877979932873,-3.5613557433E-8,0.0117208104939534,0.011720810493941634,-1.1766E-14,1.4099040293335008,1.4099062622083356,0.0000022328748348,-0.055024656418935614,-0.0550247213860664,-6.4967130786E-8,-1.3548664647817286,-1.3548686326858554,-0.0000021679041268
0.005,N,150,0.0000325,0.0000325,0.011770923366154595,0.01177088774450073,-3.5621653865E-8,0.011720810519151867,0.011720810519138775,-1.3092E-14,1.4099034166135778,1.4099056499960374,0.0000022333824596,-0.05503233139053121,-0.055032396861279365,-6.5470748155E-8,-1.3548581293446238,-1.3548602972527213,-0.0000021679080975
0.005,N,151,0.00003271666666666667,0.00003271666666666667,0.011770933254292862,0.011770897624446216,-3.5629846646E-8,0.011720810544648139,0.011720810544633687,-1.4452E-14,1.4099027966537454,1.4099050305498704,0.0000022338961250,-0.055040055928476495,-0.05504012190888874,-6.5980412245E-8,-1.3548497376234423,-1.3548519055355042,-0.0000021679120619
0.005,N,152,0.00003293333333333333,0.00003293333333333333,0.0117709431637472,0.011770907525689992,-3.5638057208E-8,0.01172081057019938,0.011720810570183584,-1.5796E-14,1.409902175357452,1.4099044097683573,0.0000022344109053,-0.055047835949916246,-0.05504790244111524,-6.6491198994E-8,-1.3548412896046138,-1.3548434575206323,-0.0000021679160185
0.005,N,153,0.00003315,0.00003315,0.0117709531885168,0.011770917542152782,-3.5646364018E-8,0.01172081059604802,0.011720810596030851,-1.7169E-14,1.4099015468312004,1.4099037817629205,0.0000022349317201,-0.055055665569372136,-0.05505573257740082,-6.7008028684E-8,-1.3548327852801927,-1.3548349532001598,-0.0000021679199671
0.005,N,154,0.00003336666666666667,0.00003336666666666667,0.011770963234910226,0.011770927580221345,-3.5654688881E-8,0.011720810621952417,0.011720810621933878,-1.8539E-14,1.4099009169491927,1.4099031524028593,0.0000022354536666,-0.055063550674963935,-0.05506361820096295,-6.7525999015E-8,-1.3548242246363895,-1.3548263925602964,-0.0000021679239069
0.005,N,155,0.000033583333333333334,0.000033583333333333334,0.0117709733964614,0.011770937733351524,-3.5663109876E-8,0.011720810648153815,0.01172081064813388,-1.9935E-14,1.4099002798471019,1.4099025158287426,0.0000022359816407,-0.05507148541046347,-0.0550715534604691,-6.805000563E-8,-1.35481560766518,-1.3548177755930177,-0.0000021679278377
0.005,N,156,0.000033799999999999995,0.000033799999999999995,0.011770983579945115,0.011770947908395933,-3.5671549182E-8,0.01172081067441177,0.011720810674390441,-2.1329E-14,1.4098996413698996,1.409901877880662,0.0000022365107624,-0.05507947563498039,-0.055079544210151044,-6.8575170654E-8,-1.354806934352556,-1.354809102284314,-0.000002167931758
0.005,N,157,0.00003401666666666666,0.00003401666666666666,0.01177099387843023,0.011770958198345708,-3.5680084522E-8,0.011720810700966314,0.011720810700943574,-2.2740E-14,1.4098989956824168,1.4099012327283222,0.0000022370459054,-0.055087515521523134,-0.05508758462789087,-6.9106367736E-8,-1.354798204690415,-1.3548003726260827,-0.0000021679356677
0.005,N,158,0.00003423333333333333,0.00003423333333333333,0.01177100419915757,0.011770968510519135,-3.5688638435E-8,0.011720810727578218,0.01172081072755407,-2.4148E-14,1.409898348600406,1.4099005861826188,0.0000022375822128,-0.05509561090020587,-0.05509568053894687,-6.963874100E-8,-1.3547894186645277,-1.3547915866040934,-0.0000021679395657
0.005,N,159,0.00003445,0.00003445,0.011771014634731132,0.011770978937442845,-3.5697288287E-8,0.01172081075448632,0.011720810754460744,-2.5576E-14,1.409897694317844,1.4098999324423795,0.0000022381245355,-0.055103755973259894,-0.055103826150401325,-7.0177141431E-8,-1.3547805762667153,-1.354782744210167,-0.0000021679434517
0.005,N,160,0.000034666666666666665,0.000034666666666666665,0.011771025092857603,0.011770989386900623,-3.5705956980E-8,0.011720810781452578,0.011720810781425563,-2.7015E-14,1.4098970386212752,1.4098992772893146,0.0000022386680394,-0.05511195654181433,-0.0551120272585508,-7.071673647E-8,-1.3547716774825271,-1.3547738454298517,-0.0000021679473246
0.005,N,161,0.00003488333333333333,0.00003488333333333333,0.011771035665676268,0.01177099995095476,-3.5714721508E-8,0.011720810808714635,0.011720810808686165,-2.8470E-14,1.4098963757338123,1.4098986149513641,0.0000022392175518,-0.05512020683731422,-0.05512027809966824,-7.126235402E-8,-1.3547627223037075,-1.3547648902548912,-0.0000021679511837
