time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.01,N,82,0.000017766666666666664,0.000017766666666666664,0.011799131386645137,0.011804740403705471,0.000005609017060334,0.011720936963310077,0.011720936985095552,2.1785475E-11,1.4081348491456185,1.4077831787721706,-0.0003516703734479,-0.05459425323429179,-0.05458687046179089,0.00000738277250090,-1.353532072499691,-1.3531877850277902,0.0003442874719008
0.01,N,83,0.00001798333333333333,0.00001798333333333333,0.011799139507351878,0.011804748979954002,0.000005609472602124,0.01172093699000987,0.011720937011517427,2.1507557E-11,1.4081343399990174,1.4077826410643173,-0.0003516989347001,-0.054598248416248385,-0.05459083740700277,0.000007411009245615,-1.353527485647964,-1.353183197854532,0.000344287793432
0.01,N,84,0.0000182,0.0000182,0.011799147645350493,0.011804757574461217,0.000005609929110724,0.011720937016766516,0.011720937037995566,2.1229050E-11,1.408133829768262,1.407782102211693,-0.000351727556569,-0.054602298782503,-0.05459485947879794,0.00000743930370506,-1.353522843045028,-1.3531785549271889,0.0003442881178391
0.01,N,85,0.00001841666666666667,0.00001841666666666667,0.01179915596872599,0.011804766364707422,0.000005610395981432,0.011720937044132749,0.011720937065076842,2.0944093E-11,1.4081333079148715,1.4077815510867575,-0.0003517568281140,-0.054606393799339736,-0.054598925554369515,0.000007468244970221,-1.3535181446861615,-1.3531738562410716,0.0003442884450899
0.01,N,86,0.00001863333333333333,0.00001863333333333333,0.011799164309825076,0.011804775173667917,0.000005610863842841,0.011720937071557256,0.011720937092215796,2.0658540E-11,1.4081327849502594,1.407780998788486,-0.0003517861617734,-0.05461054398480614,-0.054603046739282624,0.000007497245523516,-1.353513390564792,-1.3531691017896506,0.0003442887751414
0.01,N,87,0.000018849999999999997,0.000018849999999999997,0.011799172835985666,0.011804784178031758,0.000005611342046092,0.011720937099590309,0.011720937119956865,2.0366556E-11,1.408132250382786,1.4077804342389473,-0.0003518161438387,-0.05461473885212498,-0.05460721196043572,0.00000752689168926,-1.3535085806761011,-1.3531642915681406,0.0003442891079605
0.01,N,88,0.000019066666666666665,0.000019066666666666665,0.011799181380302297,0.011804793201566254,0.000005611821263957,0.011720937127683068,0.011720937147757009,2.0073941E-11,1.4081317146769774,1.4077798684874596,-0.0003518461895178,-0.05461898887263983,-0.05461143227391907,0.00000755659872076,-1.3535037150133347,-1.353159425569832,0.0003442894435027
0.01,N,89,0.00001928333333333333,0.00001928333333333333,0.011799190109367181,0.011804802420170662,0.000005612310803481,0.011720937156383344,0.011720937176158255,1.9774911E-11,1.408131167387947,1.4077792905056101,-0.0003518768823369,-0.0546232836064231,-0.054615696656246104,0.000007586950176996,-1.3534987935715788,-1.3531545037898436,0.0003442897817352
0.01,N,90,0.0000195,0.0000195,0.011799198857021303,0.011804811658402867,0.000005612801381564,0.011720937185144751,0.011720937204619983,1.9475232E-11,1.4081306189334215,1.4077787112931501,-0.0003519076402714,-0.05462763347820254,-0.05462001611412126,0.00000761736408128,-1.3534938163438968,-1.3531495262212863,0.0003442901226105
0.01,N,91,0.000019716666666666667,0.000019716666666666667,0.01179920778911259,0.011804821091373749,0.000005613302261159,0.011720937214512662,0.011720937233681802,1.9169140E-11,1.4081300589151786,1.4077781198710957,-0.0003519390440829,-0.05463202809481249,-0.054624379673584134,0.000007648421228356,-1.3534887833252787,-1.3531444928591827,0.0003442904660960
0.01,N,92,0.000019933333333333334,0.000019933333333333334,0.011799216740227087,0.01180483054443036,0.000005613804203273,0.011720937243943123,0.011720937262805516,1.8862393E-11,1.4081294977042311,1.4077775271897197,-0.0003519705145114,-0.0546364778344508,-0.05462879829204392,0.00000767954240688,-1.3534836945086055,-1.3531394036964621,0.0003442908121434
0.01,N,93,0.000020150000000000002,0.000020150000000000002,0.011799225875469721,0.011804840191896569,0.000005614316426848,0.011720937273979088,0.01172093729252831,1.8549222E-11,1.408128924948942,1.407776922319382,-0.000352002629560,-0.05464097235063203,-0.05463326104497823,0.00000771130565380,-1.3534785498887727,-1.353134258728054,0.0003442911607187
0.01,N,94,0.000020366666666666666,0.000020366666666666666,0.01179923503017032,0.011804849859907244,0.000005614829736924,0.011720937304079032,0.011720937322314412,1.8235380E-11,1.4081283509736906,1.4077763161609609,-0.0003520348127297,-0.054645521975107636,-0.054637778840587625,0.000007743134520011,-1.3534733494584765,-1.353129057946703,0.0003442915117735
0.01,N,95,0.000020583333333333333,0.000020583333333333333,0.011799244368692131,0.011804859722000604,0.000005615353308473,0.01172093733478347,0.011720937352698607,1.7915137E-11,1.4081277654733402,1.4077756978340745,-0.0003520676392657,-0.05465011640798689,-0.05464234080370112,0.00000777560428577,-1.3534680932125187,-1.3531238013472464,0.0003442918652723
0.01,N,96,0.0000208,0.0000208,0.011799253727107472,0.011804869605098009,0.000005615877990537,0.011720937365553324,0.01172093738314752,1.7594196E-11,1.408127178725719,1.4077750781902907,-0.0003521005354283,-0.05465476593465568,-0.0546469577933939,0.00000780814126178,-1.3534627811434112,-1.353118488922246,0.0003442922211652
0.01,N,97,0.000021016666666666665,0.000021016666666666665,0.011799263269039212,0.011804879681953326,0.000005616412914114,0.01172093739692668,0.01172093741419353,1.726685E-11,1.40812658047211,1.4077744463984037,-0.0003521340737063,-0.05465946030173807,-0.054651618983764916,0.000007841317973154,-1.3534574132458619,-1.3531131206664455,0.0003442925794164
0.01,N,98,0.000021233333333333332,0.000021233333333333332,0.011799272831300866,0.01180488978027311,0.000005616948972244,0.011720937428366888,0.01172093744530568,1.6938792E-11,1.40812598094387,1.4077738132607518,-0.0003521676831182,-0.05466420974833608,-0.05465633518484614,0.00000787456348994,-1.3534519895121973,-1.3531076965722224,0.0003442929399749
0.01,N,99,0.00002145,0.00002145,0.011799282576776156,0.011804900072028158,0.000005617495252002,0.011720937460409602,0.011720937477013953,1.6604351E-11,1.4081253699286247,1.4077731679952263,-0.0003522019333984,-0.05466900406750974,-0.054661095619926714,0.000007908447583026,-1.3534465099370323,-1.3531022166342281,0.0003442933028042
0.01,N,100,0.000021666666666666667,0.000021666666666666667,0.01179929234301859,0.011804910385708968,0.000005618042690378,0.011720937492520612,0.011720937508789782,1.6269170E-11,1.408124757611335,1.4077725213550143,-0.0003522362563207,-0.05467385345215248,-0.054665911050073346,0.000007942402079134,-1.3534409745125076,-1.3530966808446556,0.0003442936678520
0.01,N,101,0.00002188333333333333,0.00002188333333333333,0.011799302292173939,0.011804920892504525,0.000005618600330586,0.011720937525233139,0.011720937541160744,1.5927605E-11,1.4081241338258947,1.407771862607024,-0.0003522712188707,-0.05467874774168702,-0.054670770747685005,0.000007976994002015,-1.3534353832331454,-1.3530910891980643,0.0003442940350811
0.01,N,102,0.0000221,0.0000221,0.011799312262534528,0.01180493142168802,0.000005619159153492,0.011720937558015404,0.01172093757360069,1.5585286E-11,1.4081235087109425,1.407771202455369,-0.0003523062555735,-0.054683697082872795,-0.0546756854249435,0.000008011657929295,-1.3534297360908991,-1.3530854416864608,0.0003442944044383
0.01,N,103,0.000022316666666666666,0.000022316666666666666,0.01179932241550935,0.01180494214366785,0.00000561972815850,0.01172093759139822,0.011720937606634806,1.5236586E-11,1.408122872146566,1.4077705302159,-0.000352341930666,-0.05468869136141796,-0.054680644403280576,0.000008046958137384,-1.3534240330802003,-1.3530797383043147,0.0003442947758856
0.01,N,104,0.000022533333333333333,0.000022533333333333333,0.01179933259012838,0.01180495288849871,0.00000562029837033,0.011720937624852216,0.011720937639739339,1.4887123E-11,1.4081222342251556,1.4077698565437327,-0.0003523776814229,-0.054693740678025016,-0.054685658346068644,0.000008082331956372,-1.353418274192813,-1.3530739790434456,0.0003442951493674
0.01,N,105,0.000022749999999999997,0.000022749999999999997,0.011799342947065021,0.01180496382580954,0.000005620878744519,0.011720937658905792,0.011720937673437067,1.4531275E-11,1.4081215848729185,1.4077691708035853,-0.0003524140693332,-0.05469883496461159,-0.05469071662369851,0.00000811834091308,-1.3534124594230794,-1.353068163898233,0.0003442955248464
0.01,N,106,0.000022966666666666665,0.000022966666666666665,0.01179935332608574,0.011804974786435413,0.000005621460349673,0.011720937693031994,0.011720937707206641,1.4174647E-11,1.4081209341360688,1.4077684836016475,-0.0003524505344213,-0.05470398427589496,-0.05469582985080579,0.00000815442508917,-1.3534065887625744,-1.3530622928603082,0.0003442959022662
0.01,N,107,0.000023183333333333332,0.000023183333333333332,0.011799363887129405,0.011804985939227004,0.000005622052097599,0.011720937727756816,0.011720937741568453,1.3811637E-11,1.4081202719868668,1.4077677843514327,-0.0003524876354341,-0.054709178589937846,-0.05470098744666729,0.000008191143270556,-1.3534006622055488,-1.3530563659239614,0.0003442962815874
0.01,N,108,0.000023399999999999996,0.000023399999999999996,0.011799374470697932,0.011804997115798598,0.000005622645100666,0.011720937762555714,0.011720937776003554,1.3447840E-11,1.4081196084254166,1.4077670836102756,-0.0003525248151410,-0.05471442791553871,-0.05470619997725357,0.00000822793828514,-1.3533946797433885,-1.3530503830806357,0.0003442966627528
0.01,N,109,0.000023616666666666667,0.000023616666666666667,0.011799385235996808,0.011805008484223698,0.000005623248226890,0.01172093779795227,0.011720937811029933,1.3077663E-11,1.4081189334699589,1.4077663708404162,-0.0003525626295427,-0.05471972227682942,-0.05471145691065593,0.00000826536617349,-1.3533886413702563,-1.3530443443245337,0.0003442970457226
0.01,N,110,0.00002383333333333333,0.00002383333333333333,0.011799396024262275,0.011805019876894725,0.000005623852632450,0.011720937833424368,0.011720937846131036,1.2706668E-11,1.4081182570745576,1.4077656565504022,-0.0003526005241554,-0.0547250716367631,-0.054716768764252244,0.000008302872510856,-1.3533825470773446,-1.3530382496469064,0.0003442974304382
0.01,N,111,0.00002405,0.00002405,0.011799406993967405,0.0118050314611091,0.000005624467141695,0.011720937869493171,0.011720937881822472,1.2329301E-11,1.4081175693033745,1.4077649302511324,-0.0003526390522421,-0.054730466065480377,-0.054722125054880166,0.000008341010600211,-1.3533763968587298,-1.3530320990418698,0.0003442978168600
0.01,N,112,0.000024266666666666662,0.000024266666666666662,0.011799417987081805,0.011805043070036318,0.000005625082954513,0.011720937905638966,0.011720937917590086,1.1951120E-11,1.4081168800644925,1.4077642024024333,-0.0003526776620592,-0.05473591548014767,-0.05472753625138771,0.00000837922875996,-1.3533701907054116,-1.353025892500485,0.0003442982049266
0.01,N,113,0.00002448333333333333,0.00002448333333333333,0.01179942916134721,0.011805054870198733,0.000005625708851523,0.011720937942380535,0.011720937953947077,1.1566542E-11,1.408116179467927,1.407763462563799,-0.000352716904128,-0.054741409996847734,-0.05473299191929604,0.000008418077551694,-1.3533639286113786,-1.3530196300167803,0.0003442985945983
0.01,N,114,0.000024699999999999997,0.000024699999999999997,0.011799440359465544,0.011805066695541908,0.000005626336076364,0.011720937979200553,0.011720937990381684,1.1181131E-11,1.408115477375847,1.4077627211463979,-0.0003527562294491,-0.0547469594870269,-0.05473850247898859,0.00000845700803831,-1.3533576105674388,-1.3530133115816256,0.0003442989858132
0.01,N,115,0.000024916666666666665,0.000024916666666666665,0.011799451738448145,0.01180507871181417,0.000005626973366025,0.011720938016615404,0.01172093802740475,1.0789346E-11,1.4081147639440603,1.4077619677582538,-0.0003527961858065,-0.05475255411264901,-0.054744057544603875,0.000008496568045135,-1.3533512365674922,-1.3530069371889621,0.0003442993785301
0.01,N,116,0.000025133333333333332,0.000025133333333333332,0.011799463141728321,0.011805090753736128,0.000005627612007807,0.011720938054110168,0.01172093806450688,1.0396712E-11,1.4081140489888813,1.407761212761942,-0.0003528362269393,-0.05475820369950091,-0.05474966748812604,0.00000853621137487,-1.3533448066021543,-1.353000506829468,0.0003442997726863
0.01,N,117,0.00002535,0.00002535,0.011799474725587998,0.011805102986283048,0.000005628260695050,0.011720938092198843,0.011720938102196536,9.997693E-12,1.40811332271185,1.4077604458139552,-0.0003528768978948,-0.05476389845536578,-0.05475532197224853,0.00000857648311725,-1.3533383206652387,-1.352994020496999,0.0003443001682397
0.01,N,118,0.000025566666666666667,0.000025566666666666667,0.011799486334190912,0.011805115244949649,0.000005628910758737,0.011720938130368896,0.011720938139966695,9.597799E-12,1.4081125948834843,1.407759677228334,-0.0003529176551503,-0.054769648160430506,-0.054761031320616604,0.000008616839813902,-1.3533317787471655,-1.352987478182039,0.0003443005651265
0.01,N,119,0.000025783333333333334,0.000025783333333333334,0.011799498123090463,0.011805127693939084,0.000005629570848621,0.011720938169131934,0.01172093817832348,9.191546E-12,1.408111855751001,1.40775889670998,-0.000352959041021,-0.054775443068241225,-0.05476678524441758,0.000008657823823645,-1.3533251808416638,-1.3529808798783598,0.0003443009633040
0.01,N,120,0.000026,0.000026,0.01179950993717994,0.011805140169519241,0.000005630232339301,0.011720938207977821,0.011720938216762213,8.784392E-12,1.408111115039177,1.4077581145244589,-0.0003530005147181,-0.05478129291344125,-0.05477259401901824,0.00000869889442301,-1.3533185269389572,-1.3529742255762507,0.0003443013627065
0.01,N,121,0.000026216666666666666,0.000026216666666666666,0.011799521931285145,0.011805152835122078,0.000005630903836933,0.01172093824741578,0.01172093825578665,8.37087E-12,1.4081103630408478,1.4077573204250238,-0.0003530426158240,-0.05478718799528126,-0.05477844740404292,0.00000874059123834,-1.35331181703269,-1.3529675152693992,0.0003443017632908
0.01,N,122,0.000026433333333333333,0.000026433333333333333,0.011799533951028023,0.011805165527787771,0.000005631576759748,0.01172093828693806,0.011720938294894505,7.956445E-12,1.408109609435105,1.4077565246288197,-0.0003530848062853,-0.05479313800291741,-0.05478435562663364,0.00000878237628377,-1.3533050511128906,-1.3529607489478996,0.0003443021649910
0.01,N,123,0.00002665,0.00002665,0.01179954615050759,0.011805178410177943,0.000005632259670353,0.0117209383270515,0.011720938334587148,7.535648E-12,1.4081088445603531,1.407755716937398,-0.0003531276229551,-0.05479913328125341,-0.054790308494797824,0.000008824786455586,-1.3532982291731184,-1.3529539266053558,0.0003443025677626
0.01,N,124,0.000026866666666666665,0.000026866666666666665,0.01179955837607364,0.0118051913201042,0.00000563294403056,0.01172093836725074,0.011720938374364671,7.113931E-12,1.4081080780500481,1.407754907519538,-0.0003531705305101,-0.05480518347401042,-0.0547963161875098,0.00000886728650062,-1.3532913512032034,-1.3529470482316661,0.0003443029715373
0.01,N,125,0.000027083333333333332,0.000027083333333333332,0.011799570781099247,0.011805204419458686,0.000005633638359439,0.011720938408040239,0.011720938414726082,6.685843E-12,1.4081073002881082,1.4077540862250337,-0.0003532140630745,-0.054811278971689914,-0.05480236856110343,0.000008910410586484,-1.3532844171966227,-1.352940113820351,0.0003443033762717
0.01,N,126,0.0000273,0.0000273,0.01179958321266124,0.01180521754682361,0.00000563433416237,0.011720938448917013,0.011720938455173831,6.256818E-12,1.4081065208624084,1.4077532631743503,-0.0003532576880581,-0.05481742937263112,-0.054808475746437324,0.000008953626193796,-1.3532774271430084,-1.3529331233611126,0.0003443037818958
0.01,N,127,0.00002751666666666666,0.00002751666666666666,0.011799595823407533,0.011805230863322441,0.000005635039914908,0.011720938490383156,0.011720938496204576,5.821420E-12,1.4081057302023319,1.4077524282654765,-0.0003533019368554,-0.05482362511288463,-0.05481462764812228,0.00000899746476235,-1.353270381035754,-1.3529260768473894,0.0003443041883646
0.01,N,128,0.00002773333333333333,0.00002773333333333333,0.011799608461141226,0.011805244208307211,0.000005635747165985,0.011720938531938058,0.011720938537323127,5.385069E-12,1.4081049378502173,1.4077515915706105,-0.0003533462796068,-0.054829875745454615,-0.054820834348950465,0.000009041396504150,-1.3532632788642922,-1.3529189742686851,0.0003443045956071
0.01,N,129,0.000027949999999999995,0.000027949999999999995,0.011799621277785822,0.011805257742133486,0.000005636464347664,0.011720938574081432,0.011720938579023777,4.942345E-12,1.4081041342808678,1.4077507430358869,-0.0003533912449809,-0.05483617175189459,-0.05482708580176188,0.00000908595013271,-1.353256120621935,-1.3529118156183562,0.0003443050035788
0.01,N,130,0.000028166666666666666,0.000028166666666666666,0.011799634121869962,0.011805271304922357,0.000005637183052395,0.011720938616315055,0.011720938620813713,4.498658E-12,1.408103328991132,1.4077498926852863,-0.0003534363058457,-0.054842522639919844,-0.05483339204132909,0.000009130598590754,-1.3532489062979152,-1.3529046008857093,0.0003443054122059
0.01,N,131,0.00002838333333333333,0.00002838333333333333,0.011799647144593466,0.011805285056262242,0.000005637911668776,0.01172093865913627,0.011720938663184867,4.048597E-12,1.408102512501186,1.407749030513041,-0.000353481988145,-0.05484891893653887,-0.054839743068672675,0.000009175867866195,-1.353241635885463,-1.3528973300640188,0.0003443058214442
0.01,N,132,0.000028599999999999997,0.000028599999999999997,0.011799660195209805,0.011805298837042563,0.000005638641832758,0.011720938702049233,0.011720938705646774,3.597541E-12,1.4081016942624334,1.407748166494959,-0.0003535277674744,-0.054855370104226475,-0.054846148870595135,0.000009221233631340,-1.35323430937361,-1.3528900031423914,0.0003443062312186
0.01,N,133,0.000028816666666666665,0.000028816666666666665,0.011799673424195795,0.011805312806085289,0.000005639381889494,0.0117209387455489,0.011720938748689024,3.140124E-12,1.4081008648403806,1.407747290673328,-0.0003535741670526,-0.0548618667154015,-0.054852599496251875,0.000009267219149625,-1.3532269267555062,-1.3528826201140225,0.0003443066414837
0.01,N,134,0.000029033333333333332,0.000029033333333333332,0.011799686681529071,0.011805326805047495,0.000005640123518424,0.01172093878914181,0.011720938791823501,2.681691E-12,1.408100033641029,1.4077464129758248,-0.0003536206652042,-0.05486841818734067,-0.05485910488451751,0.00000931330282316,-1.3532194880199806,-1.3528751809678172,0.0003443070521634
0.01,N,135,0.000029249999999999993,0.000029249999999999993,0.011799700116964129,0.011805340991985378,0.000005640875021249,0.011720938833320552,0.011720938835537454,2.216902E-12,1.4080991912751717,1.4077455234927498,-0.0003536677824219,-0.054875015137830774,-0.054865655132639635,0.000009360005191139,-1.3532119931601034,-1.3528676856968922,0.0003443074632112
0.01,N,136,0.000029466666666666663,0.000029466666666666663,0.011799713581202116,0.011805355209323014,0.000005641628120898,0.011720938877594038,0.011720938879345123,1.751085E-12,1.408098347103448,1.4077446321036913,-0.0003537149997567,-0.05488166693898977,-0.05487226013160762,0.00000940680738215,-1.3532044421645018,-1.3528601342899509,0.0003443078745509
0.01,N,137,0.000029683333333333328,0.000029683333333333328,0.01179972722327582,0.011805369614351463,0.000005642391075643,0.011720938922452491,0.011720938923731397,1.278906E-12,1.4080974917819002,1.4077437289469208,-0.0003537628349794,-0.05488836425393573,-0.05487891002672063,0.00000945422721510,-1.3531968350261647,-1.3528525267400306,0.0003443082861341
0.01,N,138,0.0000299,0.0000299,0.011799740894609301,0.01180538405026118,0.000005643155651879,0.011720938967407193,0.011720938968212866,8.05673E-13,1.4080966346258426,1.4077428238539775,-0.0003538107718651,-0.05489511640966516,-0.054885614661121185,0.000009501748543975,-1.3531891717335176,-1.3528448630356347,0.0003443086978829
0.01,N,139,0.000030116666666666662,0.000030116666666666662,0.01179975474351423,0.011805398673578688,0.000005643930064458,0.011720939012946003,0.011720939013272083,3.26080E-13,1.4080957663365294,1.4077419070110664,-0.0003538593254630,-0.054901914114589,-0.0548923642281236,0.0000095498864654,-1.3531814522794694,-1.352837143169719,0.0003443091097504
0.01,N,140,0.00003033333333333333,0.00003033333333333333,0.01179976862213701,0.011805413328260232,0.000005644706123222,0.01172093905858257,0.011720939058427984,-1.54586E-13,1.4080948961839872,1.407740988201714,-0.0003539079822732,-0.054908766650622054,-0.05489916852306176,0.000009598127560294,-1.3531736766522413,-1.3528293671305849,0.0003443095216564
0.01,N,141,0.00003055,0.00003055,0.011799782678068752,0.0118054281700684,0.000005645491999648,0.011720939104802387,0.01172093910416078,-6.41607E-13,1.4080940149146468,1.407740057660023,-0.0003539572546238,-0.05491566477143106,-0.054906017787224926,0.000009646984206134,-1.3531658448446637,-1.3528215349111115,0.0003443099335522
0.01,N,142,0.000030766666666666665,0.000030766666666666665,0.011799796764177672,0.011805443043724667,0.000005646279546995,0.011720939151121471,0.011720939149991765,-1.129706E-12,1.408093131753278,1.4077391251215412,-0.0003540066317368,-0.05492261771388063,-0.05491292176817453,0.00000969594570610,-1.3531579568447532,-1.352813646499396,0.0003443103453572
0.01,N,143,0.00003098333333333333,0.00003098333333333333,0.011799811027334847,0.011805458104228192,0.000005647076893345,0.011720939198022971,0.011720939196398784,-1.624187E-12,1.4080922374914573,1.407738180868236,-0.0003540566232213,-0.05492961627686177,-0.0549198707551426,0.00000974552171917,-1.3531500126452622,-1.3528057018882405,0.0003443107570217
0.01,N,144,0.0000312,0.0000312,0.011799825321129788,0.011805473197065177,0.000005647875935389,0.011720939245025245,0.011720939242905494,-2.119751E-12,1.4080913413087301,1.407737234587709,-0.0003541067210211,-0.05493666965222377,-0.054926874447951635,0.000009795204272135,-1.3531420122340003,-1.352797701065536,0.0003443111684643
0.01,N,145,0.00003141666666666667,0.00003141666666666667,0.011799839791714041,0.01180548847647189,0.000005648684757849,0.011720939292609088,0.0117209392899874,-2.621688E-12,1.408090434041786,1.407736276609759,-0.000354157432027,-0.05494376868404727,-0.05493392318374157,0.00000984550030570,-1.3531339556036441,-1.3527896440240095,0.0003443115796346
0.01,N,146,0.000031633333333333334,0.000031633333333333334,0.011799854293397935,0.011805503788698754,0.000005649495300819,0.01172093934029524,0.01172093933717049,-3.12475E-12,1.4080895248249774,1.4077353165740734,-0.0003542082509040,-0.054950922519197754,-0.054941026614628186,0.000009895904569568,-1.3531258427417958,-1.3527815307513467,0.0003443119904491
0.01,N,147,0.00003185,0.00003185,0.011799868971613937,0.01180551928721959,0.000005650315605653,0.011720939388562106,0.011720939384927949,-3.634157E-12,1.4080886045400778,1.4077343448582538,-0.0003542596818240,-0.054958122046917524,-0.05494817512563199,0.000009946921285534,-1.353117673641055,-1.3527733612401966,0.0003443124008584
0.01,N,148,0.00003206666666666666,0.00003206666666666666,0.01179988368139276,0.011805534819048606,0.000005651137655846,0.011720939436932807,0.011720939432788098,-4.144709E-12,1.4080876822762736,1.4077333710541002,-0.0003543112221734,-0.05496537636911514,-0.054955378321187576,0.000009998047927564,-1.3531094482888169,-1.352765135478041,0.0003443128107759
0.01,N,149,0.00003228333333333333,0.00003228333333333333,0.01179989856744823,0.01180555053689763,0.00000565196944940,0.011720939485883415,0.011720939481221776,-4.661639E-12,1.4080867489603945,1.4077323855869894,-0.0003543633734051,-0.05497267642016679,-0.054962626634168066,0.000010049785998724,-1.3531011666776038,-1.3527568534574523,0.0003443132201515
0.01,N,150,0.0000325,0.0000325,0.011799913485531036,0.011805566288544235,0.000005652803013199,0.011720939534939379,0.011720939529759665,-5.179714E-12,1.4080858136364875,1.407731398000861,-0.0003544156356265,-0.05498003125705053,-0.05496992962135705,0.00001010163569348,-1.353092828794604,-1.3527485151657048,0.0003443136288992
0.01,N,151,0.00003271666666666667,0.00003271666666666667,0.011799928579636734,0.011805582225938655,0.000005653646301921,0.01172093958457441,0.011720939578870252,-5.704158E-12,1.408084867276416,1.407730398768841,-0.000354468507575,-0.054987431859253366,-0.05497727776345207,0.000010154095801296,-1.3530844346322637,-1.3527401205952965,0.0003443140369672
0.01,N,152,0.00003293333333333333,0.00003293333333333333,0.011799943706235615,0.011805598197621446,0.000005654491385831,0.011720939634316339,0.011720939628086562,-6.229777E-12,1.4080839188791083,1.4077293973870317,-0.0003545214920766,-0.0549948872388466,-0.05498468056960837,0.00001020666923823,-1.3530759841775608,-1.3527316697332943,0.0003443144442665
0.01,N,153,0.00003315,0.00003315,0.011799959008605365,0.011805614354781618,0.000005655346176253,0.01172093968463652,0.011720939677874754,-6.761766E-12,1.4080829594614375,1.407728384376287,-0.0003545750851505,-0.05500238842040184,-0.05499212856832747,0.00001025985207437,-1.3530674774228677,-1.352723162572121,0.0003443148507467
0.01,N,154,0.00003336666666666667,0.00003336666666666667,0.011799974343935524,0.011805630546722354,0.000005656202786830,0.011720939735065139,0.01172093972777019,-7.294949E-12,1.408081997977237,1.407727369184893,-0.000354628792344,-0.055009944371107844,-0.05499963122116003,0.000010313149947814,-1.3530589143549516,-1.352714599098634,0.0003443152563176
0.01,N,155,0.000033583333333333334,0.000033583333333333334,0.011799989854786214,0.011805646923871772,0.000005657069085558,0.011720939786071189,0.011720939778236692,-7.834497E-12,1.4080810254883684,1.4077263423814106,-0.0003546831069578,-0.055017546160599506,-0.055007179104388015,0.000010367056211491,-1.353050294966111,-1.3527059793051832,0.0003443156609278
0.01,N,156,0.000033799999999999995,0.000033799999999999995,0.011800005399065925,0.01180566333629538,0.000005657937229455,0.011720939837187224,0.011720939828811961,-8.375263E-12,1.4080800509035893,1.4077253133663306,-0.0003547375372587,-0.05502520271120259,-0.05501478163197682,0.00001042107922577,-1.353041619242902,-1.3526973031784177,0.0003443160644843
0.01,N,157,0.00003401666666666666,0.00003401666666666666,0.01180002111861751,0.011805679933660704,0.000005658815043194,0.01172093988887989,0.01172093987995749,-8.92240E-12,1.408079065329733,1.4077242727558992,-0.0003547925738338,-0.05503290513759884,-0.05502242942796998,0.00001047570962886,-1.3530328871775485,-1.3526885707106122,0.0003443164669363
0.01,N,158,0.00003423333333333333,0.00003423333333333333,0.011800036872068136,0.011805696566795292,0.000005659694727156,0.01172093994068408,0.011720939931213308,-9.470772E-12,1.4080780776304969,1.4077232299028308,-0.0003548477276661,-0.05504066231726701,-0.05503013185876848,0.00001053045849853,-1.353024098756396,-1.3526797818882057,0.0003443168681903
0.01,N,159,0.00003445,0.00003445,0.011800052800543649,0.011805713384606344,0.000005660584062695,0.011720939993064092,0.011720939983038593,-1.0025499E-11,1.4080770789576689,1.4077221754710418,-0.0003549034866271,-0.05504846540991837,-0.05503787959615902,0.00001058581375935,-1.3530152539715936,-1.3526709367034004,0.0003443172681932
0.01,N,160,0.000034666666666666665,0.000034666666666666665,0.011800068763389649,0.011805730238683207,0.000005661475293558,0.01172094004555719,0.0117209400349757,-1.058149E-11,1.4080760781299024,1.4077211187654834,-0.0003549593644190,-0.055056323248201755,-0.05504568195899151,0.000010641289210245,-1.353006352809275,-1.352662035142425,0.000344317666850
0.01,N,161,0.00003488333333333333,0.00003488333333333333,0.011800084901015211,0.011805747277173002,0.000005662376157791,0.011720940098625326,0.011720940087481464,-1.1143862E-11,1.4080750663439254,1.4077200504977274,-0.0003550158461980,-0.05506422703684177,-0.05505352966678245,0.00001069737005932,-1.3529973952615169,-1.3526530771974081,0.0003443180641088
0.01,N,162,0.0000351,0.0000351,0.011800101073484155,0.011805764352426645,0.000005663278942490,0.011720940151808091,0.011720940140100592,-1.1707499E-11,1.408074052373361,1.4077189799249763,-0.0003550724483847,-0.05507218556367244,-0.05506143199084712,0.00001075357282532,-1.3529883813142387,-1.3526440628543668,0.0003443184598719
0.01,N,163,0.00003531666666666666,0.00003531666666666666,0.011800117420488988,0.011805781611831356,0.000005664191342368,0.011720940205565099,0.011720940193287593,-1.2277506E-11,1.4080730274598634,1.4077178978064455,-0.0003551296534179,-0.055080190078418134,-0.055069379698416965,0.000010810380001169,-1.3529793109594448,-1.3526349921053584,0.0003443188540864
0.01,N,164,0.00003553333333333333,0.00003553333333333333,0.011800133802811566,0.011805798908499464,0.000005665105687898,0.011720940259438307,0.011720940246589498,-1.2848809E-11,1.4080720003320373,1.4077168133515996,-0.0003551869804377,-0.05508824932410983,-0.05507738201328505,0.00001086731082478,-1.3529701841828414,-1.3526258649361864,0.0003443192466550
