time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.002,N,82,0.000017766666666666664,0.000017766666666666664,0.011744803946324801,0.011754834391795461,0.000010030445470660,0.011720732563958882,0.011720732568444941,4.486059E-12,1.4115410344041788,1.4109121522905084,-0.0006288821136704,-0.054660793026677146,-0.054648630894621686,0.000012162132055460,-1.3568717164079698,-1.356254996725158,0.0006167196828118
0.002,N,83,0.00001798333333333333,0.00001798333333333333,0.011744806590575778,0.011754838086609288,0.000010031496033510,0.011720732569562495,0.011720732573991473,4.428978E-12,1.4115408686167124,1.41091192063556,-0.0006289479811524,-0.05466512772304477,-0.054652900473550314,0.000012227249494456,-1.3568671333650295,-1.356250412939068,0.0006167204259615
0.002,N,84,0.0000182,0.0000182,0.011744809240461531,0.011754841789295197,0.000010032548833666,0.011720732575178045,0.011720732579549831,4.371786E-12,1.41154070247596,1.4109116884870527,-0.0006290139889073,-0.05466951830040978,-0.05465722579991783,0.00001229250049195,-1.3568624946047276,-1.3562457734289635,0.0006167211757641
0.002,N,85,0.00001841666666666667,0.00001841666666666667,0.011744811950758115,0.011754845576377062,0.000010033625618947,0.01172073258092162,0.011720732585234882,4.313262E-12,1.4115405325476105,1.4109114510471452,-0.0006290815004653,-0.054673961329605,-0.05466160208095383,0.00001235924865117,-1.356857800121967,-1.3562410781898202,0.0006167219321468
0.002,N,86,0.00001863333333333333,0.00001863333333333333,0.011744814666830482,0.011754849371527891,0.000010034704697409,0.011720732586677425,0.011720732590932047,4.254622E-12,1.411540362257135,1.4109112131013346,-0.0006291491558004,-0.05467846024327594,-0.054666034109226214,0.000012426134049726,-1.3568530499096398,-1.3562363272146323,0.0006167226950075
0.002,N,87,0.000018849999999999997,0.000018849999999999997,0.011744817443214376,0.011754853250934812,0.000010035807720436,0.011720732592561052,0.011720732596755698,4.194646E-12,1.4115401881852876,1.410910969872893,-0.0006292183123946,-0.054683011627426836,-0.05467051711318316,0.000012494514243676,-1.356848243962544,-1.3562315204982716,0.0006167234642724
0.002,N,88,0.000019066666666666665,0.000019066666666666665,0.011744820225515325,0.011754857138607943,0.000010036913092618,0.011720732598457219,0.011720732602591764,4.134545E-12,1.4115400137424567,1.4109107261261815,-0.0006292876162752,-0.05468761889981644,-0.054675055864450206,0.000012563035366234,-1.3568433822733768,-1.35622665803354,0.0006167242398368
0.002,N,89,0.00001928333333333333,0.00001928333333333333,0.011744823068029282,0.011754861110398345,0.000010038042369063,0.011720732604480982,0.011720732608554111,4.073129E-12,1.4115398355244315,1.4109104771055423,-0.0006293584188892,-0.054692278661589766,-0.05467964561264993,0.000012633048939836,-1.3568384648368315,-1.3562217398152059,0.0006167250216256
0.002,N,90,0.0000195,0.0000195,0.01174482591660183,0.011754865090652565,0.000010039174050735,0.011720732610517589,0.011720732614529163,4.011574E-12,1.4115396569265486,1.410910227554244,-0.0006294293723046,-0.05469699431565345,-0.05468429110851081,0.00001270320714264,-1.356833491645408,-1.356216765835878,0.000616725809530
0.002,N,91,0.000019716666666666667,0.000019716666666666667,0.011744828825289612,0.011754869154886273,0.000010040329596661,0.011720732616681585,0.011720732620630293,3.948708E-12,1.4115394745596013,1.4109099727376568,-0.0006295018219445,-0.05470176247826086,-0.054688987622786955,0.000012774855473905,-1.356828462693696,-1.3562117360902217,0.0006167266034743
0.002,N,92,0.000019933333333333334,0.000019933333333333334,0.0117448317401778,0.011754873227781792,0.000010041487603992,0.011720732622858727,0.011720732626744423,3.885696E-12,1.411539291803905,1.4109097173779972,-0.0006295744259078,-0.05470658653749649,-0.05469373988535153,0.00001284665214496,-1.356823377973998,-1.356206650570651,0.000616727403347
0.002,N,93,0.000020150000000000002,0.000020150000000000002,0.011744834715084229,0.011754877384520065,0.000010042669435836,0.011720732629163061,0.011720732632984428,3.821367E-12,1.411539105285226,1.4109094567616207,-0.0006296485236053,-0.054711463124690995,-0.0546985431880449,0.000012919936646095,-1.3568182374808013,-1.356201509271731,0.0006167282090703
0.002,N,94,0.000020366666666666666,0.000020366666666666666,0.011744837696333157,0.01175488155011852,0.000010043853785363,0.011720732635480832,0.011720732639237732,3.756900E-12,1.4115389183688887,1.4109091955897346,-0.0006297227791541,-0.05471639561313846,-0.05470340223993064,0.00001299337320782,-1.3568130412062087,-1.3561963121856784,0.0006167290205303
0.002,N,95,0.000020583333333333333,0.000020583333333333333,0.011744840737504071,0.01175488579942401,0.000010045061919939,0.011720732641925595,0.011720732645616705,3.691110E-12,1.411538727695603,1.4109089291696417,-0.0006297985259613,-0.0547213806492155,-0.05470831235389695,0.00001306829531855,-1.3568077891446062,-1.3561910593069584,0.0006167298376478
0.002,N,96,0.0000208,0.0000208,0.011744843785159874,0.011754890057788452,0.000010046272628578,0.0117207326483841,0.011720732652009277,3.625177E-12,1.4115385366157325,1.410908662181576,-0.0006298744341565,-0.05472642159145846,-0.054713278218232464,0.000013143373225996,-1.3568024812878958,-1.3561857506275907,0.0006167306603051
0.002,N,97,0.000021016666666666665,0.000021016666666666665,0.011744846892642158,0.011754894399725246,0.000010047507083088,0.01172073265496939,0.011720732658527315,3.557925E-12,1.4115383417849015,1.4109083899537478,-0.0006299518311537,-0.054731515101259065,-0.05471829516683435,0.000013219934424715,-1.3567971176303633,-1.3561803861419408,0.0006167314884225
0.002,N,98,0.000021233333333333332,0.000021233333333333332,0.011744850006752012,0.011754898750920176,0.000010048744168164,0.011720732661568724,0.011720732665059255,3.490531E-12,1.4115381465385395,1.410908117145459,-0.0006300293930805,-0.054736664522421874,-0.054723367867257844,0.000013296655164030,-1.3567916981637103,-1.3561749658418312,0.0006167323218791
0.002,N,99,0.00002145,0.00002145,0.0117448531805936,0.011754903185553773,0.000010050004960173,0.011720732668294643,0.011720732671716456,3.421813E-12,1.4115379475471574,1.4109078391057888,-0.0006301084413686,-0.05474186653132773,-0.054728491674368884,0.000013374856958846,-1.3567862228821213,-1.3561694897215282,0.0006167331605931
0.002,N,100,0.000021666666666666667,0.000021666666666666667,0.011744856361205747,0.011754907629645086,0.000010051268439339,0.011720732675034911,0.01172073267838786,3.352949E-12,1.4115377481312796,1.4109075604731451,-0.0006301876581345,-0.05474712445707941,-0.05473367123503081,0.00001345322204860,-1.3567806917770964,-1.3561639577726543,0.0006167340044421
0.002,N,101,0.00002188333333333333,0.00002188333333333333,0.011744859601455604,0.011754912157042415,0.000010052555586811,0.011720732681901555,0.011720732685184329,3.282774E-12,1.4115375449762766,1.410907276617437,-0.0006302683588396,-0.054752434991018006,-0.0547389019250375,0.000013533065980506,-1.35677510484272,-1.3561583699893787,0.0006167348533413
0.002,N,102,0.0000221,0.0000221,0.011744862848619305,0.011754916694097475,0.000010053845478170,0.011720732688782862,0.011720732691995299,3.212437E-12,1.411537341387794,1.410906992156215,-0.000630349231579,-0.05475780144757203,-0.05474418837059636,0.00001361307697567,-1.35676946207029,-1.356152726363124,0.000616735707166
0.002,N,103,0.000022316666666666666,0.000022316666666666666,0.011744866155327438,0.011754921314326889,0.000010055158999451,0.011720732695790348,0.011720732698931136,3.140788E-12,1.411537134066035,1.4109067024801834,-0.0006304315858516,-0.05476322053301419,-0.05474952596839455,0.00001369456461964,-1.3567637634537923,-1.356147026887962,0.0006167365658303
0.002,N,104,0.000022533333333333333,0.000022533333333333333,0.011744869469093026,0.011754925944414478,0.000010056475321452,0.011720732702812797,0.011720732705881776,3.068979E-12,1.4115369263017923,1.4109064121860706,-0.0006305141157217,-0.05476869554712693,-0.0547549193240211,0.00001377622310583,-1.3567580089843203,-1.3561412715551147,0.0006167374292056
0.002,N,105,0.000022749999999999997,0.000022749999999999997,0.011744872842310503,0.011754930657545749,0.000010057815235246,0.011720732709961233,0.011720732712957092,2.995859E-12,1.4115367148100753,1.410906116685341,-0.0006305981247343,-0.05477422321108727,-0.05476036385501981,0.00001385935606746,-1.356752198655763,-1.3561354603585571,0.0006167382972059
0.002,N,106,0.000022966666666666665,0.000022966666666666665,0.01174487622272937,0.011754935380736081,0.000010059158006711,0.011720732717124935,0.011720732720047507,2.922572E-12,1.41153650286685,1.4109058205539349,-0.0006306823129151,-0.054779806810058895,-0.05476586414639617,0.000013942663662725,-1.3567463324590072,-1.3561295932893085,0.0006167391696987
0.002,N,107,0.000023183333333333332,0.000023183333333333332,0.011744879662508284,0.011754940186840441,0.000010060524332157,0.01172073272441443,0.011720732727262399,2.847969E-12,1.4115362872019088,1.4109055192240412,-0.0006307679778676,-0.05478544308009958,-0.05477141563651533,0.00001402744358425,-1.3567404103878449,-1.356123670341249,0.0006167400465959
0.002,N,108,0.000023399999999999996,0.000023399999999999996,0.011744883109632849,0.011754945003205194,0.000010061893572345,0.011720732731719495,0.011720732734492707,2.773212E-12,1.4115360710764147,1.410905217250848,-0.0006308538255667,-0.05479113529177648,-0.05477702288983344,0.00001411240194304,-1.3567344324329587,-1.3561176915051956,0.0006167409277631
0.002,N,109,0.000023616666666666667,0.000023616666666666667,0.011744886616026379,0.011754949902355278,0.000010063286328899,0.011720732739150166,0.011720732741847293,2.697127E-12,1.411535851234915,1.4109049100872362,-0.0006309411476788,-0.05479688019599993,-0.05478268136550457,0.00001419883049536,-1.3567283985880438,-1.3561116567749327,0.0006167418131111
0.002,N,110,0.00002383333333333333,0.00002383333333333333,0.011744890129910155,0.011754954811967552,0.000010064682057397,0.011720732746596699,0.011720732749217585,2.620886E-12,1.411535630923797,1.410904602267673,-0.000631028656124,-0.054802681048771396,-0.054788395607471285,0.000014285441300111,-1.3567223088435745,-1.3561055661410726,0.0006167427025019
0.002,N,111,0.00002405,0.00002405,0.011744893702972497,0.011754959804237445,0.000010066101264948,0.011720732754168657,0.011720732756711979,2.543322E-12,1.4115354069023411,1.4109042892656978,-0.0006311176366433,-0.054808534615830684,-0.05479416109563884,0.000014373520191844,-1.356716163193151,-1.3560994195973073,0.0006167435958437
0.002,N,112,0.000024266666666666662,0.000024266666666666662,0.011744897283670033,0.011754964807171791,0.000010067523501758,0.011720732761756787,0.011720732764222381,2.465594E-12,1.4115351824021787,1.4109039755950903,-0.0006312068070884,-0.054814444138632235,-0.05479998235347017,0.000014461785162065,-1.3567099616270402,-1.3560932171340432,0.0006167444929970
0.002,N,113,0.00002448333333333333,0.00002448333333333333,0.011744900923456454,0.011754969892637019,0.000010068969180565,0.011720732769470147,0.011720732771856692,2.386545E-12,1.4115349541973015,1.410903656750017,-0.0006312974472845,-0.05482040639772312,-0.05480585488159284,0.00001455151613028,-1.356703704138747,-1.3560869587448783,0.0006167453938687
0.002,N,114,0.000024699999999999997,0.000024699999999999997,0.011744904571023366,0.011754974988969439,0.000010070417946073,0.011720732777199993,0.011720732779507323,2.307330E-12,1.4115347255046085,1.4109033372235997,-0.0006313882810088,-0.05482642462003673,-0.054811783183017715,0.000014641437019015,-1.3566973907183297,-1.3560806444200142,0.0006167462983155
0.002,N,115,0.000024916666666666665,0.000024916666666666665,0.011744908277590189,0.01175498016770697,0.000010071890116781,0.011720732785054871,0.011720732787281665,2.226794E-12,1.4115344931127785,1.4109030125306024,-0.0006314805821761,-0.05483249560090209,-0.054817762779064916,0.000014732821837174,-1.3566910213591987,-1.3560742741529555,0.0006167472062432
0.002,N,116,0.000025133333333333332,0.000025133333333333332,0.01174491199208315,0.011754985357514926,0.000010073365431776,0.011720732792926547,0.01172073279507263,2.146083E-12,1.4115342602240009,1.410902687143519,-0.0006315730804819,-0.05483862255275462,-0.05482379815232519,0.00001482440042943,-1.3566845960512026,-1.3560678479336978,0.0006167481175048
0.002,N,117,0.00002535,0.00002535,0.011744915765487767,0.011754990629603175,0.000010074864115408,0.011720732800923074,0.01172073280298713,2.064056E-12,1.4115340236416198,1.4109023565976813,-0.0006316670439385,-0.05484480228568245,-0.054829884844779686,0.000014917440902764,-1.356678114787659,-1.356061365755653,0.000616749032006
0.002,N,118,0.000025566666666666667,0.000025566666666666667,0.011744919546964534,0.011754995912965574,0.000010076366001040,0.011720732808936709,0.01172073281091855,1.981841E-12,1.4115337865531365,1.4109020253449842,-0.0006317612081523,-0.05485103799764657,-0.054836027318630354,0.000015010679016216,-1.3566715775582046,-1.356054827608609,0.0006167499495956
0.002,N,119,0.000025783333333333334,0.000025783333333333334,0.011744923387265377,0.011755001278484405,0.000010077891219028,0.011720732817075004,0.011720732818973319,1.898315E-12,1.4115335457765412,1.4109016889412989,-0.0006318568352423,-0.05485732651347486,-0.05484222113648962,0.00001510537698524,-1.356664984356064,-1.3560482334858865,0.0006167508701775
0.002,N,120,0.000026,0.000026,0.011744927235784752,0.01175500665548162,0.000010079419696868,0.011720732825230715,0.011720732827045333,1.814618E-12,1.4115333044846656,1.4109013518179494,-0.0006319526667162,-0.05486367101667122,-0.05484847074019861,0.00001520027647261,-1.356658335170664,-1.3560415833770647,0.0006167517935993
0.002,N,121,0.000026216666666666666,0.000026216666666666666,0.011744931143041341,0.011755012114512344,0.000010080971471003,0.011720732833510895,0.011720732835240492,1.729597E-12,1.411533059510124,1.4109010095513181,-0.0006320499588059,-0.05487006834678243,-0.05485477171297304,0.00001529663380939,-1.3566516299951354,-1.3560348772753736,0.0006167527197618
0.002,N,122,0.000026433333333333333,0.000026433333333333333,0.011744935058663229,0.011755017585226206,0.000010082526562977,0.011720732841808822,0.011720732843453204,1.644382E-12,1.4115328140111003,1.4109006665521855,-0.0006321474589148,-0.05487652167287749,-0.05486112847632185,0.00001539319655564,-1.356644868818693,-1.3560281151701827,0.0006167536485103
0.002,N,123,0.00002665,0.00002665,0.011744939032936127,0.011755023137851595,0.000010084104915468,0.011720732850231027,0.011720732851788894,1.557867E-12,1.4115325648348156,1.4109003184174191,-0.0006322464173965,-0.05488302784920229,-0.05486753663403632,0.00001549121516597,-1.3566380516343768,-1.3560212970546328,0.0006167545797440
0.002,N,124,0.000026866666666666665,0.000026866666666666665,0.01174494301572147,0.011755028702365394,0.000010085686643924,0.011720732858671283,0.01172073286014243,1.471147E-12,1.411532315124823,1.4108999695372813,-0.0006323455875417,-0.054889590030412716,-0.054874000587320726,0.000015589443091990,-1.356631178431186,-1.3560144229178817,0.0006167555133043
0.002,N,125,0.000027083333333333332,0.000027083333333333332,0.011744947057072326,0.011755034348669683,0.000010087291597357,0.011720732867235649,0.011720732868618768,1.383119E-12,1.411532061742929,1.4108996155290983,-0.0006324462138307,-0.05489620508543025,-0.054880515960514575,0.000015689124915675,-1.3566242492020713,-1.356007492752981,0.0006167564490903
0.002,N,126,0.0000273,0.0000273,0.011744951107083167,0.011755040007068193,0.000010088899985026,0.011720732875818367,0.011720732877113263,1.294896E-12,1.4115318078180774,1.4108992607626398,-0.0006325470554376,-0.054902876154516944,-0.05488708713454238,0.000015789019974564,-1.3566172639358178,-1.3560005065488785,0.0006167573869393
0.002,N,127,0.00002751666666666666,0.00002751666666666666,0.011744955215574697,0.011755045747137064,0.000010090531562367,0.011720732884525024,0.011720732885730386,1.205362E-12,1.411531550226643,1.4108989008756683,-0.0006326493509747,-0.05490960012125412,-0.05489370975426944,0.00001589036698468,-1.356610222625286,-1.3559934642985363,0.0006167583267497
0.002,N,128,0.00002773333333333333,0.00002773333333333333,0.011744959332874148,0.011755051499506515,0.000010092166632367,0.011720732893250343,0.011720732894365968,1.115625E-12,1.4115312920829752,1.4108985402174834,-0.0006327518654918,-0.054916380111527996,-0.05490038818036602,0.000015991931161976,-1.3566031252590447,-1.3559863659906888,0.0006167592683559
0.002,N,129,0.000027949999999999995,0.000027949999999999995,0.011744963508570135,0.011755057333427129,0.000010093824856994,0.011720732902099419,0.011720732903124,1.024581E-12,1.4115310302780009,1.4108981744462583,-0.0006328558317426,-0.054923213023561734,-0.05490711807819593,0.000016094945365804,-1.3565959718298648,-1.355979211618211,0.0006167602116538
0.002,N,130,0.000028166666666666666,0.000028166666666666666,0.011744967693222393,0.011755063179855234,0.000010095486632841,0.011720732910967478,0.0117207329119008,9.33322E-13,1.4115307679114926,1.410897807890847,-0.0006329600206456,-0.054930101968882594,-0.054913903788198715,0.000016198180683879,-1.3565887623260995,-1.3559720011696241,0.0006167611564754
0.002,N,131,0.00002838333333333333,0.00002838333333333333,0.011744971936187709,0.011755069107716218,0.000010097171528509,0.011720732919959119,0.011720732920799873,8.40754E-13,1.4115305018889113,1.4108974362298121,-0.0006330656590992,-0.05493704386033782,-0.054920740996216466,0.000016302864121354,-1.3565814967404308,-1.3559647346377157,0.0006167621027151
0.002,N,132,0.000028599999999999997,0.000028599999999999997,0.01174497618825805,0.011755075048292169,0.000010098860034119,0.011720732928970051,0.011720732929718033,7.47982E-13,1.4115302352954693,1.4108970637715827,-0.0006331715238866,-0.054944041795114584,-0.0549276340224798,0.000016407772634784,-1.3565741750609934,-1.3559574120107925,0.0006167630502009
0.002,N,133,0.000028816666666666665,0.000028816666666666665,0.011744980498558637,0.01175508107018362,0.000010100571624983,0.011720732938104396,0.011720732938758282,6.53886E-13,1.4115299650511461,1.4108966862150887,-0.0006332788360574,-0.05495109270066534,-0.05493457857328443,0.00001651412738091,-1.3565667972803834,-1.3559500332815562,0.0006167639988272
0.002,N,134,0.000029033333333333332,0.000029033333333333332,0.011744984818113428,0.011755087104998086,0.000010102286884658,0.011720732947258344,0.011720732947817935,5.59591E-13,1.4115296942266098,1.4108963078483563,-0.0006333863782535,-0.0549581996598556,-0.05494157894867735,0.00001662071117825,-1.3565593633865154,-1.355942598438097,0.0006167649484184
0.002,N,135,0.000029249999999999993,0.000029249999999999993,0.011744989195816314,0.011755093221011575,0.000010104025195261,0.011720732956535524,0.011720732956999505,4.63981E-13,1.4115294197563428,1.4108959243906622,-0.0006334953656806,-0.05496535961472815,-0.05494863087538682,0.00001672873934133,-1.3565518733718986,-1.3559351074730315,0.0006167658988671
0.002,N,136,0.000029466666666666663,0.000029466666666666663,0.01174499358292301,0.01175509935015671,0.00001010576723370,0.011720732965832632,0.011720732966200787,3.68155E-13,1.4115291446964822,1.4108955401096492,-0.0006336045868330,-0.054972575633838616,-0.05495573863329439,0.000016837000544226,-1.3565443272242284,-1.3559275603742336,0.0006167668499948
0.002,N,137,0.000029683333333333328,0.000029683333333333328,0.011744998028096303,0.011755105560385297,0.000010107532288994,0.011720732975252803,0.011720732975523816,2.71013E-13,1.4115288659960015,1.4108951507449203,-0.0006337152510812,-0.05497984467380945,-0.05496289796954135,0.00001694670426810,-1.3565367249359264,-1.3559199571342342,0.0006167678016922
0.002,N,138,0.0000299,0.0000299,0.011745002482823447,0.011755111783954759,0.000010109301131312,0.01172073298469322,0.011720732984866873,1.73653E-13,1.4115285866965197,1.4108947605437543,-0.0006338261527654,-0.05498716978889906,-0.05497011314386335,0.00001705664503571,-1.3565290664944694,-1.355912297740691,0.0006167687537784
0.002,N,139,0.000030116666666666662,0.000030116666666666662,0.01174500699553635,0.011755118088492975,0.000010111092956625,0.011720732994256524,0.011720732994331505,7.4981E-14,1.4115283037614856,1.410894365266064,-0.0006339384954216,-0.05499454795029246,-0.05497737992379759,0.00001716802649487,-1.356521351892192,-1.3559045821860496,0.0006167697061424
0.002,N,140,0.00003033333333333333,0.00003033333333333333,0.011745011517953586,0.011755124406581892,0.000010112888628306,0.011720733003840392,0.011720733003816479,-2.3913E-14,1.4115280202180163,1.410893969138781,-0.0006340510792353,-0.05500198219797037,-0.05498470254895271,0.00001727964901766,-1.356513581116349,-1.3558968104577496,0.0006167706585994
0.002,N,141,0.00003055,0.00003055,0.011745016098276377,0.011755130805525756,0.000010114707249379,0.011720733013546982,0.011720733013422852,-1.24130E-13,1.411527733044023,1.4108935679421089,-0.0006341651019141,-0.055009469517666165,-0.05499207680724205,0.000017392710424115,-1.3565057541591903,-1.3558889825481522,0.0006167716110381
0.002,N,142,0.000030766666666666665,0.000030766666666666665,0.011745020688454434,0.011755137218230766,0.000010116529776332,0.01172073302327445,0.011720733023049889,-2.24561E-13,1.4115274452521314,1.4108931658826496,-0.0006342793694818,-0.05501701293509176,-0.054999506918164354,0.000017506016927406,-1.3564978710077495,-1.3558810984444791,0.0006167725632704
0.002,N,143,0.00003098333333333333,0.00003098333333333333,0.011745025336458508,0.011755143711677801,0.000010118375219293,0.01172073303312447,0.011720733032798157,-3.26313E-13,1.4115271538347027,1.4108927587608815,-0.0006343950738212,-0.055024609450518014,-0.055006988689991765,0.000017620760526249,-1.3564899316541903,-1.355873158139008,0.0006167735151823
0.002,N,144,0.0000312,0.0000312,0.01174502999446923,0.011755150219097047,0.000010120224627817,0.011720733042995703,0.01172073304256741,-4.28293E-13,1.4115268617898842,1.410892350763093,-0.0006345110267912,-0.055032262075404015,-0.05501452632213333,0.000017735753270685,-1.3564819360853229,-1.3558651616187392,0.0006167744665837
0.002,N,145,0.00003141666666666667,0.00003141666666666667,0.01174503471022705,0.011755156807146254,0.000010122096919204,0.011720733052989313,0.011720733052457724,-5.31589E-13,1.4115265661244767,1.4108919377100213,-0.0006346284144554,-0.05503996782454301,-0.05502211564320203,0.00001785218134098,-1.3564738842932282,-1.3558571088758689,0.0006167754173593
0.002,N,146,0.000031633333333333334,0.000031633333333333334,0.011745039436143365,0.011755163409379368,0.000010123973236003,0.011720733063004458,0.011720733062369336,-6.35122E-13,1.4115262698221591,1.410891523767657,-0.0006347460545021,-0.055047729695153924,-0.05502976083253186,0.000017968862622064,-1.356465776264491,-1.3558489998971766,0.0006167763673144
0.002,N,147,0.00003185,0.00003185,0.011745044219728518,0.011755170092131253,0.000010125872402735,0.011720733073141806,0.011720733072401844,-7.39962E-13,1.4115259699041591,1.4108911047769805,-0.0006348651271786,-0.05505554471654017,-0.05503745773906332,0.00001808697747685,-1.3564576119911096,-1.3558408346747755,0.0006167773163341
0.002,N,148,0.00003206666666666666,0.00003206666666666666,0.011745049013624496,0.011755176789279384,0.000010127775654888,0.011720733083301018,0.011720733082455971,-8.45047E-13,1.4115256693396983,1.4108906848836982,-0.0006349844560001,-0.05506341587169028,-0.055045210522068455,0.000018205349621825,-1.3564493914594435,-1.355832613195224,0.0006167782642195
0.002,N,149,0.00003228333333333333,0.00003228333333333333,0.011745053865111653,0.01175518356683596,0.000010129701724307,0.011720733093582281,0.011720733092630827,-9.51454E-13,1.4115253651644246,1.4108902599490212,-0.0006351052154034,-0.05507134020441229,-0.05505301505080151,0.00001832515361078,-1.356441114661408,-1.355824335450554,0.000616779210854
0.002,N,150,0.0000325,0.0000325,0.011745058727062425,0.011755190359001777,0.000010131631939352,0.011720733103885713,0.011720733102827625,-1.058088E-12,1.4115250603331102,1.4108898340983842,-0.0006352262347260,-0.05507932068347299,-0.0550608754644879,0.00001844521898509,-1.3564327815831367,-1.3558160014271006,0.0006167801560361
0.002,N,151,0.00003271666666666667,0.00003271666666666667,0.011745063646527375,0.011755197231466554,0.000010133584939179,0.011720733114311033,0.011720733113144994,-1.166039E-12,1.4115247518958103,1.4108894032132167,-0.0006353486825936,-0.05508735436717127,-0.055068787652681195,0.000018566714490075,-1.3564243922164618,-1.3558076111168147,0.0006167810996471
0.002,N,152,0.00003293333333333333,0.00003293333333333333,0.011745068576609228,0.011755204118754225,0.000010135542144997,0.011720733124758858,0.011720733123484612,-1.274246E-12,1.411524442792859,1.4108889713986936,-0.0006354713941654,-0.05509544421006396,-0.055076755734572824,0.000018688475491136,-1.3564159465472916,-1.355799164505809,0.0006167820414826
0.002,N,153,0.00003315,0.00003315,0.011745073564128853,0.011755211086232228,0.000010137522103375,0.011720733135328409,0.011720733133944648,-1.383761E-12,1.4115241300887131,1.4108885345564512,-0.0006355955322619,-0.055103587284934585,-0.055084775620005244,0.000018811664929341,-1.3564074445673755,-1.355790661585952,0.0006167829814235
0.002,N,154,0.00003336666666666667,0.00003336666666666667,0.011745078562419157,0.011755218068747459,0.000010139506328302,0.011720733145920786,0.011720733144427254,-1.493532E-12,1.4115238167092745,1.4108880967714148,-0.0006357199378597,-0.055111786532137996,-0.055092851408145904,0.000018935123992092,-1.3563988862623937,-1.3557821023431331,0.0006167839192606
0.002,N,155,0.000033583333333333334,0.000033583333333333334,0.011745083618071457,0.011755225131345234,0.000010141513273777,0.011720733156634735,0.011720733155030109,-1.604626E-12,1.4115234997333919,1.4108876539654165,-0.0006358457679754,-0.055120039038931035,-0.055100979029113484,0.000019060009817551,-1.356390271624015,-1.3557734867691418,0.0006167848548732
0.002,N,156,0.000033799999999999995,0.000033799999999999995,0.011745088684648719,0.011755232209195249,0.000010143524546530,0.011720733167371827,0.01172073316565587,-1.715957E-12,1.4115231820725438,1.4108872102031438,-0.0006359718694000,-0.055128347731476124,-0.05510916256206566,0.000019185169410464,-1.356381600637691,-1.3557648148496408,0.0006167857880502
0.002,N,157,0.00003401666666666666,0.00003401666666666666,0.01174509380851282,0.011755239367020847,0.000010145558508027,0.011720733178230342,0.01172073317640172,-1.828622E-12,1.4115228608199637,1.4108867614266158,-0.0006360993933479,-0.055136709711496534,-0.05511739795738779,0.000019311754108744,-1.3563728732950096,-1.3557560865763407,0.0006167867186689
0.002,N,158,0.00003423333333333333,0.00003423333333333333,0.011745098943456673,0.011755246540314387,0.000010147596857714,0.011720733189112324,0.011720733187170786,-1.941538E-12,1.411522538872713,1.4108863116802894,-0.0006362271924236,-0.05514512789096915,-0.055125689274235556,0.000019438616733594,-1.3563640895811926,-1.3557473019346782,0.0006167876465144
0.002,N,159,0.00003445,0.00003445,0.011745104135612798,0.011755253793477386,0.000010149657864588,0.011720733200115562,0.011720733198059784,-2.055778E-12,1.4115222133384056,1.4108858569263614,-0.0006363564120442,-0.055153599386078556,-0.05513403248325188,0.000019566902826676,-1.3563552494877478,-1.3557384609162841,0.0006167885714637
0.002,N,160,0.000034666666666666665,0.000034666666666666665,0.011745109339003973,0.01175526106232474,0.000010151723320767,0.011720733211142611,0.011720733208972343,-2.170268E-12,1.4115218870996908,1.4108854011890664,-0.0006364859106244,-0.05516212709462143,-0.055142431623598,0.00001969547102343,-1.3563463529996673,-1.3557295635063698,0.0006167894932975
0.002,N,161,0.00003488333333333333,0.00003488333333333333,0.011745114599533474,0.011755268410936263,0.000010153811402789,0.011720733222290754,0.011720733220004663,-2.286091E-12,1.4115215572785555,1.410884940450771,-0.0006366168277845,-0.05517070814723679,-0.055150882686166636,0.000019825461070154,-1.3563374001083786,-1.3557206096964871,0.0006167904118915
0.002,N,162,0.0000351,0.0000351,0.011745119871453852,0.011755275775449261,0.000010155903995409,0.011720733233463034,0.01172073323106086,-2.402174E-12,1.4115212267432429,1.410884478715496,-0.0006367480277469,-0.055179345427548876,-0.05515938969013523,0.000019955737413646,-1.3563283907986419,-1.3557115994716185,0.0006167913270234
0.002,N,163,0.00003531666666666666,0.00003531666666666666,0.011745125200439207,0.011755283219621934,0.000010158019182727,0.01172073324475625,0.011720733242236677,-2.519573E-12,1.4115208926301086,1.4108840119857717,-0.0006368806443369,-0.05518803608064338,-0.055167948646638765,0.000020087434004615,-1.3563193250618073,-1.3557025328232388,0.0006167922385685
0.002,N,164,0.00003553333333333333,0.00003553333333333333,0.0117451305409718,0.011755290679913929,0.000010160138942129,0.011720733256073944,0.011720733253436692,-2.637252E-12,1.4115205577929932,1.4108835442454097,-0.0006370135475835,-0.05519678297597874,-0.05517656355487577,0.00002021942110297,-1.3563102028824008,-1.3556934097361024,0.0006167931462984
