"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"0.02","0.011809894052246252","1.1764157844820307","0.04867728538091208","0.011721196551993407","0.9240634790569493","0.01184030657973683","0.011844482847250738","0.9240177672373566","0.924033805659373","0.0","-2.5035995286543353","2.503599528654344","8.938163998550646E-16"
"0.020125","0.011809897295743804","1.1764157812385336","0.048677285380912094","0.011721199771130874","0.9240634765092127","0.011840687837061799","0.011844875665225373","0.9240176225202444","0.9240337111910109","0.0","-2.5035995286543393","2.5035995286543296","8.93825826655855E-16"
"0.02025","0.011809900539241367","1.1764157779950364","0.048677285380912094","0.011721202990268317","0.9240634739614764","0.011841067896041536","0.011845267238986549","0.9240174782498015","0.9240336170137158","0.0","-2.5035995286543407","2.503599528654338","8.938352237841378E-16"
"0.020375","0.01180990378273892","1.1764157747515382","0.0486772853809121","0.011721206209405784","0.9240634714137392","0.011841446767970968","0.011845657580271925","0.9240173344218896","0.9240335231247909","0.0","-2.5035995286543558","2.5035995286543455","8.938445915196549E-16"
"0.0205","0.011809907026236462","1.1764157715080414","0.048677285380912115","0.01172120942854324","0.9240634688660021","0.011841824463968536","0.011846046700635686","0.9240171910324338","0.9240334295215803","0.0","-2.5035995286543455","2.5035995286543473","8.938539301377797E-16"
"0.020625","0.011809910269734018","1.1764157682645435","0.048677285380912136","0.011721212647680692","0.9240634663182655","0.011842200994979998","0.01184643461145254","0.9240170480774217","0.9240333362014695","0.0","-2.503599528654351","2.5035995286543486","8.938632399096106E-16"
"0.02075","0.011809913513231577","1.1764157650210447","0.04867728538091211","0.011721215866818168","0.924063463770529","0.011842576371782194","0.011846821323921602","0.9240169055529014","0.9240332431618827","0.0","-2.5035995286543473","2.503599528654335","8.938725211020586E-16"
"0.020875","0.011809916756729115","1.1764157617775475","0.04867728538091208","0.011721219085955617","0.9240634612227925","0.011842950604986668","0.011847206849070167","0.9240167634549806","0.9240331504002837","0.0","-2.503599528654351","2.5035995286543438","8.938817739779446E-16"
"0.021","0.011809920000226673","1.1764157585340502","0.04867728538091212","0.011721222305093081","0.9240634586750561","0.011843323705043181","0.011847591197757384","0.9240166217798254","0.9240330579141731","0.0","-2.5035995286543384","2.5035995286543278","8.938909987960772E-16"
"0.021125","0.011809923243724228","1.1764157552905545","0.04867728538091211","0.01172122552423054","0.9240634561273195","0.011843695682243175","0.01184797438067782","0.9240164805236586","0.9240329657010903","0.0","-2.5035995286543433","2.503599528654345","8.93900195811345E-16"
"0.02125","0.011809926487221775","1.1764157520470562","0.04867728538091212","0.011721228743368","0.9240634535795824","0.011844066546723087","0.011848356408364936","0.9240163396827596","0.9240328737586103","0.0","-2.5035995286543398","2.5035995286543353","8.93909365274802E-16"
"0.021375","0.011809929730719338","1.176415748803558","0.04867728538091211","0.011721231962505449","0.9240634510318454","0.011844436308467621","0.011848737291194473","0.9240161992534625","0.9240327820843436","0.0","-2.503599528654335","2.5035995286543318","8.939185074337416E-16"
"0.021500000000000002","0.011809932974216895","1.1764157455600601","0.04867728538091214","0.011721235181642913","0.9240634484841089","0.011844804977312906","0.011849117039387732","0.924016059232154","0.924032690675936","0.0","-2.5035995286543367","2.5035995286543575","8.939276225317715E-16"
"0.021625000000000002","0.011809936217714444","1.1764157423165642","0.04867728538091212","0.011721238400780373","0.9240634459363731","0.011845172562949561","0.011849495663014784","0.9240159196152743","0.9240325995310671","0.0","-2.5035995286543393","2.503599528654347","8.939367108089056E-16"
"0.021750000000000002","0.011809939461211985","1.1764157390730663","0.048677285380912115","0.011721241619917841","0.9240634433886352","0.011845539074925722","0.011849873171997573","0.9240157803993151","0.9240325086474508","0.0","-2.503599528654336","2.5035995286543287","8.93945772501622E-16"
"0.021875000000000002","0.011809942704709546","1.1764157358295675","0.04867728538091211","0.011721244839055279","0.9240634408408986","0.011845904522649926","0.011850249576112967","0.9240156415808182","0.9240324180228331","0.0","-2.5035995286543407","2.5035995286543478","8.939548078429409E-16"
"0.022000000000000002","0.011809945948207095","1.176415732586071","0.0486772853809121","0.011721248058192751","0.9240634382931618","0.011846268915393985","0.011850624884995704","0.9240155031563747","0.9240323276549929","0.0","-2.50359952865435","2.503599528654354","8.93963817062502E-16"
"0.022125000000000002","0.011809949191704663","1.1764157293425734","0.04867728538091211","0.01172125127733021","0.9240634357454259","0.011846632262295738","0.01185099910814127","0.9240153651226245","0.9240322375417404","0.0","-2.5035995286543424","2.503599528654344","8.93972800386617E-16"
"0.022250000000000002","0.011809952435202208","1.176415726099075","0.04867728538091209","0.01172125449646766","0.9240634331976898","0.011846994572361741","0.011851372254908699","0.9240152274762549","0.9240321476809161","0.0","-2.5035995286543473","2.503599528654349","8.939817580383558E-16"
"0.022375000000000003","0.011809955678699762","1.176415722855579","0.048677285380912136","0.01172125771560513","0.9240634306499524","0.011847355854469922","0.011851744334523314","0.9240150902139994","0.9240320580703921","0.0","-2.5035995286543455","2.5035995286543327","8.939906902375965E-16"
"0.022500000000000003","0.011809958922197316","1.1764157196120797","0.04867728538091213","0.011721260934742588","0.9240634281022163","0.011847716117372101","0.011852115356079381","0.924014953332638","0.9240319687080689","0.0","-2.503599528654346","2.503599528654349","8.939995972010959E-16"
"0.022625000000000003","0.011809962165694847","1.1764157163685827","0.04867728538091211","0.01172126415388004","0.9240634255544793","0.011848075369696521","0.0118524853285427","0.9240148168289943","0.9240318795918776","0.0","-2.5035995286543407","2.5035995286543438","8.940084791425498E-16"
"0.022750000000000003","0.011809965409192415","1.1764157131250867","0.04867728538091212","0.011721267373017513","0.9240634230067434","0.011848433619950263","0.011852854260753139","0.9240146806999368","0.9240317907197765","0.0","-2.503599528654349","2.503599528654339","8.940173362726495E-16"
"0.022875000000000003","0.01180996865268997","1.1764157098815888","0.0486772853809121","0.011721270592154954","0.9240634204590064","0.01184879087652161","0.011853222161427089","0.9240145449423763","0.9240317020897527","0.0","-2.5035995286543433","2.5035995286543384","8.940261687991529E-16"
"0.023000000000000003","0.011809971896187512","1.1764157066380905","0.04867728538091212","0.01172127381129242","0.9240634179112699","0.011849147147682374","0.011853589039159887","0.9240144095532664","0.9240316136998211","0.0","-2.5035995286543344","2.503599528654352","8.940349769269207E-16"
"0.023125000000000003","0.011809975139685075","1.1764157033945946","0.048677285380912136","0.011721277030429883","0.9240634153635331","0.01184950244159014","0.011853954902428125","0.9240142745296019","0.9240315255480227","0.0","-2.503599528654354","2.5035995286543455","8.940437608579976E-16"
"0.023250000000000003","0.011809978383182616","1.1764157001510958","0.04867728538091211","0.01172128024956734","0.9240634128157953","0.011849856766290462","0.011854319759591975","0.924014139868418","0.9240314376324259","0.0","-2.503599528654348","2.5035995286543367","8.94052520791641E-16"
"0.023375000000000003","0.01180998162668019","1.1764156969075974","0.04867728538091214","0.011721283468704801","0.9240634102680592","0.011850210129719017","0.011854683618897377","0.9240140055667899","0.924031349951124","0.0","-2.5035995286543447","2.5035995286543433","8.940612569243963E-16"
"0.023500000000000004","0.011809984870177733","1.1764156936641006","0.048677285380912136","0.011721286687842256","0.9240634077203238","0.01185056253970368","0.011855046488478243","0.9240138716218324","0.9240312625022375","0.0","-2.503599528654346","2.503599528654344","8.940699694501335E-16"
"0.023625000000000004","0.011809988113675285","1.1764156904206018","0.04867728538091212","0.011721289906979713","0.9240634051725855","0.011850914003966578","0.011855408376358565","0.9240137380306976","0.9240311752839099","0.0","-2.5035995286543558","2.503599528654338","8.940786585601071E-16"
"0.023750000000000004","0.011809991357172832","1.1764156871771059","0.04867728538091213","0.011721293126117166","0.9240634026248493","0.011851264530126077","0.011855769290454484","0.9240136047905766","0.9240310882943107","0.0","-2.5035995286543336","2.5035995286543375","8.940873244429985E-16"
"0.023875000000000004","0.01180999460067038","1.176415683933608","0.048677285380912094","0.011721296345254624","0.9240634000771126","0.011851614125698719","0.01185612923857631","0.9240134718986965","0.9240310015316332","0.0","-2.503599528654341","2.5035995286543313","8.940959672849674E-16"
"0.024000000000000004","0.011809997844167947","1.1764156806901103","0.04867728538091211","0.01172129956439208","0.9240633975293764","0.01185196279810113","0.011856488228430497","0.9240133393523211","0.9240309149940937","0.0","-2.503599528654348","2.503599528654341","8.941045872697022E-16"
"0.024125000000000004","0.011810001087665499","1.176415677446612","0.04867728538091212","0.011721302783529546","0.9240633949816395","0.011852310554651857","0.011856846267621571","0.9240132071487499","0.9240308286799327","0.0","-2.503599528654344","2.503599528654346","8.941131845784537E-16"
"0.024250000000000004","0.011810004331163047","1.1764156742031153","0.04867728538091212","0.011721306002667013","0.9240633924339026","0.011852657402573186","0.011857203363653994","0.9240130752853172","0.9240307425874127","0.0","-2.503599528654344","2.50359952865434","8.94121759390103E-16"
"0.024375000000000004","0.011810007574660598","1.1764156709596185","0.048677285380912136","0.011721309221804463","0.9240633898861665","0.011853003348992908","0.011857559523934013","0.9240129437593918","0.9240306567148193","0.0","-2.5035995286543384","2.5035995286543424","8.941303118811743E-16"
"0.024500000000000004","0.01181001081815814","1.1764156677161204","0.04867728538091213","0.011721312440941925","0.9240633873384286","0.011853348400946026","0.011857914755771443","0.9240128125683762","0.9240305710604593","0.0","-2.503599528654334","2.503599528654347","8.941388422259053E-16"
"0.024625000000000005","0.01181001406165571","1.1764156644726234","0.048677285380912094","0.011721315660079392","0.9240633847906916","0.011853692565376456","0.011858269066381414","0.9240126817097061","0.9240304856226617","0.0","-2.503599528654336","2.5035995286543447","8.941473505962714E-16"
"0.024750000000000005","0.01181001730515326","1.176415661229124","0.048677285380912136","0.01172131887921684","0.9240633822429565","0.011854035849138661","0.01185862246288609","0.9240125511808499","0.9240304003997769","0.0","-2.503599528654343","2.5035995286543473","8.941558371620385E-16"
"0.024875000000000005","0.011810020548650806","1.1764156579856286","0.04867728538091212","0.011721322098354305","0.9240633796952186","0.011854378258999263","0.011858974952316335","0.9240124209793075","0.9240303153901754","0.0","-2.503599528654354","2.503599528654346","8.941643020907876E-16"
"0.025000000000000005","0.011810023792148364","1.176415654742129","0.04867728538091215","0.011721325317491765","0.9240633771474822","0.011854719801638611","0.01185932654161334","0.9240122911026106","0.924030230592249","0.0","-2.5035995286543407","2.5035995286543544","8.941727455479716E-16"
"0.025125000000000005","0.011810027035645912","1.1764156514986326","0.04867728538091209","0.011721328536629218","0.9240633745997454","0.011855060483652298","0.01185967723763021","0.924012161548322","0.9240301460044085","0.0","-2.503599528654339","2.503599528654336","8.9418116769694E-16"
"0.025250000000000005","0.011810030279143471","1.176415648255134","0.04867728538091213","0.011721331755766683","0.924063372052009","0.011855400311552692","0.011860027047133544","0.9240120323140344","0.924030061625086","0.0","-2.5035995286543384","2.5035995286543375","8.94189568698982E-16"
"0.025375000000000005","0.011810033522641015","1.176415645011636","0.048677285380912136","0.011721334974904126","0.9240633695042727","0.011855739291770365","0.011860375976804933","0.9240119033973702","0.9240299774527315","0.0","-2.503599528654338","2.5035995286543384","8.941979487133615E-16"
"0.025500000000000005","0.011810036766138562","1.1764156417681397","0.04867728538091211","0.01172133819404159","0.9240633669565356","0.01185607743065555","0.01186072403324246","0.9240117747959816","0.9240298934858149","0.0","-2.503599528654344","2.503599528654339","8.942063078973485E-16"
"0.025625000000000005","0.011810040009636128","1.1764156385246418","0.04867728538091212","0.011721341413179051","0.924063364408799","0.011856414734479539","0.01186107122296216","0.9240116465075492","0.9240298097228252","0.0","-2.503599528654339","2.503599528654339","8.94214646406266E-16"
"0.025750000000000006","0.011810043253133668","1.1764156352811448","0.04867728538091211","0.011721344632316512","0.9240633618610625","0.011856751209436023","0.011861417552399424","0.924011518529782","0.9240297261622691","0.0","-2.503599528654338","2.5035995286543296","8.942229643935052E-16"
"0.025875000000000006","0.011810046496631225","1.1764156320376467","0.048677285380912094","0.011721347851453961","0.924063359313326","0.011857086861642467","0.011861763027910406","0.9240113908604168","0.924029642802672","0.0","-2.5035995286543407","2.5035995286543375","8.942312620105744E-16"
"0.026000000000000006","0.011810049740128784","1.176415628794149","0.04867728538091211","0.011721351070591439","0.9240633567655894","0.011857421697141391","0.011862107655773377","0.9240112634972181","0.924029559642576","0.0","-2.50359952865435","2.5035995286543313","8.942395394071296E-16"
"0.026125000000000006","0.01181005298362634","1.1764156255506515","0.048677285380912136","0.011721354289728881","0.9240633542178526","0.011857755721901663","0.011862451442190057","0.9240111364379765","0.9240294766805425","0.0","-2.503599528654342","2.5035995286543344","8.942477967309924E-16"
"0.026250000000000006","0.011810056227123882","1.1764156223071527","0.04867728538091211","0.011721357508866359","0.9240633516701157","0.011858088941819755","0.011862794393286908","0.9240110096805098","0.9240293939151485","0.0","-2.50359952865435","2.5035995286543447","8.942560341282012E-16"
"0.026375000000000006","0.011810059470621434","1.1764156190636572","0.048677285380912094","0.01172136072800381","0.9240633491223795","0.011858421362720944","0.01186313651511642","0.9240108832226613","0.9240293113449889","0.0","-2.5035995286543358","2.503599528654342","8.942642517430267E-16"
"0.026500000000000006","0.011810062714118998","1.1764156158201586","0.04867728538091211","0.011721363947141272","0.9240633465746416","0.011858752990360544","0.011863477813658348","0.9240107570623003","0.9240292289686753","0.0","-2.503599528654344","2.5035995286543393","8.942724497180063E-16"
"0.026625000000000006","0.011810065957616534","1.1764156125766625","0.04867728538091212","0.011721367166278722","0.9240633440269056","0.011859083830425046","0.011863818294820926","0.924010631197321","0.9240291467848349","0.0","-2.503599528654328","2.5035995286543424","8.94280628193971E-16"
"0.026750000000000006","0.011810069201114106","1.1764156093331648","0.04867728538091212","0.011721370385416187","0.9240633414791695","0.01185941388853328","0.011864157964442068","0.9240105056256422","0.9240290647921121","0.0","-2.5035995286543464","2.5035995286543162","8.942887873100845E-16"
"0.026875000000000007","0.011810072444611639","1.1764156060896656","0.048677285380912094","0.011721373604553638","0.9240633389314329","0.011859743170237542","0.011864496828290534","0.9240103803452069","0.9240289829891658","0.0","-2.503599528654345","2.503599528654333","8.942969272038495E-16"
"0.027000000000000007","0.01181007568810921","1.1764156028461685","0.04867728538091211","0.011721376823691102","0.9240633363836965","0.01186007168102468","0.011864834892067064","0.9240102553539826","0.9240289013746718","0.0","-2.503599528654343","2.5035995286543398","8.943050480111578E-16"
"0.027125000000000007","0.011810078931606759","1.1764155996026704","0.04867728538091211","0.011721380042828564","0.9240633338359596","0.01186039942631718","0.011865172161405502","0.9240101306499602","0.9240288199473199","0.0","-2.50359952865434","2.5035995286543242","8.943131498663066E-16"
"0.027250000000000007","0.011810082175104295","1.176415596359174","0.0486772853809121","0.011721383261966022","0.9240633312882228","0.011860726411474209","0.011865508641873891","0.9240100062311531","0.9240287387058164","0.0","-2.5035995286543424","2.5035995286543473","8.94321232902018E-16"
"0.027375000000000007","0.011810085418601858","1.1764155931156757","0.048677285380912136","0.011721386481103482","0.9240633287404852","0.011861052641792654","0.01186584433897554","0.9240098820955982","0.924028657648882","0.0","-2.503599528654345","2.5035995286543433","8.943292972494783E-16"
"0.027500000000000007","0.011810088662099403","1.1764155898721778","0.048677285380912094","0.011721389700240928","0.9240633261927496","0.011861378122508134","0.011866179258150079","0.9240097582413547","0.9240285767752513","0.0","-2.5035995286543407","2.5035995286543398","8.943373430383523E-16"
"0.027625000000000007","0.011810091905596965","1.1764155866286812","0.04867728538091212","0.011721392919378404","0.9240633236450128","0.011861702858795974","0.01186651340477448","0.9240096346665034","0.9240284960836742","0.0","-2.5035995286543438","2.5035995286543233","8.94345370396814E-16"
"0.027750000000000007","0.011810095149094505","1.1764155833851841","0.0486772853809121","0.01172139613851585","0.9240633210972763","0.011862026855772183","0.011866846784164064","0.9240095113691477","0.924028415572914","0.0","-2.503599528654343","2.503599528654335","8.943533794515675E-16"
"0.027875000000000007","0.011810098392592061","1.176415580141685","0.048677285380912094","0.011721399357653314","0.9240633185495393","0.011862350118494404","0.011867179401573493","0.9240093883474118","0.924028335241749","0.0","-2.5035995286543398","2.5035995286543447","8.94361370327869E-16"
"0.028000000000000008","0.011810101636089613","1.1764155768981885","0.04867728538091211","0.011721402576790767","0.9240633160018024","0.011862672651962832","0.011867511262197723","0.9240092655994404","0.9240282550889696","0.0","-2.5035995286543518","2.503599528654327","8.943693431495539E-16"
"0.028125000000000008","0.011810104879587162","1.1764155736546908","0.04867728538091212","0.011721405795928222","0.9240633134540648","0.01186299446112114","0.011867842371172966","0.9240091431233999","0.9240281751133809","0.0","-2.5035995286543486","2.5035995286543575","8.943772980390599E-16"
"0.028250000000000008","0.011810108123084731","1.176415570411194","0.04867728538091212","0.011721409015065689","0.924063310906329","0.011863315550857352","0.011868172733577601","0.9240090209174765","0.9240280953138013","0.0","-2.5035995286543433","2.503599528654333","8.943852351174417E-16"
"0.028375000000000008","0.011810111366582268","1.176415567167696","0.04867728538091212","0.011721412234203147","0.9240633083585923","0.01186363592600473","0.011868502354433092","0.9240088989798768","0.9240280156890617","0.0","-2.50359952865435","2.5035995286543473","8.943931545044018E-16"
"0.028500000000000008","0.011810114610079836","1.1764155639241978","0.04867728538091211","0.011721415453340614","0.9240633058108555","0.011863955591342621","0.01186883123870487","0.9240087773088269","0.9240279362380064","0.0","-2.503599528654343","2.5035995286543424","8.944010563183026E-16"
"0.028625000000000008","0.011810117853577376","1.1764155606807016","0.048677285380912136","0.01172141867247807","0.9240633032631189","0.011864274551597297","0.011869159391303206","0.9240086559025728","0.9240278569594915","0.0","-2.503599528654338","2.5035995286543407","8.94408940676198E-16"
"0.028750000000000008","0.011810121097074938","1.176415557437203","0.04867728538091212","0.011721421891615536","0.9240633007153825","0.011864592811442792","0.01186948681708407","0.924008534759379","0.9240277778523867","0.0","-2.5035995286543486","2.5035995286543486","8.944168076938439E-16"
"0.02887500000000001","0.011810124340572483","1.1764155541937047","0.048677285380912115","0.011721425110752977","0.9240632981676459","0.011864910375501674","0.011869813520849967","0.9240084138775291","0.9240276989155738","0.0","-2.5035995286543438","2.5035995286543464","8.944246574857216E-16"
"0.02900000000000001","0.011810127584070022","1.1764155509502083","0.04867728538091209","0.011721428329890446","0.9240632956199101","0.011865227248345874","0.011870139507350753","0.9240082932553255","0.9240276201479457","0.0","-2.5035995286543393","2.5035995286543367","8.944324901650596E-16"
"0.02912500000000001","0.011810130827567586","1.1764155477067106","0.04867728538091213","0.011721431549027897","0.9240632930721729","0.011865543434497425","0.01187046478128444","0.9240081728910889","0.9240275415484086","0.0","-2.503599528654342","2.5035995286543447","8.9444030584385E-16"
"0.02925000000000001","0.011810134071065142","1.176415544463214","0.04867728538091212","0.011721434768165364","0.9240632905244356","0.011865858938429247","0.011870789347297994","0.9240080527831579","0.924027463115879","0.0","-2.503599528654347","2.5035995286543393","8.944481046328678E-16"
"0.02937500000000001","0.011810137314562695","1.1764155412197148","0.04867728538091211","0.011721437987302819","0.924063287976699","0.011866173764565885","0.011871113209988102","0.9240079329298888","0.924027384849287","0.0","-2.503599528654332","2.5035995286543518","8.944558866416922E-16"
"0.02950000000000001","0.011810140558060248","1.1764155379762182","0.04867728538091213","0.011721441206440279","0.9240632854289631","0.01186648791728422","0.011871436373901926","0.9240078133296554","0.9240273067475718","0.0","-2.503599528654337","2.5035995286543344","8.944636519787196E-16"
"0.02962500000000001","0.011810143801557812","1.176415534732721","0.04867728538091212","0.011721444425577737","0.9240632828812253","0.011866801400914215","0.011871758843537856","0.9240076939808489","0.9240272288096851","0.0","-2.503599528654347","2.5035995286543393","8.944714007511834E-16"
"0.02975000000000001","0.01181014704505535","1.176415531489222","0.04867728538091212","0.011721447644715192","0.92406328033349","0.01186711421973959","0.011872080623346229","0.9240075748818772","0.92402715103459","0.0","-2.5035995286543424","2.503599528654349","8.94479133065174E-16"
"0.029875000000000006","0.011810150288552906","1.176415528245724","0.048677285380912094","0.011721450863852644","0.9240632777857528","0.011867426377998525","0.011872401717730055","0.9240074560311653","0.9240270734212591","0.0","-2.5035995286543464","2.5035995286543518","8.944868490256555E-16"
"0.03","0.011810153532050463","1.176415525002228","0.04867728538091211","0.011721454082990109","0.9240632752380155","0.01186773787988434","0.011872722131045718","0.9240073374271544","0.9240269959686775","0.0","-2.5035995286543438","2.5035995286543384","8.94494548736474E-16"
"0.030125","0.011810156775548013","1.1764155217587298","0.04867728538091207","0.01172145730212756","0.9240632726902785","0.01186804872954614","0.011873041867603655","0.9240072190683021","0.9240269186758394","0.0","-2.503599528654343","2.503599528654354","8.94502232300389E-16"
"0.03025","0.01181016001904556","1.1764155185152323","0.04867728538091211","0.011721460521265008","0.9240632701425427","0.011868358931089479","0.011873360931669038","0.9240071009530821","0.9240268415417505","0.0","-2.5035995286543473","2.5035995286543486","8.94509899819075E-16"
"0.030375","0.01181016326254313","1.1764155152717337","0.048677285380912094","0.011721463740402501","0.9240632675948064","0.011868668488576989","0.011873679327462442","0.9240069830799832","0.9240267645654259","0.0","-2.5035995286543424","2.5035995286543495","8.945175513931454E-16"
"0.0305","0.011810166506040666","1.1764155120282376","0.04867728538091211","0.01172146695953995","0.9240632650470687","0.011868977406029014","0.011873997059160485","0.9240068654475107","0.9240266877458909","0.0","-2.503599528654339","2.503599528654345","8.945251871221684E-16"
"0.030625","0.011810169749538219","1.1764155087847399","0.04867728538091211","0.01172147017867741","0.9240632624993331","0.011869285687424222","0.011874314130896473","0.9240067480541844","0.9240266110821822","0.0","-2.5035995286543393","2.5035995286543495","8.9453280710468E-16"
"0.03075","0.01181017299303577","1.176415505541242","0.04867728538091211","0.011721473397814866","0.9240632599515962","0.011869593336700198","0.011874630546761024","0.92400663089854","0.9240265345733442","0.0","-2.5035995286543433","2.503599528654343","8.945404114381893E-16"
"0.030875","0.011810176236533316","1.1764155022977454","0.048677285380912094","0.011721476616952333","0.9240632574038594","0.011869900357754055","0.011874946310802685","0.9240065139791275","0.924026458218433","0.0","-2.5035995286543384","2.5035995286543464","8.945480002192178E-16"
"0.031","0.011810179480030866","1.1764154990542468","0.04867728538091209","0.011721479836089769","0.9240632548561221","0.011870206754442987","0.01187526142702853","0.9240063972945115","0.9240263820165125","0.0","-2.503599528654336","2.5035995286543407","8.94555573543287E-16"
"0.031125","0.011810182723528437","1.1764154958107504","0.04867728538091211","0.011721483055227242","0.9240632523083857","0.011870512530584866","0.011875575899404764","0.9240062808432719","0.9240263059666577","0.0","-2.503599528654339","2.503599528654335","8.945631315049513E-16"
"0.03125","0.011810185967025981","1.176415492567252","0.0486772853809121","0.011721486274364699","0.9240632497606489","0.011870817689958789","0.011875889731857287","0.9240061646240018","0.9240262300679515","0.0","-2.503599528654348","2.5035995286543584","8.945706741977994E-16"
"0.031375","0.01181018921052354","1.1764154893237546","0.04867728538091208","0.011721489493502154","0.9240632472129124","0.011871122236305624","0.011876202928272279","0.9240060486353091","0.9240261543194864","0.0","-2.5035995286543424","2.5035995286543353","8.945782017144761E-16"
"0.0315","0.011810192454021087","1.1764154860802567","0.04867728538091208","0.011721492712639612","0.9240632446651759","0.01187142617332856","0.011876515492496763","0.9240059328758154","0.9240260787203649","0.0","-2.503599528654336","2.5035995286543367","8.94585714146694E-16"
"0.031625","0.011810195697518636","1.1764154828367601","0.04867728538091212","0.011721495931777093","0.9240632421174383","0.011871729504693625","0.011876827428339135","0.9240058173441559","0.9240260032696966","0.0","-2.503599528654345","2.503599528654331","8.9459321158524E-16"
"0.03175","0.011810198941016196","1.176415479593261","0.048677285380912136","0.011721499150914536","0.9240632395697032","0.011872032234030208","0.011877138739569729","0.924005702038979","0.9240259279666018","0.0","-2.5035995286543447","2.5035995286543566","8.946006941200019E-16"
"0.031875","0.011810202184513733","1.176415476349765","0.04867728538091212","0.011721502370051992","0.9240632370219656","0.011872334364931587","0.011877449429921335","0.9240055869589473","0.9240258528102079","0.0","-2.5035995286543438","2.503599528654351","8.946081618399657E-16"
"0.032","0.011810205428011292","1.1764154731062668","0.0486772853809121","0.011721505589189461","0.9240632344742289","0.0118726359009554","0.011877759503089714","0.9240054721027355","0.9240257777996523","0.0","-2.5035995286543415","2.503599528654349","8.946156148332397E-16"
"0.032125","0.01181020867150886","1.176415469862769","0.048677285380912136","0.01172150880832692","0.9240632319264925","0.011872936845624167","0.011878068962734132","0.9240053574690321","0.9240257029340789","0.0","-2.5035995286543438","2.503599528654353","8.946230531870588E-16"
"0.03225","0.011810211915006412","1.176415466619272","0.04867728538091214","0.01172151202746438","0.9240632293787563","0.011873237202425753","0.011878377812477844","0.9240052430565375","0.924025628212642","0.0","-2.5035995286543478","2.5035995286543438","8.94630476987799E-16"
"0.032375","0.01181021515850396","1.1764154633757729","0.04867728538091211","0.011721515246601836","0.9240632268310189","0.01187353697481385","0.01187868605590859","0.9240051288639654","0.924025553634503","0.0","-2.503599528654347","2.503599528654339","8.94637886320994E-16"
"0.0325","0.011810218402001499","1.1764154601322767","0.048677285380912115","0.011721518465739293","0.9240632242832826","0.01187383616620846","0.011878993696579089","0.9240050148900417","0.9240254791988313","0.0","-2.503599528654351","2.503599528654348","8.946452812713418E-16"
"0.032625","0.011810221645499054","1.1764154568887797","0.0486772853809121","0.01172152168487676","0.9240632217355462","0.01187413477999632","0.011879300738007505","0.9240049011335046","0.924025404904805","0.0","-2.5035995286543424","2.503599528654336","8.94652661922716E-16"
"0.03275","0.01181022488899662","1.1764154536452809","0.048677285380912094","0.011721524904014197","0.9240632191878091","0.01187443281953139","0.011879607183677927","0.924004787593104","0.9240253307516091","0.0","-2.503599528654346","2.5035995286543478","8.946600283581758E-16"
"0.032875","0.011810228132494174","1.176415450401785","0.04867728538091211","0.01172152812315167","0.9240632166400724","0.011874730288135262","0.011879913037040822","0.9240046742676025","0.9240252567384375","0.0","-2.503599528654343","2.5035995286543438","8.946673806599832E-16"
"0.033","0.011810231375991716","1.1764154471582848","0.04867728538091212","0.011721531342289142","0.9240632140923363","0.011875027189097623","0.011880218301513493","0.9240045611557736","0.9240251828644906","0.0","-2.5035995286543473","2.503599528654345","8.946747189096043E-16"
"0.033125","0.011810234619489261","1.1764154439147891","0.048677285380912094","0.011721534561426586","0.9240632115446","0.011875323525676676","0.011880522980480512","0.924004448256403","0.9240251091289773","0.0","-2.503599528654339","2.503599528654354","8.946820431877323E-16"
"0.03325","0.011810237862986819","1.1764154406712903","0.048677285380912115","0.011721537780564043","0.9240632089968617","0.011875619301099536","0.011880827077294173","0.9240043355682875","0.9240250355311138","0.0","-2.503599528654336","2.503599528654343","8.946893535742864E-16"
"0.033375","0.011810241106484395","1.1764154374277938","0.04867728538091211","0.011721540999701498","0.9240632064491273","0.011875914518562687","0.011881130595274911","0.9240042230902359","0.9240249620701232","0.0","-2.5035995286543504","2.503599528654323","8.94696650148426E-16"
"0.0335","0.011810244349981925","1.176415434184295","0.04867728538091211","0.011721544218838953","0.9240632039013886","0.011876209181232347","0.01188143353771173","0.9240041108210671","0.9240248887452365","0.0","-2.5035995286543544","2.5035995286543464","8.947039329885656E-16"
"0.033625","0.011810247593479498","1.1764154309407984","0.04867728538091211","0.011721547437976418","0.9240632013536528","0.011876503292244892","0.01188173590786261","0.9240039987596121","0.9240248155556908","0.0","-2.503599528654342","2.503599528654334","8.947112021723753E-16"
"0.03375","0.011810250836977038","1.1764154276973005","0.048677285380912094","0.011721550657113873","0.9240631988059159","0.011876796854707241","0.011882037708954924","0.9240038869047118","0.924024742500732","0.0","-2.5035995286543433","2.503599528654349","8.947184577767988E-16"
"0.033875","0.011810254080474586","1.1764154244538032","0.048677285380912115","0.011721553876251341","0.9240631962581786","0.011877089871697246","0.011882338944185833","0.9240037752552188","0.9240246695796114","0.0","-2.503599528654344","2.5035995286543513","8.94725699878059E-16"
