# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215212_f0b6df
2,0.040577,0.023324,0.043088,0.002000
2,0.015364,0.035612,0.041440,0.002000
2,0.009288,0.001679,0.043470,0.002000
2,0.021126,0.001651,0.042993,0.002000
1,0.032746,0.042544,0.045382,0.006000
2,0.006639,0.028228,0.043622,0.002000
2,0.002571,0.030562,0.043688,0.002000
2,0.024300,0.011864,0.046532,0.002000
2,0.002555,0.005208,0.043504,0.002000
1,0.017031,0.009341,0.043605,0.006000
2,0.014632,0.018551,0.044152,0.002000
2,0.042994,0.029927,0.045315,0.002000
2,0.047849,0.028933,0.044429,0.002000
2,0.044559,0.047079,0.044931,0.002000
2,0.015937,0.042316,0.044285,0.002000
1,0.017375,0.025998,0.046752,0.006000
2,0.013782,0.032342,0.043031,0.002000
2,0.049039,0.022853,0.043133,0.002000
2,0.037254,0.005189,0.045248,0.002000
2,0.048514,0.038646,0.045423,0.002000
2,0.002928,0.011991,0.044812,0.002000
2,0.016296,0.048548,0.044259,0.002000
2,0.006197,0.006620,0.044037,0.002000
2,0.021908,0.018325,0.044708,0.002000
2,0.048502,0.006630,0.044661,0.002000
2,0.030315,0.013863,0.045050,0.002000
2,0.045728,0.042601,0.045573,0.002000
2,0.046186,0.025521,0.042448,0.002000
2,0.043810,0.002915,0.049114,0.002000
2,0.040187,0.045833,0.045039,0.002000
2,0.023938,0.049050,0.046034,0.002000
2,0.038545,0.019954,0.045010,0.002000
2,0.019442,0.000499,0.046371,0.002000
2,0.017485,0.038635,0.044441,0.002000
2,0.024691,0.007928,0.046612,0.002000
2,0.024403,0.031658,0.044966,0.002000
1,0.035267,0.031258,0.049026,0.006000
2,0.025044,0.038741,0.044171,0.002000
2,0.012942,0.001900,0.045684,0.002000
2,0.032676,0.004931,0.046902,0.002000
2,0.047555,0.033564,0.045193,0.002000
2,0.030963,0.008426,0.046070,0.002000
2,0.045642,0.004131,0.045849,0.002000
2,0.019682,0.034939,0.046549,0.002000
2,0.048329,0.016776,0.045801,0.002000
2,0.039877,0.003318,0.049177,0.002000
2,0.011575,0.043741,0.046913,0.002000
2,0.011987,0.046388,0.049792,0.002000
2,0.002972,0.013032,0.048601,0.002000
2,0.035294,0.017660,0.045369,0.002000
2,0.009322,0.049058,0.046684,0.002000
2,0.045300,0.038836,0.047750,0.002000
2,0.048461,0.030692,0.047898,0.002000
2,0.012393,0.047153,0.045080,0.002000
2,0.026090,0.015784,0.046013,0.002000
2,0.008243,0.009111,0.046190,0.002000
2,0.041408,0.041391,0.046147,0.002000
2,0.027261,0.035874,0.047029,0.002000
2,0.010297,0.012620,0.046798,0.002000
2,0.029503,0.002506,0.046896,0.002000
2,0.014902,0.048342,0.047954,0.002000
2,0.009818,0.004392,0.046252,0.002000
2,0.000028,0.010655,0.047470,0.002000
2,0.025142,0.026887,0.048344,0.002000
2,0.004258,0.006845,0.047811,0.002000
2,0.027875,0.012885,0.048037,0.002000
2,0.015061,0.016478,0.047634,0.002000
2,0.023390,0.034675,0.048012,0.002000
2,0.032684,0.016486,0.048132,0.002000
2,0.035811,0.022192,0.047791,0.002000
2,0.006754,0.012004,0.048459,0.002000
1,0.008690,0.034015,0.048813,0.006000
2,0.011021,0.007389,0.048333,0.002000
2,0.028443,0.018527,0.049478,0.002000
1,0.003199,0.044794,0.049540,0.006000
2,0.037772,0.018791,0.048775,0.002000
2,0.006677,0.004039,0.049294,0.002000
2,0.002315,0.025396,0.049386,0.002000
2,0.035205,0.007269,0.049376,0.002000
2,0.012847,0.041286,0.049594,0.002000
2,0.030391,0.008990,0.049888,0.002000
2,0.027918,0.047082,0.050160,0.002000
1,0.044734,0.023117,0.049853,0.006000
2,0.046910,0.005131,0.050224,0.002000
2,0.023658,0.029983,0.050345,0.002000
2,0.006782,0.015458,0.050346,0.002000
2,0.032578,0.021737,0.050414,0.002000
2,0.027424,0.031084,0.050328,0.002000
2,0.030055,0.014901,0.050660,0.002000
2,0.002425,0.029158,0.050615,0.002000
2,0.033887,0.013168,0.050782,0.002000
2,0.046518,0.035714,0.050901,0.002000
2,0.029279,0.003196,0.050726,0.002000
2,0.017073,0.032247,0.051727,0.002000
2,0.049514,0.007860,0.051672,0.002000
2,0.039183,0.016688,0.051846,0.002000
2,0.034976,0.039560,0.051918,0.002000
2,0.048820,0.002082,0.051897,0.002000
2,0.027847,0.010961,0.052200,0.002000
2,0.004169,0.005273,0.052104,0.002000
2,0.034661,0.019797,0.021644,0.002000
2,0.040393,0.028620,0.021626,0.002000
2,0.043787,0.032648,0.073747,0.002000
2,0.034868,0.049027,0.074165,0.002000
2,0.011489,0.030291,0.056665,0.002000
2,0.001202,0.026931,0.053641,0.002000
2,0.008359,0.000842,0.071634,0.002000
2,0.021084,0.006282,0.061170,0.002000
2,0.020503,0.024845,0.053823,0.002000
2,0.039012,0.044487,0.084582,0.002000
2,0.029573,0.021083,0.073022,0.002000
2,0.020959,0.005700,0.067303,0.002000
2,0.001313,0.035108,0.054039,0.002000
2,0.023629,0.047202,0.071321,0.002000
2,0.049630,0.000727,0.056167,0.002000
2,0.022294,0.023162,0.084464,0.002000
2,0.011248,0.046123,0.068271,0.002000
2,0.014800,0.019225,0.055613,0.002000
2,0.045010,0.006669,0.084594,0.002000
1,0.008314,0.023452,0.054253,0.006000
2,0.027806,0.045603,0.054569,0.002000
2,0.016642,0.027144,0.074320,0.002000
2,0.041644,0.047430,0.081145,0.002000
2,0.017347,0.036006,0.083943,0.002000
1,0.021321,0.004526,0.053514,0.006000
2,0.003857,0.031546,0.064247,0.002000
2,0.036616,0.016085,0.072896,0.002000
2,0.041599,0.027533,0.074903,0.002000
2,0.042313,0.025882,0.063485,0.002000
2,0.031769,0.005100,0.071999,0.002000
2,0.001449,0.016516,0.075793,0.002000
2,0.027302,0.021966,0.076159,0.002000
2,0.034404,0.033887,0.083513,0.002000
2,0.010713,0.022104,0.061594,0.002000
2,0.031124,0.005577,0.066983,0.002000
2,0.003909,0.043275,0.057361,0.002000
2,0.043085,0.044003,0.079688,0.002000
2,0.046176,0.043198,0.065939,0.002000
2,0.037592,0.003389,0.075184,0.002000
1,0.030355,0.042585,0.084396,0.006000
2,0.025163,0.049233,0.084403,0.002000
2,0.004740,0.008344,0.066070,0.002000
2,0.027203,0.013858,0.075722,0.002000
2,0.045613,0.018610,0.064584,0.002000
2,0.037795,0.027982,0.055824,0.002000
2,0.011062,0.003496,0.073135,0.002000
2,0.003271,0.018852,0.080791,0.002000
1,0.018911,0.008443,0.074585,0.006000
2,0.004441,0.016581,0.055473,0.002000
2,0.030352,0.023433,0.063661,0.002000
2,0.009507,0.023212,0.084049,0.002000
2,0.023830,0.003373,0.065846,0.002000
2,0.005047,0.012299,0.065673,0.002000
2,0.020113,0.029382,0.053385,0.002000
2,0.005153,0.028524,0.066381,0.002000
2,0.012627,0.036802,0.063775,0.002000
2,0.026521,0.036816,0.053414,0.002000
2,0.001736,0.021143,0.083631,0.002000
2,0.040276,0.044161,0.061732,0.002000
2,0.041928,0.030768,0.053371,0.002000
2,0.012068,0.047759,0.073426,0.002000
2,0.004514,0.002856,0.076811,0.002000
2,0.040832,0.032137,0.067501,0.002000
2,0.046445,0.024137,0.083737,0.002000
2,0.030740,0.014619,0.059272,0.002000
1,0.038032,0.010603,0.066863,0.006000
2,0.047942,0.029918,0.068452,0.002000
2,0.045731,0.045056,0.076073,0.002000
2,0.030773,0.019538,0.064293,0.002000
2,0.013003,0.035950,0.082956,0.002000
2,0.026906,0.047986,0.059952,0.002000
2,0.027348,0.012448,0.057055,0.002000
1,0.010418,0.021008,0.075766,0.006000
2,0.011163,0.003122,0.081279,0.002000
2,0.045154,0.049497,0.058853,0.002000
2,0.015716,0.047401,0.079505,0.002000
2,0.017431,0.024593,0.083252,0.002000
2,0.038667,0.013475,0.083322,0.002000
2,0.027075,0.049183,0.080793,0.002000
2,0.040379,0.018173,0.065696,0.002000
2,0.008660,0.005041,0.060323,0.002000
2,0.022883,0.047127,0.057235,0.002000
2,0.048425,0.010769,0.068021,0.002000
1,0.006951,0.042198,0.083189,0.006000
2,0.016866,0.023268,0.054339,0.002000
2,0.042541,0.048628,0.063829,0.002000
2,0.028574,0.037900,0.063001,0.002000
2,0.027793,0.034644,0.083401,0.002000
2,0.005913,0.022152,0.082804,0.002000
2,0.031402,0.039084,0.066091,0.002000
2,0.048627,0.000508,0.083967,0.002000
2,0.027576,0.042932,0.061869,0.002000
2,0.044875,0.021561,0.073627,0.002000
2,0.026323,0.044056,0.058264,0.002000
2,0.003707,0.037979,0.058237,0.002000
2,0.004797,0.032148,0.060439,0.002000
2,0.035475,0.048167,0.080621,0.002000
2,0.021816,0.042112,0.066411,0.002000
2,0.015459,0.030039,0.054620,0.002000
2,0.027779,0.034680,0.057178,0.002000
2,0.016023,0.023128,0.058277,0.002000
2,0.015749,0.016906,0.058518,0.002000
2,0.002471,0.013549,0.062474,0.002000
2,0.026617,0.046507,0.073852,0.002000
2,0.004305,0.004159,0.067997,0.002000
2,0.023153,0.010578,0.058255,0.002000
2,0.031592,0.017416,0.084137,0.002000
2,0.030325,0.030963,0.083706,0.002000
2,0.013441,0.023211,0.082712,0.002000
2,0.004612,0.006360,0.057309,0.002000
2,0.000672,0.027030,0.057543,0.002000
2,0.018845,0.036974,0.054586,0.002000
2,0.003140,0.031015,0.054425,0.002000
1,0.011093,0.011152,0.055152,0.006000
2,0.035109,0.011654,0.075263,0.002000
2,0.035421,0.031630,0.074975,0.002000
2,0.039094,0.001766,0.057149,0.002000
1,0.033037,0.006264,0.081455,0.006000
2,0.014015,0.031127,0.059764,0.002000
2,0.023417,0.038847,0.072779,0.002000
2,0.028433,0.005474,0.069893,0.002000
2,0.041181,0.003977,0.084069,0.002000
2,0.040777,0.048550,0.060290,0.002000
2,0.046899,0.027262,0.056310,0.002000
2,0.018943,0.027589,0.056672,0.002000
2,0.005517,0.035126,0.056157,0.002000
2,0.031960,0.014380,0.054087,0.002000
2,0.008472,0.028612,0.074634,0.002000
2,0.045341,0.002408,0.082818,0.002000
1,0.035488,0.037497,0.059151,0.006000
2,0.042384,0.005996,0.062273,0.002000
2,0.013061,0.002285,0.054951,0.002000
1,0.046170,0.011558,0.058269,0.006000
2,0.000170,0.040620,0.060643,0.002000
2,0.026918,0.023171,0.084225,0.002000
2,0.046044,0.025977,0.064870,0.002000
2,0.024017,0.019496,0.060863,0.002000
2,0.041234,0.004537,0.058822,0.002000
2,0.030100,0.017141,0.056282,0.002000
1,0.011712,0.041526,0.057426,0.006000
2,0.039293,0.034993,0.074022,0.002000
2,0.021354,0.013774,0.059626,0.002000
2,0.049505,0.018051,0.053997,0.002000
2,0.045157,0.001892,0.062051,0.002000
2,0.044998,0.033238,0.053645,0.002000
2,0.033430,0.032309,0.064462,0.002000
2,0.023064,0.043293,0.061007,0.002000
2,0.007372,0.035075,0.059658,0.002000
2,0.006125,0.049163,0.056737,0.002000
2,0.007484,0.029752,0.062085,0.002000
2,0.036521,0.045763,0.058776,0.002000
2,0.045648,0.019382,0.056822,0.002000
2,0.004074,0.029093,0.058014,0.002000
2,0.044632,0.037550,0.053919,0.002000
2,0.047277,0.043774,0.058501,0.002000
2,0.024290,0.040893,0.057039,0.002000
2,0.035069,0.028343,0.058651,0.002000
2,0.021223,0.036693,0.083612,0.002000
2,0.043010,0.039342,0.057493,0.002000
2,0.018569,0.010173,0.060143,0.002000
2,0.000118,0.018695,0.057861,0.002000
1,0.004012,0.047295,0.064340,0.006000
1,0.021065,0.035606,0.061856,0.006000
2,0.029917,0.046772,0.057682,0.002000
2,0.006918,0.003815,0.055307,0.002000
2,0.006847,0.014035,0.062201,0.002000
2,0.007400,0.030940,0.056797,0.002000
2,0.025770,0.003627,0.059869,0.002000
2,0.046686,0.003914,0.054704,0.002000
2,0.010051,0.033884,0.056572,0.002000
1,0.027558,0.026485,0.056766,0.006000
2,0.033784,0.044536,0.055827,0.002000
2,0.028286,0.040948,0.054716,0.002000
2,0.015232,0.048969,0.055496,0.002000
2,0.048572,0.040514,0.056613,0.002000
2,0.041631,0.027613,0.056766,0.002000
2,0.041915,0.026605,0.083419,0.002000
1,0.032692,0.006513,0.057111,0.006000
2,0.034592,0.048612,0.056872,0.002000
2,0.049012,0.023470,0.058220,0.002000
1,0.037349,0.019875,0.058579,0.006000
1,0.026131,0.012265,0.065418,0.006000
2,0.047910,0.015388,0.064962,0.002000
2,0.021900,0.032641,0.054573,0.002000
2,0.045043,0.045760,0.061103,0.002000
2,0.004007,0.015177,0.059155,0.002000
2,0.018747,0.044396,0.059876,0.002000
2,0.010089,0.032246,0.060362,0.002000
2,0.027557,0.039502,0.058783,0.002000
2,0.046725,0.019419,0.060624,0.002000
2,0.047903,0.003271,0.058698,0.002000
2,0.036500,0.049394,0.060400,0.002000
1,0.003694,0.020938,0.064907,0.006000
1,0.015293,0.001384,0.063246,0.006000
2,0.006529,0.039667,0.063972,0.002000
2,0.016845,0.028337,0.059886,0.002000
2,0.000169,0.005243,0.061287,0.002000
2,0.035779,0.030110,0.062145,0.002000
2,0.001670,0.010219,0.064449,0.002000
2,0.028066,0.031888,0.062517,0.002000
2,0.045252,0.022819,0.061973,0.002000
2,0.002989,0.028237,0.061754,0.002000
2,0.008317,0.035780,0.063458,0.002000
2,0.041273,0.040618,0.063641,0.002000
2,0.004127,0.010103,0.059888,0.002000
1,0.046400,0.033215,0.061510,0.006000
2,0.003628,0.036111,0.063553,0.002000
2,0.039326,0.027800,0.060910,0.002000
2,0.022939,0.046766,0.062938,0.002000
2,0.043191,0.021695,0.065158,0.002000
2,0.008005,0.009938,0.062857,0.002000
2,0.048538,0.007097,0.064386,0.002000
2,0.044414,0.041814,0.061094,0.002000
2,0.038548,0.003224,0.062412,0.002000
2,0.019223,0.019315,0.059924,0.002000
2,0.029132,0.018298,0.060358,0.002000
2,0.005561,0.006977,0.061849,0.002000
2,0.010781,0.026360,0.061449,0.002000
2,0.007567,0.005039,0.064704,0.002000
2,0.016065,0.025316,0.062314,0.002000
2,0.031041,0.044816,0.061758,0.002000
2,0.014771,0.021593,0.061855,0.002000
2,0.010337,0.040452,0.066018,0.002000
2,0.019178,0.044549,0.064684,0.002000
2,0.031086,0.029313,0.063666,0.002000
2,0.033336,0.016548,0.064567,0.002000
2,0.026939,0.026424,0.064800,0.002000
2,0.019416,0.048701,0.069595,0.002000
2,0.028927,0.047862,0.063317,0.002000
2,0.011612,0.018734,0.059681,0.002000
2,0.002191,0.005556,0.064685,0.002000
2,0.048021,0.003230,0.064440,0.002000
2,0.020730,0.022927,0.060593,0.002000
2,0.036800,0.045914,0.062710,0.002000
2,0.033378,0.026286,0.062595,0.002000
2,0.021637,0.028348,0.064976,0.002000
2,0.026531,0.020683,0.063711,0.002000
2,0.040677,0.035905,0.066243,0.002000
2,0.010210,0.007690,0.066075,0.002000
1,0.044385,0.001504,0.071263,0.006000
2,0.023506,0.024360,0.063063,0.002000
2,0.012897,0.022969,0.065052,0.002000
1,0.001536,0.039553,0.072938,0.006000
1,0.028571,0.032559,0.070448,0.006000
2,0.037685,0.048241,0.065772,0.002000
2,0.032578,0.014315,0.071337,0.002000
2,0.035183,0.006727,0.073178,0.002000
2,0.024893,0.014540,0.072799,0.002000
2,0.033281,0.045384,0.064926,0.002000
2,0.043620,0.016959,0.067618,0.002000
1,0.014158,0.014631,0.065930,0.006000
2,0.029082,0.018900,0.068649,0.002000
2,0.030183,0.001820,0.066054,0.002000
2,0.033976,0.003195,0.068418,0.002000
1,0.012615,0.030249,0.068187,0.006000
2,0.047493,0.017180,0.068491,0.002000
2,0.034228,0.036307,0.066640,0.002000
2,0.032702,0.017329,0.068782,0.002000
2,0.021581,0.045698,0.068114,0.002000
2,0.029246,0.024393,0.067346,0.002000
2,0.031974,0.009939,0.072016,0.002000
2,0.049111,0.019488,0.072728,0.002000
2,0.010259,0.004494,0.069375,0.002000
2,0.001558,0.004748,0.070536,0.002000
2,0.014638,0.041529,0.065157,0.002000
2,0.031789,0.047680,0.067849,0.002000
2,0.026513,0.008081,0.072168,0.002000
2,0.010764,0.021702,0.068047,0.002000
2,0.026863,0.002243,0.068190,0.002000
2,0.027034,0.044561,0.066673,0.002000
2,0.044546,0.039409,0.068071,0.002000
2,0.005456,0.026340,0.071016,0.002000
2,0.001120,0.024959,0.071307,0.002000
2,0.005797,0.034329,0.068700,0.002000
2,0.044793,0.043539,0.070197,0.002000
2,0.036650,0.003471,0.071357,0.002000
2,0.033948,0.049764,0.070421,0.002000
2,0.029269,0.012729,0.072712,0.002000
2,0.014120,0.004727,0.069987,0.002000
1,0.021838,0.022531,0.070403,0.006000
1,0.036870,0.024047,0.069571,0.006000
2,0.002003,0.016918,0.071837,0.002000
2,0.029280,0.041272,0.068968,0.002000
2,0.046868,0.027860,0.071458,0.002000
2,0.002084,0.032716,0.068291,0.002000
2,0.015556,0.038331,0.067658,0.002000
2,0.004512,0.030108,0.070101,0.002000
2,0.021039,0.038627,0.069495,0.002000
2,0.046568,0.034224,0.069396,0.002000
2,0.024843,0.040415,0.069438,0.002000
2,0.049173,0.014362,0.070660,0.002000
2,0.016126,0.043834,0.068045,0.002000
2,0.046761,0.022716,0.070316,0.002000
2,0.009558,0.040320,0.070063,0.002000
1,0.006396,0.009940,0.073665,0.006000
2,0.048365,0.028247,0.074902,0.002000
2,0.028221,0.045800,0.070287,0.002000
2,0.019356,0.033739,0.070964,0.002000
1,0.037081,0.042005,0.071069,0.006000
2,0.023297,0.001918,0.071020,0.002000
2,0.001715,0.030786,0.072825,0.002000
2,0.042239,0.030478,0.070822,0.002000
2,0.037035,0.032301,0.071401,0.002000
2,0.013935,0.045214,0.071038,0.002000
2,0.044225,0.025189,0.072172,0.002000
2,0.043214,0.035994,0.070566,0.002000
2,0.047365,0.031745,0.072266,0.002000
2,0.004696,0.049847,0.072820,0.002000
2,0.021184,0.042329,0.070918,0.002000
2,0.012839,0.000522,0.070767,0.002000
2,0.043640,0.038249,0.073774,0.002000
2,0.028895,0.026035,0.075324,0.002000
2,0.032216,0.017458,0.074151,0.002000
2,0.019286,0.016393,0.074743,0.002000
2,0.047671,0.032787,0.075976,0.002000
2,0.013425,0.006397,0.079778,0.002000
2,0.021095,0.048536,0.080148,0.002000
2,0.003133,0.024200,0.074625,0.002000
2,0.043023,0.023608,0.076501,0.002000
2,0.029644,0.001612,0.071865,0.002000
2,0.028060,0.040681,0.072902,0.002000
2,0.009095,0.045289,0.075252,0.002000
2,0.016518,0.018284,0.080064,0.002000
2,0.025777,0.037415,0.080591,0.002000
2,0.038252,0.042384,0.080330,0.002000
2,0.038266,0.007279,0.075526,0.002000
2,0.040432,0.001284,0.079082,0.002000
2,0.041734,0.046248,0.076596,0.002000
2,0.026007,0.005516,0.077481,0.002000
2,0.046172,0.022017,0.080408,0.002000
2,0.043826,0.041577,0.075949,0.002000
1,0.015483,0.038908,0.075657,0.006000
1,0.022118,0.029798,0.079797,0.006000
2,0.001544,0.000891,0.079733,0.002000
2,0.040051,0.031086,0.074107,0.002000
2,0.008410,0.033412,0.074760,0.002000
2,0.022699,0.043722,0.075243,0.002000
2,0.029128,0.006511,0.074572,0.002000
2,0.027196,0.018049,0.075684,0.002000
2,0.007191,0.036153,0.077359,0.002000
2,0.025110,0.001362,0.075918,0.002000
2,0.026007,0.045730,0.078406,0.002000
2,0.037658,0.046245,0.077922,0.002000
2,0.036104,0.015883,0.076823,0.002000
2,0.029747,0.001690,0.075793,0.002000
2,0.017777,0.023730,0.077109,0.002000
2,0.032314,0.030948,0.077368,0.002000
2,0.000833,0.020607,0.078152,0.002000
2,0.033969,0.038284,0.078064,0.002000
2,0.049133,0.047065,0.076545,0.002000
2,0.011389,0.049857,0.076682,0.002000
2,0.030447,0.039195,0.075774,0.002000
2,0.035859,0.035455,0.076004,0.002000
2,0.039075,0.019174,0.076053,0.002000
1,0.044349,0.012239,0.076608,0.006000
2,0.026241,0.040778,0.076429,0.002000
2,0.045087,0.026998,0.076727,0.002000
2,0.023350,0.037898,0.076635,0.002000
2,0.012130,0.031709,0.076591,0.002000
2,0.031102,0.035609,0.077351,0.002000
2,0.049638,0.005568,0.077056,0.002000
2,0.012003,0.004240,0.076858,0.002000
2,0.030291,0.043107,0.076451,0.002000
2,0.014056,0.028304,0.077310,0.002000
2,0.032058,0.013418,0.077271,0.002000
2,0.027421,0.009957,0.077107,0.002000
2,0.005368,0.047057,0.077049,0.002000
2,0.018691,0.047246,0.076875,0.002000
2,0.041252,0.004964,0.077760,0.002000
2,0.020634,0.021099,0.078015,0.002000
2,0.012602,0.046147,0.077417,0.002000
2,0.008185,0.001789,0.077946,0.002000
2,0.039636,0.029242,0.077834,0.002000
2,0.042605,0.020184,0.078490,0.002000
2,0.034690,0.042206,0.078220,0.002000
2,0.045472,0.049808,0.078994,0.002000
2,0.014306,0.013534,0.079225,0.002000
2,0.014274,0.001394,0.079505,0.002000
2,0.026358,0.022769,0.079924,0.002000
2,0.023011,0.042437,0.079596,0.002000
2,0.034451,0.034125,0.079585,0.002000
2,0.036621,0.013424,0.079914,0.002000
2,0.002160,0.013164,0.079917,0.002000
2,0.045013,0.004786,0.079717,0.002000
2,0.012270,0.010169,0.079815,0.002000
2,0.024012,0.002905,0.080105,0.002000
2,0.021904,0.038662,0.080292,0.002000
2,0.015128,0.026210,0.080531,0.002000
1,0.003511,0.029434,0.080638,0.006000
2,0.000360,0.037486,0.080733,0.002000
2,0.030686,0.033684,0.080827,0.002000
2,0.000590,0.046650,0.080798,0.002000
2,0.032943,0.015635,0.080880,0.002000
1,0.034478,0.024164,0.080992,0.006000
2,0.007767,0.013020,0.081249,0.002000
1,0.042590,0.035762,0.081278,0.006000
2,0.007422,0.000026,0.081844,0.002000
2,0.006315,0.016635,0.082057,0.002000
2,0.041002,0.007387,0.081994,0.002000
2,0.046166,0.046308,0.081950,0.002000
1,0.023970,0.015637,0.082549,0.006000
1,0.018317,0.005543,0.085803,0.006000
2,0.012198,0.037318,0.086566,0.002000
2,0.007455,0.034549,0.085301,0.002000
2,0.038821,0.034014,0.088080,0.002000
2,0.006606,0.030106,0.092119,0.002000
2,0.027699,0.026088,0.089261,0.002000
2,0.007060,0.049420,0.086356,0.002000
2,0.026890,0.016295,0.090232,0.002000
2,0.035925,0.036738,0.085796,0.002000
2,0.046071,0.023244,0.087657,0.002000
2,0.004071,0.024439,0.087322,0.002000
2,0.030152,0.014762,0.111451,0.002000
2,0.048427,0.047175,0.085995,0.002000
2,0.042699,0.004191,0.087805,0.002000
2,0.026969,0.045129,0.092811,0.002000
1,0.035354,0.018350,0.091044,0.006000
2,0.033835,0.011131,0.087903,0.002000
2,0.037516,0.042549,0.087925,0.002000
2,0.035093,0.026550,0.111312,0.002000
2,0.004401,0.014837,0.086166,0.002000
2,0.005003,0.019271,0.085674,0.002000
2,0.004774,0.028090,0.088759,0.002000
2,0.049899,0.039199,0.086970,0.002000
1,0.018536,0.043809,0.086061,0.006000
2,0.047389,0.049175,0.091109,0.002000
2,0.001964,0.033214,0.093801,0.002000
2,0.001183,0.045655,0.088317,0.002000
2,0.043390,0.042935,0.085043,0.002000
2,0.003731,0.035562,0.086171,0.002000
2,0.003659,0.013193,0.089627,0.002000
2,0.031402,0.013331,0.085657,0.002000
2,0.001259,0.015408,0.093897,0.002000
2,0.030364,0.023615,0.087790,0.002000
2,0.043558,0.028818,0.086248,0.002000
2,0.034804,0.000078,0.086990,0.002000
2,0.001140,0.036981,0.091013,0.002000
2,0.017216,0.004038,0.107990,0.002000
2,0.049981,0.034926,0.087337,0.002000
1,0.013073,0.029436,0.087568,0.006000
2,0.034820,0.047186,0.089846,0.002000
2,0.048480,0.010765,0.094483,0.002000
2,0.042758,0.019760,0.093688,0.002000
2,0.039958,0.039417,0.087824,0.002000
2,0.031723,0.036785,0.089868,0.002000
2,0.003067,0.049084,0.087565,0.002000
2,0.041550,0.023287,0.086188,0.002000
2,0.004274,0.034748,0.089996,0.002000
2,0.040565,0.008344,0.085806,0.002000
2,0.020724,0.027718,0.087194,0.002000
2,0.001419,0.008849,0.091855,0.002000
2,0.026529,0.027817,0.086026,0.002000
2,0.025678,0.012442,0.108733,0.002000
2,0.044716,0.046418,0.110383,0.002000
2,0.049848,0.005194,0.091832,0.002000
2,0.037930,0.004167,0.087375,0.002000
2,0.029741,0.012811,0.091490,0.002000
1,0.032846,0.004745,0.107672,0.006000
1,0.046097,0.014619,0.087906,0.006000
2,0.026081,0.008899,0.087230,0.002000
2,0.034902,0.026220,0.089756,0.002000
2,0.028042,0.020662,0.087092,0.002000
2,0.042993,0.046929,0.085129,0.002000
2,0.000324,0.023932,0.086061,0.002000
2,0.043946,0.000664,0.086468,0.002000
2,0.009422,0.016243,0.109912,0.002000
2,0.022264,0.004558,0.092455,0.002000
2,0.001998,0.049526,0.107937,0.002000
2,0.035279,0.020282,0.111434,0.002000
2,0.047655,0.016151,0.095431,0.002000
2,0.047566,0.003164,0.088349,0.002000
2,0.002468,0.013646,0.108952,0.002000
2,0.004080,0.002588,0.091724,0.002000
2,0.048226,0.042522,0.085546,0.002000
2,0.007708,0.022844,0.087590,0.002000
2,0.012921,0.008854,0.091292,0.002000
2,0.044464,0.035095,0.088984,0.002000
2,0.040263,0.045858,0.111223,0.002000
2,0.039420,0.029150,0.086109,0.002000
2,0.025802,0.009596,0.111445,0.002000
2,0.000239,0.025362,0.090309,0.002000
2,0.016192,0.049481,0.107778,0.002000
2,0.033578,0.030506,0.085936,0.002000
2,0.028947,0.039119,0.108342,0.002000
2,0.031512,0.027320,0.087987,0.002000
2,0.008143,0.011849,0.108432,0.002000
1,0.024072,0.034384,0.090607,0.006000
2,0.013681,0.022553,0.091388,0.002000
2,0.040990,0.042626,0.089887,0.002000
1,0.012772,0.016047,0.087002,0.006000
2,0.005783,0.013181,0.111299,0.002000
2,0.031730,0.033144,0.088263,0.002000
1,0.009241,0.045094,0.107707,0.006000
2,0.044006,0.047444,0.089378,0.002000
2,0.036487,0.031917,0.091759,0.002000
1,0.017525,0.013658,0.107461,0.006000
2,0.014871,0.006822,0.111421,0.002000
2,0.019427,0.003901,0.111453,0.002000
1,0.030234,0.004529,0.092824,0.006000
2,0.031391,0.018540,0.111440,0.002000
1,0.021731,0.021910,0.092394,0.006000
2,0.007519,0.001424,0.090085,0.002000
2,0.046436,0.031212,0.087559,0.002000
2,0.036504,0.039341,0.090020,0.002000
2,0.042198,0.009028,0.092077,0.002000
2,0.002848,0.040150,0.089472,0.002000
2,0.012676,0.047356,0.090122,0.002000
2,0.011929,0.001260,0.087946,0.002000
2,0.041006,0.036492,0.090296,0.002000
2,0.002860,0.020935,0.089066,0.002000
2,0.009344,0.012169,0.092771,0.002000
2,0.033804,0.036170,0.093132,0.002000
2,0.002763,0.029168,0.092328,0.002000
2,0.010927,0.038684,0.089971,0.002000
2,0.005501,0.015076,0.092601,0.002000
2,0.048466,0.004207,0.103301,0.002000
2,0.034538,0.015582,0.111450,0.002000
2,0.038501,0.046335,0.088580,0.002000
2,0.038778,0.007749,0.090465,0.002000
1,0.007155,0.022405,0.095774,0.006000
2,0.022913,0.049632,0.089364,0.002000
2,0.047710,0.045224,0.090175,0.002000
2,0.023342,0.011395,0.089269,0.002000
2,0.029763,0.042627,0.091939,0.002000
2,0.042533,0.022933,0.090231,0.002000
2,0.007745,0.004269,0.092866,0.002000
2,0.028712,0.018332,0.108209,0.002000
2,0.038172,0.020299,0.098187,0.002000
2,0.000771,0.031913,0.090243,0.002000
2,0.001253,0.001811,0.095553,0.002000
2,0.035149,0.034916,0.089218,0.002000
2,0.024633,0.016792,0.109357,0.002000
2,0.008080,0.035919,0.089971,0.002000
2,0.033619,0.029943,0.089892,0.002000
